,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
52367,"Nodaway, IA","Corning, IA",17,48,32,1,83,13,56,29,12,97,2009
52417,"Nodaway, IA","Nodaway, IA",23,46,23,6,62,24,28,45,19,92,2009
52362,"Nodaway, IA","Clarinda, IA",19,43,22,21,55,8,22,45,17,84,2009
52369,"Nodaway, IA","Creston, IA",14,39,12,24,37,4,21,30,14,65,2009
52439,"Nodaway, IA","Shenandoah, IA",5,24,18,9,34,4,15,21,11,47,2009
52375,"Nodaway, IA","Des Moines, IA",9,13,6,0,23,5,14,9,5,28,2009
52380,"Nodaway, IA","Essex, IA",2,15,7,2,22,0,8,12,4,24,2009
52382,"Nodaway, IA","Farragut, IA",2,14,7,18,4,1,3,8,12,23,2009
52433,"Nodaway, IA","Red Oak, IA",4,13,6,5,14,4,5,12,6,23,2009
52370,"Nodaway, IA","Cromwell, IA",3,12,4,0,18,1,3,9,7,19,2009
52398,"Nodaway, IA","Lenox, IA",1,17,0,16,2,0,4,14,0,18,2009
52386,"Nodaway, IA","Grant, IA",1,11,3,9,5,1,2,11,2,15,2009
52446,"Nodaway, IA","Stanton, IA",1,8,6,6,8,1,3,9,3,15,2009
52350,"Nodaway, IA","Atlantic, IA",5,6,1,2,5,5,3,7,2,12,2009
52364,"Nodaway, IA","Clive, IA",5,4,2,1,7,3,4,3,4,11,2009
52347,"Nodaway, IA","Ames, IA",4,3,3,0,8,2,1,5,4,10,2009
52429,"Nodaway, IA","Pella, IA",3,6,1,8,0,2,2,8,0,10,2009
52365,"Nodaway, IA","Coburg, IA",1,5,3,3,1,5,2,5,2,9,2009
52348,"Nodaway, IA","Ankeny, IA",5,4,0,0,5,4,2,6,1,9,2009
52401,"Nodaway, IA","Macedonia, IA",0,5,3,2,1,5,1,3,4,8,2009
52368,"Nodaway, IA","Council Bluffs, IA",4,3,1,1,3,4,2,5,1,8,2009
52461,"Nodaway, IA","Windsor Heights, IA",2,2,3,0,3,4,1,2,4,7,2009
52431,"Nodaway, IA","Pleasant Hill, IA",5,2,0,0,1,6,3,3,1,7,2009
