,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
8095,"Braddyville, IA","Blanchard, IA",1,9,11,4,17,0,10,5,6,21,2012
8113,"Braddyville, IA","New Market, IA",3,5,9,4,13,0,6,6,5,17,2012
8096,"Braddyville, IA","Braddyville, IA",1,2,8,2,9,0,5,5,1,11,2012
8100,"Braddyville, IA","Clarinda, IA",2,6,0,5,3,0,2,3,3,8,2012
8118,"Braddyville, IA","Shenandoah, IA",0,4,3,1,6,0,2,3,2,7,2012
8121,"Braddyville, IA","Stanton, IA",4,0,1,4,1,0,0,5,0,5,2012
8101,"Braddyville, IA","Coburg, IA",3,1,1,3,2,0,3,1,1,5,2012
8106,"Braddyville, IA","Hamburg, IA",0,3,1,0,4,0,0,3,1,4,2012
8105,"Braddyville, IA","Gravity, IA",0,3,0,0,3,0,1,0,2,3,2012
8119,"Braddyville, IA","Sidney, IA",1,1,0,0,2,0,2,0,0,2,2012
8117,"Braddyville, IA","Riverton, IA",0,1,1,1,1,0,0,1,1,2,2012
8115,"Braddyville, IA","Orient, IA",0,0,2,2,0,0,0,2,0,2,2012
8109,"Braddyville, IA","Lewis, IA",0,1,1,2,0,0,0,0,2,2,2012
8094,"Braddyville, IA","Bedford, IA",0,2,0,1,1,0,1,1,0,2,2012
8102,"Braddyville, IA","Council Bluffs, IA",0,2,0,2,0,0,0,0,2,2,2012
8107,"Braddyville, IA","Le Claire, IA",1,0,0,0,1,0,0,1,0,1,2012
8104,"Braddyville, IA","Cromwell, IA",0,1,0,1,0,0,0,1,0,1,2012
8110,"Braddyville, IA","Massena, IA",0,1,0,1,0,0,0,0,1,1,2012
8111,"Braddyville, IA","McClelland, IA",1,0,0,1,0,0,0,1,0,1,2012
8112,"Braddyville, IA","Mondamin, IA",0,1,0,1,0,0,0,1,0,1,2012
8103,"Braddyville, IA","Creston, IA",0,1,0,0,1,0,1,0,0,1,2012
8114,"Braddyville, IA","Nodaway, IA",1,0,0,0,1,0,1,0,0,1,2012
8116,"Braddyville, IA","Panama, IA",0,1,0,1,0,0,0,0,1,1,2012
8099,"Braddyville, IA","Chariton, IA",0,1,0,1,0,0,0,0,1,1,2012
8098,"Braddyville, IA","Centerville, IA",0,1,0,1,0,0,0,1,0,1,2012
8097,"Braddyville, IA","Cantril, IA",0,0,1,0,1,0,1,0,0,1,2012
8120,"Braddyville, IA","Sioux City, IA",1,0,0,1,0,0,0,1,0,1,2012
8108,"Braddyville, IA","Leon, IA",0,0,1,1,0,0,0,1,0,1,2012
