,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
18858,"Graf, IA","Dubuque, IA",47,91,8,21,105,20,53,49,44,146,2002
18848,"Graf, IA","Asbury, IA",20,32,5,12,26,19,18,26,13,57,2002
18876,"Graf, IA","Peosta, IA",9,22,0,21,9,1,10,18,3,31,2002
18859,"Graf, IA","Dyersville, IA",7,14,3,9,7,8,7,15,2,24,2002
18861,"Graf, IA","Epworth, IA",2,8,0,0,7,3,5,5,0,10,2002
18881,"Graf, IA","Waterloo, IA",2,7,1,6,3,1,3,1,6,10,2002
18852,"Graf, IA","Cascade, IA",5,5,0,3,7,0,2,7,1,10,2002
18857,"Graf, IA","Davenport, IA",4,4,2,4,1,5,4,0,6,10,2002
18862,"Graf, IA","Farley, IA",4,4,0,2,3,3,4,3,1,8,2002
18884,"Graf, IA","Worthington, IA",0,6,1,3,2,2,1,4,2,7,2002
18854,"Graf, IA","Cedar Rapids, IA",2,5,0,0,4,3,3,3,1,7,2002
18877,"Graf, IA","Sageville, IA",2,3,0,1,3,1,1,4,0,5,2002
18853,"Graf, IA","Cedar Falls, IA",2,2,1,2,1,2,1,3,1,5,2002
18865,"Graf, IA","Hiawatha, IA",1,2,0,0,3,0,2,1,0,3,2002
18866,"Graf, IA","Independence, IA",1,2,0,0,3,0,1,2,0,3,2002
18860,"Graf, IA","Eldridge, IA",1,1,1,0,3,0,2,1,0,3,2002
18867,"Graf, IA","Iowa City, IA",1,1,0,1,0,1,0,2,0,2,2002
18870,"Graf, IA","Maquoketa, IA",0,1,1,0,0,2,2,0,0,2,2002
18871,"Graf, IA","Mason City, IA",1,0,1,0,0,2,1,1,0,2,2002
18863,"Graf, IA","Fort Atkinson, IA",0,0,2,0,2,0,2,0,0,2,2002
18851,"Graf, IA","Bettendorf, IA",1,0,0,0,1,0,1,0,0,1,2002
18883,"Graf, IA","West Union, IA",0,0,1,0,1,0,0,1,0,1,2002
18882,"Graf, IA","Waverly, IA",0,1,0,0,0,1,0,1,0,1,2002
18849,"Graf, IA","Balltown, IA",1,0,0,0,0,1,0,1,0,1,2002
18880,"Graf, IA","University Heights, IA",1,0,0,0,1,0,1,0,0,1,2002
18879,"Graf, IA","Strawberry Point, IA",1,0,0,0,1,0,0,1,0,1,2002
18878,"Graf, IA","St. Olaf, IA",0,1,0,0,0,1,0,0,1,1,2002
18850,"Graf, IA","Bellevue, IA",0,1,0,0,1,0,0,0,1,1,2002
18873,"Graf, IA","New Vienna, IA",0,1,0,0,1,0,1,0,0,1,2002
18875,"Graf, IA","Oelwein, IA",1,0,0,0,1,0,1,0,0,1,2002
18874,"Graf, IA","North Liberty, IA",1,0,0,0,1,0,1,0,0,1,2002
18872,"Graf, IA","Monticello, IA",0,0,1,0,0,1,1,0,0,1,2002
18869,"Graf, IA","Low Moor, IA",0,1,0,0,1,0,1,0,0,1,2002
18868,"Graf, IA","Jesup, IA",0,0,1,0,0,1,0,1,0,1,2002
18855,"Graf, IA","Central City, IA",1,0,0,0,1,0,1,0,0,1,2002
18856,"Graf, IA","Clinton, IA",0,1,0,0,0,1,0,0,1,1,2002
18864,"Graf, IA","Fort Dodge, IA",0,1,0,0,0,1,0,1,0,1,2002
18847,"Graf, IA","Anamosa, IA",0,1,0,0,1,0,0,0,1,1,2002
