,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28252,"Gray, IA","Manning, IA",20,44,15,32,34,13,38,27,14,79,2008
28240,"Gray, IA","Gray, IA",6,30,11,10,24,13,20,17,10,47,2008
28231,"Gray, IA","Denison, IA",7,6,5,4,10,4,8,9,1,18,2008
28225,"Gray, IA","Carroll, IA",1,7,3,5,3,3,3,4,4,11,2008
28251,"Gray, IA","Manilla, IA",3,4,0,3,3,1,2,3,2,7,2008
28235,"Gray, IA","Exira, IA",1,5,1,4,1,2,1,5,1,7,2008
28222,"Gray, IA","Audubon, IA",2,2,3,4,0,3,3,4,0,7,2008
28271,"Gray, IA","Westside, IA",2,3,1,1,4,1,3,1,2,6,2008
28218,"Gray, IA","Arcadia, IA",1,2,1,2,2,0,2,2,0,4,2008
28249,"Gray, IA","Lidderdale, IA",2,1,0,2,1,0,3,0,0,3,2008
28229,"Gray, IA","Dedham, IA",3,0,0,2,1,0,0,3,0,3,2008
28221,"Gray, IA","Atlantic, IA",0,3,0,2,0,1,0,1,2,3,2008
28254,"Gray, IA","Mason City, IA",1,1,0,2,0,0,0,1,1,2,2008
28250,"Gray, IA","Lynnville, IA",1,1,0,1,1,0,0,1,1,2,2008
28272,"Gray, IA","Willey, IA",0,2,0,0,2,0,1,1,0,2,2008
28270,"Gray, IA","Wall Lake, IA",1,0,1,0,1,1,0,2,0,2,2008
28237,"Gray, IA","Fort Dodge, IA",0,2,0,1,0,1,0,1,1,2,2008
28264,"Gray, IA","Sergeant Bluff, IA",1,0,1,1,0,1,1,1,0,2,2008
28217,"Gray, IA","Ankeny, IA",1,1,0,0,1,1,1,1,0,2,2008
28227,"Gray, IA","Churdan, IA",1,1,0,1,1,0,1,0,1,2,2008
28228,"Gray, IA","Council Bluffs, IA",1,0,1,1,0,1,2,0,0,2,2008
28265,"Gray, IA","Shelby, IA",0,1,0,0,0,1,0,1,0,1,2008
28257,"Gray, IA","Nevada, IA",1,0,0,0,0,1,1,0,0,1,2008
28273,"Gray, IA","Windsor Heights, IA",0,1,0,1,0,0,0,1,0,1,2008
28269,"Gray, IA","Urbandale, IA",0,0,1,0,1,0,0,1,0,1,2008
28255,"Gray, IA","Massena, IA",1,0,0,1,0,0,0,1,0,1,2008
28256,"Gray, IA","Maurice, IA",1,0,0,1,0,0,0,1,0,1,2008
28258,"Gray, IA","Nora Springs, IA",0,1,0,1,0,0,0,1,0,1,2008
28266,"Gray, IA","Sioux City, IA",0,1,0,0,0,1,0,1,0,1,2008
28259,"Gray, IA","Odebolt, IA",0,1,0,0,0,1,0,0,1,1,2008
28260,"Gray, IA","Onawa, IA",0,1,0,1,0,0,0,1,0,1,2008
28261,"Gray, IA","Reasnor, IA",0,1,0,0,1,0,0,1,0,1,2008
28268,"Gray, IA","Storm Lake, IA",0,1,0,1,0,0,1,0,0,1,2008
28262,"Gray, IA","Richland, IA",0,1,0,0,0,1,1,0,0,1,2008
28267,"Gray, IA","Sloan, IA",1,0,0,1,0,0,0,0,1,1,2008
28263,"Gray, IA","Sac City, IA",0,1,0,1,0,0,1,0,0,1,2008
28246,"Gray, IA","Jewell Junction, IA",0,0,1,1,0,0,0,0,1,1,2008
28253,"Gray, IA","Marcus, IA",0,1,0,1,0,0,0,1,0,1,2008
28234,"Gray, IA","Emmetsburg, IA",0,1,0,1,0,0,0,1,0,1,2008
28219,"Gray, IA","Arnolds Park, IA",1,0,0,0,0,1,1,0,0,1,2008
28220,"Gray, IA","Atkins, IA",0,1,0,0,1,0,0,1,0,1,2008
28223,"Gray, IA","Bagley, IA",0,1,0,0,0,1,0,0,1,1,2008
28224,"Gray, IA","Cambridge, IA",0,1,0,0,0,1,0,0,1,1,2008
28226,"Gray, IA","Casey, IA",1,0,0,0,0,1,1,0,0,1,2008
28230,"Gray, IA","Defiance, IA",0,1,0,1,0,0,0,1,0,1,2008
28232,"Gray, IA","Dolliver, IA",0,1,0,1,0,0,0,0,1,1,2008
28233,"Gray, IA","Dunlap, IA",0,1,0,0,0,1,0,1,0,1,2008
28236,"Gray, IA","Floris, IA",0,0,1,0,0,1,0,0,1,1,2008
28248,"Gray, IA","Knoxville, IA",0,1,0,1,0,0,0,0,1,1,2008
28238,"Gray, IA","Glenwood, IA",0,0,1,1,0,0,1,0,0,1,2008
28239,"Gray, IA","Glidden, IA",1,0,0,1,0,0,1,0,0,1,2008
28241,"Gray, IA","Harlan, IA",0,0,1,0,0,1,0,1,0,1,2008
28242,"Gray, IA","Hills, IA",0,1,0,0,1,0,1,0,0,1,2008
28243,"Gray, IA","Humboldt, IA",0,0,1,1,0,0,0,0,1,1,2008
28244,"Gray, IA","Irwin, IA",1,0,0,1,0,0,0,1,0,1,2008
28245,"Gray, IA","Jefferson, IA",0,1,0,1,0,0,1,0,0,1,2008
28247,"Gray, IA","Kingsley, IA",0,1,0,1,0,0,0,0,1,1,2008
28274,"Gray, IA","Wiota, IA",0,0,1,0,0,1,0,1,0,1,2008
