,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
77511,"Winthrop, IA","Hazleton, IA",9,16,1,23,1,2,3,16,7,26,2013
77489,"Winthrop, IA","Brandon, IA",6,17,2,11,11,3,11,10,4,25,2013
77514,"Winthrop, IA","Independence, IA",5,16,3,22,2,0,2,10,12,24,2013
77545,"Winthrop, IA","Winthrop, IA",6,14,1,11,4,6,10,7,4,21,2013
77541,"Winthrop, IA","Walker, IA",6,12,0,13,2,3,1,9,8,18,2013
77539,"Winthrop, IA","Urbana, IA",4,5,4,7,2,4,4,6,3,13,2013
77518,"Winthrop, IA","Manchester, IA",2,7,0,6,3,0,4,2,3,9,2013
77486,"Winthrop, IA","Aurora, IA",1,4,2,4,2,1,3,0,4,7,2013
77540,"Winthrop, IA","Vinton, IA",0,4,3,7,0,0,0,7,0,7,2013
77516,"Winthrop, IA","La Porte City, IA",3,3,0,6,0,0,3,3,0,6,2013
77524,"Winthrop, IA","Oelwein, IA",1,4,0,3,1,1,1,2,2,5,2013
77503,"Winthrop, IA","Fairbank, IA",1,2,1,4,0,0,2,2,0,4,2013
77528,"Winthrop, IA","Prairieburg, IA",0,2,1,3,0,0,1,1,1,3,2013
77522,"Winthrop, IA","Mount Auburn, IA",0,2,1,3,0,0,0,3,0,3,2013
77494,"Winthrop, IA","Center Junction, IA",0,3,0,1,2,0,2,0,1,3,2013
77493,"Winthrop, IA","Cedar Rapids, IA",0,3,0,3,0,0,0,1,2,3,2013
77496,"Winthrop, IA","Davenport, IA",0,3,0,3,0,0,0,1,2,3,2013
77492,"Winthrop, IA","Cedar Falls, IA",1,0,2,1,2,0,1,1,1,3,2013
77484,"Winthrop, IA","Asbury, IA",0,1,1,2,0,0,0,1,1,2,2013
77495,"Winthrop, IA","Center Point, IA",0,1,1,2,0,0,0,1,1,2,2013
77504,"Winthrop, IA","Fayette, IA",0,0,2,2,0,0,0,1,1,2,2013
77519,"Winthrop, IA","Martelle, IA",1,1,0,2,0,0,1,0,1,2,2013
77506,"Winthrop, IA","Garnavillo, IA",0,1,1,1,1,0,0,0,2,2,2013
77533,"Winthrop, IA","Springville, IA",2,0,0,2,0,0,2,0,0,2,2013
77542,"Winthrop, IA","Waukon, IA",0,1,0,0,1,0,0,0,1,1,2013
77544,"Winthrop, IA","West Burlington, IA",0,0,1,1,0,0,0,1,0,1,2013
77525,"Winthrop, IA","Osage, IA",1,0,0,0,1,0,0,0,1,1,2013
77543,"Winthrop, IA","Waverly, IA",0,0,1,1,0,0,0,0,1,1,2013
77526,"Winthrop, IA","Oxford Junction, IA",0,1,0,1,0,0,0,0,1,1,2013
77527,"Winthrop, IA","Palo, IA",0,1,0,1,0,0,0,0,1,1,2013
77532,"Winthrop, IA","Shell Rock, IA",1,0,0,1,0,0,0,1,0,1,2013
77529,"Winthrop, IA","Raymond, IA",0,1,0,1,0,0,0,0,1,1,2013
77530,"Winthrop, IA","Robins, IA",0,1,0,1,0,0,0,0,1,1,2013
77531,"Winthrop, IA","Ryan, IA",0,1,0,1,0,0,0,0,1,1,2013
77534,"Winthrop, IA","Stanley, IA",0,1,0,1,0,0,0,1,0,1,2013
77535,"Winthrop, IA","Sumner, IA",0,1,0,1,0,0,0,1,0,1,2013
77523,"Winthrop, IA","New Hampton, IA",0,1,0,0,1,0,1,0,0,1,2013
77537,"Winthrop, IA","Toledo, IA",0,1,0,1,0,0,0,1,0,1,2013
77538,"Winthrop, IA","Traer, IA",0,1,0,1,0,0,0,1,0,1,2013
77536,"Winthrop, IA","Tipton, IA",1,0,0,1,0,0,1,0,0,1,2013
77487,"Winthrop, IA","Bettendorf, IA",0,1,0,1,0,0,0,1,0,1,2013
77521,"Winthrop, IA","Morrison, IA",0,1,0,1,0,0,0,1,0,1,2013
77520,"Winthrop, IA","Morley, IA",0,1,0,1,0,0,0,0,1,1,2013
77490,"Winthrop, IA","Camanche, IA",0,0,1,0,1,0,0,0,1,1,2013
77491,"Winthrop, IA","Castalia, IA",0,1,0,1,0,0,0,1,0,1,2013
77497,"Winthrop, IA","Delaware, IA",0,1,0,1,0,0,0,1,0,1,2013
77498,"Winthrop, IA","Dubuque, IA",1,0,0,0,0,1,0,1,0,1,2013
77499,"Winthrop, IA","Dysart, IA",0,1,0,0,1,0,0,0,1,1,2013
77500,"Winthrop, IA","Elk Run Heights, IA",0,1,0,1,0,0,0,1,0,1,2013
77501,"Winthrop, IA","Elma, IA",0,1,0,1,0,0,1,0,0,1,2013
77502,"Winthrop, IA","Evansdale, IA",1,0,0,1,0,0,0,0,1,1,2013
77505,"Winthrop, IA","Ferguson, IA",0,1,0,1,0,0,0,0,1,1,2013
77507,"Winthrop, IA","Garwin, IA",0,1,0,0,1,0,1,0,0,1,2013
77508,"Winthrop, IA","Greeley, IA",0,1,0,0,1,0,0,0,1,1,2013
77509,"Winthrop, IA","Greene, IA",1,0,0,1,0,0,0,1,0,1,2013
77510,"Winthrop, IA","Grinnell, IA",1,0,0,1,0,0,0,1,0,1,2013
77485,"Winthrop, IA","Atkins, IA",0,1,0,1,0,0,0,1,0,1,2013
77512,"Winthrop, IA","Hiawatha, IA",0,1,0,1,0,0,0,0,1,1,2013
77513,"Winthrop, IA","Hopkinton, IA",1,0,0,1,0,0,0,1,0,1,2013
77515,"Winthrop, IA","Jesup, IA",0,1,0,1,0,0,0,0,1,1,2013
77488,"Winthrop, IA","Blairstown, IA",1,0,0,1,0,0,0,1,0,1,2013
77517,"Winthrop, IA","Lincoln, IA",0,1,0,1,0,0,0,0,1,1,2013
77483,"Winthrop, IA","Allison, IA",1,0,0,1,0,0,0,1,0,1,2013
