,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29349,"Lockridge, IA","Fairfield, IA",1,18,0,11,1,7,5,9,5,19,2002
29358,"Lockridge, IA","Lockridge, IA",2,10,2,7,1,6,8,4,2,14,2002
29361,"Lockridge, IA","Mount Pleasant, IA",1,7,3,6,5,0,4,7,0,11,2002
29342,"Lockridge, IA","Brighton, IA",1,7,0,6,0,2,3,4,1,8,2002
29374,"Lockridge, IA","Rome, IA",1,4,0,2,1,2,3,2,0,5,2002
29372,"Lockridge, IA","Richland, IA",2,1,2,5,0,0,4,1,0,5,2002
29375,"Lockridge, IA","Salem, IA",0,4,0,2,1,1,2,2,0,4,2002
29359,"Lockridge, IA","Marshalltown, IA",1,1,1,2,0,1,1,0,2,3,2002
29364,"Lockridge, IA","Oskaloosa, IA",2,1,0,2,1,0,1,1,1,3,2002
29354,"Lockridge, IA","Hiawatha, IA",0,2,1,3,0,0,2,1,0,3,2002
29352,"Lockridge, IA","Fremont, IA",0,0,2,2,0,0,2,0,0,2,2002
29373,"Lockridge, IA","Robins, IA",0,0,2,0,2,0,2,0,0,2,2002
29366,"Lockridge, IA","Packwood, IA",2,0,0,2,0,0,0,2,0,2,2002
29351,"Lockridge, IA","Fort Madison, IA",0,2,0,2,0,0,0,2,0,2,2002
29377,"Lockridge, IA","Tama, IA",0,2,0,0,0,2,0,2,0,2,2002
29379,"Lockridge, IA","Traer, IA",1,1,0,0,0,2,0,0,2,2,2002
29350,"Lockridge, IA","Ferguson, IA",2,0,0,0,0,2,0,2,0,2,2002
29371,"Lockridge, IA","Readlyn, IA",0,1,0,0,0,1,0,0,1,1,2002
29370,"Lockridge, IA","Prairie City, IA",0,0,1,1,0,0,1,0,0,1,2002
29369,"Lockridge, IA","Perry, IA",1,0,0,1,0,0,0,1,0,1,2002
29340,"Lockridge, IA","Birmingham, IA",1,0,0,1,0,0,0,0,1,1,2002
29368,"Lockridge, IA","Pella, IA",0,1,0,1,0,0,0,0,1,1,2002
29378,"Lockridge, IA","Tipton, IA",0,1,0,1,0,0,0,1,0,1,2002
29380,"Lockridge, IA","University Park, IA",0,1,0,1,0,0,0,0,1,1,2002
29381,"Lockridge, IA","Urbandale, IA",1,0,0,1,0,0,0,1,0,1,2002
29382,"Lockridge, IA","Wayland, IA",1,0,0,0,1,0,0,1,0,1,2002
29376,"Lockridge, IA","St. Paul, IA",1,0,0,0,1,0,1,0,0,1,2002
29362,"Lockridge, IA","Mount Union, IA",1,0,0,0,1,0,0,1,0,1,2002
29367,"Lockridge, IA","Patterson, IA",0,0,1,1,0,0,1,0,0,1,2002
29365,"Lockridge, IA","Ottumwa, IA",0,0,1,0,0,1,1,0,0,1,2002
29363,"Lockridge, IA","Norwalk, IA",0,1,0,1,0,0,0,0,1,1,2002
29341,"Lockridge, IA","Boone, IA",1,0,0,1,0,0,0,1,0,1,2002
29360,"Lockridge, IA","Mediapolis, IA",0,1,0,1,0,0,0,1,0,1,2002
29357,"Lockridge, IA","Keosauqua, IA",1,0,0,1,0,0,0,1,0,1,2002
29356,"Lockridge, IA","Iowa City, IA",0,1,0,1,0,0,0,1,0,1,2002
29355,"Lockridge, IA","Houghton, IA",0,1,0,1,0,0,0,1,0,1,2002
29353,"Lockridge, IA","Hazleton, IA",0,1,0,0,0,1,0,0,1,1,2002
29348,"Lockridge, IA","Eldon, IA",1,0,0,1,0,0,0,1,0,1,2002
29347,"Lockridge, IA","Davenport, IA",0,0,1,1,0,0,0,1,0,1,2002
29346,"Lockridge, IA","Coralville, IA",0,1,0,1,0,0,1,0,0,1,2002
29345,"Lockridge, IA","Clive, IA",1,0,0,1,0,0,0,1,0,1,2002
29344,"Lockridge, IA","Cedar Rapids, IA",0,1,0,1,0,0,1,0,0,1,2002
29343,"Lockridge, IA","Burlington, IA",0,1,0,0,1,0,0,1,0,1,2002
29383,"Lockridge, IA","Winterset, IA",0,1,0,1,0,0,0,0,1,1,2002
