,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
2062,"Ames, IA","Ames, IA",4284,6498,2639,1538,10686,1197,3953,4027,5441,13421,2007
2102,"Ames, IA","Boone, IA",318,852,261,256,1023,152,295,626,510,1431,2007
2454,"Ames, IA","Nevada, IA",285,788,253,327,798,201,270,527,529,1326,2007
2601,"Ames, IA","Story City, IA",148,496,186,155,580,95,162,310,358,830,2007
2257,"Ames, IA","Gilbert, IA",134,444,171,87,587,75,159,222,368,749,2007
2187,"Ames, IA","Des Moines, IA",244,333,81,76,477,105,236,220,202,658,2007
2066,"Ames, IA","Ankeny, IA",226,340,80,202,332,112,139,157,350,646,2007
2307,"Ames, IA","Huxley, IA",131,317,110,96,396,66,113,180,265,558,2007
2594,"Ames, IA","Stanhope, IA",99,209,105,66,308,39,90,135,188,413,2007
2473,"Ames, IA","Ogden, IA",77,221,72,59,266,45,80,141,149,370,2007
2407,"Ames, IA","Marshalltown, IA",132,181,55,39,264,65,127,176,65,368,2007
2147,"Ames, IA","Clive, IA",134,167,48,33,256,60,119,99,131,349,2007
2627,"Ames, IA","Urbandale, IA",123,176,41,40,237,63,114,83,143,340,2007
2392,"Ames, IA","Madrid, IA",45,191,72,48,219,41,60,102,146,308,2007
2152,"Ames, IA","Colo, IA",44,202,57,103,170,30,66,125,112,303,2007
2671,"Ames, IA","Windsor Heights, IA",87,155,31,39,183,51,72,88,113,273,2007
2579,"Ames, IA","Slater, IA",50,141,63,39,185,30,51,92,111,254,2007
2242,"Ames, IA","Fort Dodge, IA",111,105,37,11,134,108,120,90,43,253,2007
2535,"Ames, IA","Rhodes, IA",46,150,40,70,146,20,45,112,79,236,2007
2657,"Ames, IA","West Des Moines, IA",77,120,27,21,167,36,76,65,83,224,2007
2504,"Ames, IA","Pleasant Hill, IA",78,110,27,17,155,43,88,59,68,215,2007
2119,"Ames, IA","Cambridge, IA",48,116,43,39,135,33,37,76,94,207,2007
2550,"Ames, IA","Roland, IA",28,132,45,45,122,38,23,90,92,205,2007
2217,"Ames, IA","Ellsworth, IA",31,135,32,50,126,22,28,80,90,198,2007
2061,"Ames, IA","Altoona, IA",63,90,27,34,112,34,50,54,76,180,2007
2577,"Ames, IA","Sioux City, IA",83,68,18,8,104,57,76,53,40,169,2007
2130,"Ames, IA","Cedar Rapids, IA",97,57,13,8,110,49,97,42,28,167,2007
2643,"Ames, IA","Waterloo, IA",90,57,17,12,101,51,78,59,27,164,2007
2482,"Ames, IA","Ottumwa, IA",72,52,17,4,103,34,80,33,28,141,2007
2322,"Ames, IA","Johnston, IA",52,67,12,16,85,30,40,38,53,131,2007
2680,"Ames, IA","Zearing, IA",24,87,20,32,77,22,21,53,57,131,2007
2410,"Ames, IA","Mason City, IA",47,55,26,12,79,37,40,39,49,128,2007
2650,"Ames, IA","Webster City, IA",36,68,19,16,78,29,40,38,45,123,2007
2129,"Ames, IA","Cedar Falls, IA",47,58,17,3,75,44,52,50,20,122,2007
2468,"Ames, IA","Norwalk, IA",39,65,18,16,66,40,43,39,40,122,2007
2321,"Ames, IA","Jewell Junction, IA",20,73,29,27,80,15,22,52,48,122,2007
2375,"Ames, IA","Liscomb, IA",28,67,26,31,77,13,27,50,44,121,2007
2161,"Ames, IA","Council Bluffs, IA",53,48,15,3,85,28,51,30,35,116,2007
2314,"Ames, IA","Iowa City, IA",65,31,13,5,72,32,48,41,20,109,2007
2311,"Ames, IA","Indianola, IA",33,46,19,3,57,38,39,34,25,98,2007
2245,"Ames, IA","Fraser, IA",16,69,13,21,65,12,15,45,38,98,2007
2174,"Ames, IA","Davenport, IA",49,33,11,9,52,32,52,25,16,93,2007
2461,"Ames, IA","Newton, IA",40,34,15,18,44,27,36,33,20,89,2007
2340,"Ames, IA","Knoxville, IA",24,45,17,7,38,41,24,20,42,86,2007
2388,"Ames, IA","Luther, IA",10,58,16,13,61,10,13,32,39,84,2007
2645,"Ames, IA","Waukee, IA",32,32,17,6,52,23,24,18,39,81,2007
2315,"Ames, IA","Iowa Falls, IA",25,50,5,14,45,21,18,44,18,80,2007
2325,"Ames, IA","Kamrar, IA",11,49,18,17,52,9,10,33,35,78,2007
2510,"Ames, IA","Polk City, IA",22,41,7,12,46,12,20,15,35,70,2007
2275,"Ames, IA","Grinnell, IA",29,32,9,4,41,25,39,18,13,70,2007
2483,"Ames, IA","Owasa, IA",5,49,15,14,41,14,12,30,27,69,2007
