,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
65394,"Toledo, IA","Toledo, IA",188,403,170,24,671,66,221,411,129,761,2008
65392,"Toledo, IA","Tama, IA",84,187,77,10,307,31,83,207,58,348,2008
65308,"Toledo, IA","Marshalltown, IA",61,133,82,4,266,6,42,199,35,276,2008
65253,"Toledo, IA","Garwin, IA",12,53,33,3,85,10,23,57,18,98,2008
65322,"Toledo, IA","Montour, IA",17,50,31,2,84,12,23,61,14,98,2008
65238,"Toledo, IA","Elberon, IA",28,41,13,2,64,16,19,47,16,82,2008
65403,"Toledo, IA","Vining, IA",10,30,11,4,38,9,18,23,10,51,2008
65260,"Toledo, IA","Grinnell, IA",7,28,8,0,34,9,6,18,19,43,2008
65237,"Toledo, IA","Dysart, IA",9,23,8,4,33,3,16,20,4,40,2008
65247,"Toledo, IA","Ferguson, IA",9,11,15,1,33,1,5,26,4,35,2008
65408,"Toledo, IA","Waterloo, IA",10,19,5,4,25,5,8,18,8,34,2008
65291,"Toledo, IA","Le Grand, IA",8,10,12,1,26,3,7,17,6,30,2008
65187,"Toledo, IA","Belle Plaine, IA",9,14,5,0,25,3,6,20,2,28,2008
65395,"Toledo, IA","Traer, IA",3,16,6,0,21,4,7,15,3,25,2008
65364,"Toledo, IA","Reinbeck, IA",5,11,8,3,18,3,6,9,9,24,2008
65175,"Toledo, IA","Ames, IA",4,12,1,3,12,2,3,8,6,17,2008
65215,"Toledo, IA","Clutier, IA",1,14,2,0,15,2,5,9,3,17,2008
65304,"Toledo, IA","Malcom, IA",3,9,4,0,13,3,5,9,2,16,2008
65207,"Toledo, IA","Cedar Rapids, IA",0,13,2,0,12,3,3,5,7,15,2008
65255,"Toledo, IA","Gilman, IA",1,9,4,0,12,2,2,11,1,14,2008
65401,"Toledo, IA","Urbandale, IA",4,7,1,3,7,2,3,3,6,12,2008
65274,"Toledo, IA","Independence, IA",3,6,3,1,9,2,5,4,3,12,2008
65297,"Toledo, IA","Liscomb, IA",2,7,3,0,11,1,2,7,3,12,2008
65233,"Toledo, IA","Des Moines, IA",4,2,5,4,7,0,3,3,5,11,2008
65270,"Toledo, IA","Hiawatha, IA",2,6,2,0,8,2,1,8,1,10,2008
65309,"Toledo, IA","Mason City, IA",5,4,1,1,5,4,2,6,2,10,2008
65276,"Toledo, IA","Iowa City, IA",2,3,4,0,7,2,2,4,3,9,2008
65342,"Toledo, IA","Norway, IA",5,4,0,1,7,1,1,5,3,9,2008
65219,"Toledo, IA","Conrad, IA",1,2,6,0,9,0,2,7,0,9,2008
65365,"Toledo, IA","Rhodes, IA",0,5,4,0,8,1,2,5,2,9,2008
65172,"Toledo, IA","Albion, IA",3,2,4,0,9,0,2,6,1,9,2008
65417,"Toledo, IA","West Des Moines, IA",3,5,0,1,4,3,2,4,2,8,2008
65197,"Toledo, IA","Brooklyn, IA",0,8,0,0,8,0,2,5,1,8,2008
65206,"Toledo, IA","Cedar Falls, IA",1,4,3,1,7,0,2,4,2,8,2008
65178,"Toledo, IA","Ankeny, IA",2,4,2,3,4,1,2,2,4,8,2008
65348,"Toledo, IA","Oskaloosa, IA",1,3,3,0,6,1,0,7,0,7,2008
65359,"Toledo, IA","Pleasant Hill, IA",3,2,2,3,2,2,4,0,3,7,2008
65343,"Toledo, IA","Oelwein, IA",3,2,1,0,2,4,3,3,0,6,2008
65239,"Toledo, IA","Eldora, IA",1,2,3,0,3,3,2,0,4,6,2008
65349,"Toledo, IA","Ottumwa, IA",3,3,0,2,2,2,2,2,2,6,2008
65402,"Toledo, IA","Victor, IA",1,4,1,0,5,1,0,3,3,6,2008
65306,"Toledo, IA","Marengo, IA",0,5,1,0,6,0,1,4,1,6,2008
65228,"Toledo, IA","Decorah, IA",2,3,1,0,2,4,2,3,1,6,2008
65407,"Toledo, IA","Washington, IA",1,3,1,0,1,4,2,2,1,5,2008
65281,"Toledo, IA","Keokuk, IA",1,3,1,0,4,1,0,3,2,5,2008
65338,"Toledo, IA","Newton, IA",1,4,0,1,2,2,3,2,0,5,2008
65244,"Toledo, IA","Fairbank, IA",0,1,4,0,4,1,0,5,0,5,2008
65337,"Toledo, IA","New Sharon, IA",1,4,0,0,4,1,2,2,1,5,2008
65422,"Toledo, IA","Windsor Heights, IA",1,4,0,3,2,0,0,2,3,5,2008
65193,"Toledo, IA","Boone, IA",1,4,0,2,3,0,1,3,1,5,2008
65353,"Toledo, IA","Parkersburg, IA",0,5,0,0,5,0,0,5,0,5,2008
65268,"Toledo, IA","Haverhill, IA",1,4,0,0,4,1,0,5,0,5,2008
65198,"Toledo, IA","Burlington, IA",1,4,0,1,4,0,1,2,2,5,2008
65368,"Toledo, IA","Robins, IA",1,3,1,2,2,1,1,3,1,5,2008
65409,"Toledo, IA","Waukee, IA",0,4,1,0,4,1,1,4,0,5,2008
65366,"Toledo, IA","Richland, IA",0,3,2,0,5,0,1,1,3,5,2008
65411,"Toledo, IA","Waverly, IA",0,5,0,0,5,0,2,2,1,5,2008
65261,"Toledo, IA","Grundy Center, IA",1,3,1,0,5,0,1,4,0,5,2008
65214,"Toledo, IA","Clive, IA",0,5,0,3,2,0,1,2,2,5,2008
65182,"Toledo, IA","Aurora, IA",0,4,0,0,4,0,0,2,2,4,2008
65389,"Toledo, IA","Story City, IA",0,2,2,1,2,1,2,1,1,4,2008
65303,"Toledo, IA","Madrid, IA",1,2,1,0,4,0,1,3,0,4,2008
65285,"Toledo, IA","Knoxville, IA",1,3,0,0,2,2,0,3,1,4,2008
65249,"Toledo, IA","Fort Madison, IA",0,2,2,0,4,0,0,3,1,4,2008
65400,"Toledo, IA","Urbana, IA",1,3,0,0,2,2,2,1,1,4,2008
65419,"Toledo, IA","West Union, IA",0,4,0,0,3,1,0,2,2,4,2008
65212,"Toledo, IA","Clinton, IA",0,3,1,0,3,1,3,1,0,4,2008
65277,"Toledo, IA","Iowa Falls, IA",3,1,0,0,3,1,2,0,2,4,2008
65213,"Toledo, IA","Clio, IA",1,2,1,0,2,2,0,3,1,4,2008
65185,"Toledo, IA","Beaman, IA",2,2,0,0,4,0,1,3,0,4,2008
65334,"Toledo, IA","New Hampton, IA",0,4,0,0,2,2,2,1,1,4,2008
65235,"Toledo, IA","Dubuque, IA",3,1,0,0,3,1,3,1,0,4,2008
65321,"Toledo, IA","Montezuma, IA",0,3,1,0,2,2,1,2,1,4,2008
65232,"Toledo, IA","Denver, IA",0,4,0,0,4,0,2,1,1,4,2008
65174,"Toledo, IA","Altoona, IA",2,1,1,2,1,1,0,2,2,4,2008
65404,"Toledo, IA","Vinton, IA",1,2,1,0,1,3,1,2,1,4,2008
65202,"Toledo, IA","Carlisle, IA",3,0,1,1,1,2,1,1,2,4,2008
65325,"Toledo, IA","Morrison, IA",0,2,2,1,3,0,1,2,1,4,2008
65226,"Toledo, IA","Davenport, IA",0,2,2,2,1,1,1,2,1,4,2008
65347,"Toledo, IA","Osceola, IA",1,2,1,0,2,2,2,1,1,4,2008
65171,"Toledo, IA","Albia, IA",2,0,2,0,0,4,1,1,2,4,2008
65352,"Toledo, IA","Packwood, IA",0,4,0,0,4,0,0,4,0,4,2008
65340,"Toledo, IA","North English, IA",0,3,1,0,4,0,1,2,1,4,2008
65267,"Toledo, IA","Hartwick, IA",0,2,2,0,3,1,2,1,1,4,2008
65269,"Toledo, IA","Hazleton, IA",1,0,2,0,3,0,0,2,1,3,2008
65273,"Toledo, IA","Humboldt, IA",1,2,0,1,0,2,1,2,0,3,2008
65351,"Toledo, IA","Oxford, IA",3,0,0,0,1,2,0,3,0,3,2008
65280,"Toledo, IA","Johnston, IA",0,2,1,1,0,2,0,1,2,3,2008
65386,"Toledo, IA","State Center, IA",0,2,1,0,3,0,0,1,2,3,2008
65335,"Toledo, IA","New Hartford, IA",1,1,1,0,2,1,0,3,0,3,2008
65169,"Toledo, IA","Ackworth, IA",1,2,0,0,2,1,1,1,1,3,2008
