,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46886,"Mitchell, IA","Osage, IA",19,27,18,13,41,10,17,25,22,64,2013
46889,"Mitchell, IA","St. Ansgar, IA",14,22,20,22,30,4,18,16,22,56,2013
46890,"Mitchell, IA","Stacyville, IA",6,18,10,20,11,3,7,11,16,34,2013
46881,"Mitchell, IA","Mason City, IA",7,14,5,3,19,4,5,9,12,26,2013
46885,"Mitchell, IA","Northwood, IA",1,3,1,4,1,0,1,4,0,5,2013
46869,"Mitchell, IA","Cedar Falls, IA",1,2,1,1,2,1,2,1,1,4,2013
46872,"Mitchell, IA","Colwell, IA",0,2,2,0,1,3,0,1,3,4,2013
46866,"Mitchell, IA","Algona, IA",1,1,1,0,3,0,2,1,0,3,2013
46880,"Mitchell, IA","Manly, IA",0,2,1,0,3,0,0,1,2,3,2013
46875,"Mitchell, IA","Fort Dodge, IA",1,1,1,1,0,2,2,0,1,3,2013
46873,"Mitchell, IA","Floyd, IA",0,3,0,0,3,0,1,0,2,3,2013
46891,"Mitchell, IA","Waverly, IA",1,2,0,0,3,0,0,1,2,3,2013
46871,"Mitchell, IA","Clear Lake, IA",1,1,0,0,2,0,0,0,2,2,2013
46882,"Mitchell, IA","McIntire, IA",1,1,0,1,0,1,0,1,1,2,2013
46883,"Mitchell, IA","Mitchell, IA",1,1,0,1,0,1,1,0,1,2,2013
46888,"Mitchell, IA","Popejoy, IA",0,1,0,1,0,0,0,1,0,1,2013
46887,"Mitchell, IA","Owasa, IA",1,0,0,0,0,1,1,0,0,1,2013
46884,"Mitchell, IA","New Hampton, IA",0,0,1,0,1,0,1,0,0,1,2013
46879,"Mitchell, IA","Lake Mills, IA",0,1,0,0,1,0,0,0,1,1,2013
46867,"Mitchell, IA","Allison, IA",0,1,0,0,1,0,1,0,0,1,2013
46878,"Mitchell, IA","Kensett, IA",1,0,0,0,1,0,0,1,0,1,2013
46877,"Mitchell, IA","Hampton, IA",0,1,0,1,0,0,0,1,0,1,2013
46876,"Mitchell, IA","Goldfield, IA",0,1,0,1,0,0,0,1,0,1,2013
46874,"Mitchell, IA","Forest City, IA",1,0,0,0,1,0,1,0,0,1,2013
46870,"Mitchell, IA","Chester, IA",0,0,1,1,0,0,0,1,0,1,2013
46868,"Mitchell, IA","Buffalo Center, IA",0,0,1,0,0,1,0,0,1,1,2013
46892,"Mitchell, IA","Wellsburg, IA",1,0,0,0,0,1,1,0,0,1,2013
