,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
20191,"Epworth, IA","Dubuque, IA",8,32,10,3,36,11,11,30,9,50,2005
20176,"Epworth, IA","Asbury, IA",13,23,12,4,33,11,20,19,9,48,2005
20210,"Epworth, IA","Peosta, IA",5,19,8,4,26,2,10,16,6,32,2005
20194,"Epworth, IA","Epworth, IA",8,16,2,2,19,5,8,13,5,26,2005
20196,"Epworth, IA","Farley, IA",1,18,3,2,17,3,9,10,3,22,2005
20192,"Epworth, IA","Dyersville, IA",4,10,3,1,11,5,9,6,2,17,2005
20198,"Epworth, IA","Graf, IA",3,6,2,0,9,2,4,5,2,11,2005
20178,"Epworth, IA","Balltown, IA",1,6,2,1,8,0,3,3,3,9,2005
20212,"Epworth, IA","Sageville, IA",0,2,5,1,6,0,3,3,1,7,2005
20218,"Epworth, IA","Zwingle, IA",2,3,2,0,4,3,3,2,2,7,2005
20208,"Epworth, IA","New Vienna, IA",0,3,3,0,5,1,3,3,0,6,2005
20206,"Epworth, IA","Monticello, IA",0,3,3,0,6,0,3,2,1,6,2005
20217,"Epworth, IA","Worthington, IA",1,0,4,0,4,1,2,2,1,5,2005
20183,"Epworth, IA","Clinton, IA",1,3,0,0,1,3,4,0,0,4,2005
20182,"Epworth, IA","Center Junction, IA",0,2,2,1,3,0,1,1,2,4,2005
20199,"Epworth, IA","Guttenberg, IA",1,1,2,1,2,1,1,3,0,4,2005
20180,"Epworth, IA","Cascade, IA",0,1,2,0,3,0,2,0,1,3,2005
20201,"Epworth, IA","Hopkinton, IA",1,2,0,0,2,1,2,0,1,3,2005
20189,"Epworth, IA","Delaware, IA",0,3,0,1,1,1,1,1,1,3,2005
20190,"Epworth, IA","Des Moines, IA",0,2,0,0,1,1,0,2,0,2,2005
20202,"Epworth, IA","Iowa City, IA",1,1,0,0,2,0,2,0,0,2,2005
20214,"Epworth, IA","Waterloo, IA",0,2,0,0,0,2,0,1,1,2,2005
20177,"Epworth, IA","Baldwin, IA",0,1,1,2,0,0,1,0,1,2,2005
20186,"Epworth, IA","Davenport, IA",0,2,0,0,1,1,1,1,0,2,2005
20181,"Epworth, IA","Cedar Rapids, IA",1,1,0,0,2,0,2,0,0,2,2005
20203,"Epworth, IA","Manchester, IA",0,2,0,0,2,0,0,1,1,2,2005
20173,"Epworth, IA","Anamosa, IA",0,0,2,0,0,2,1,1,0,2,2005
20188,"Epworth, IA","Decorah, IA",1,1,0,0,2,0,1,1,0,2,2005
20179,"Epworth, IA","Bellevue, IA",0,2,0,2,0,0,0,1,1,2,2005
20200,"Epworth, IA","Hiawatha, IA",0,1,0,0,1,0,0,1,0,1,2005
20211,"Epworth, IA","Protivin, IA",0,1,0,0,1,0,0,1,0,1,2005
20185,"Epworth, IA","Dallas Center, IA",1,0,0,0,1,0,1,0,0,1,2005
20216,"Epworth, IA","Windsor Heights, IA",0,1,0,0,0,1,0,1,0,1,2005
20215,"Epworth, IA","Waukon, IA",0,1,0,0,0,1,0,1,0,1,2005
20193,"Epworth, IA","Elkader, IA",1,0,0,0,0,1,1,0,0,1,2005
20213,"Epworth, IA","Springbrook, IA",0,1,0,0,1,0,1,0,0,1,2005
20175,"Epworth, IA","Andrew, IA",1,0,0,0,1,0,1,0,0,1,2005
20209,"Epworth, IA","Newton, IA",1,0,0,0,0,1,0,1,0,1,2005
20195,"Epworth, IA","Fairfax, IA",0,1,0,0,1,0,0,1,0,1,2005
20184,"Epworth, IA","Coralville, IA",0,1,0,0,1,0,0,1,0,1,2005
20174,"Epworth, IA","Andover, IA",0,0,1,0,0,1,1,0,0,1,2005
20207,"Epworth, IA","Mount Ayr, IA",1,0,0,1,0,0,1,0,0,1,2005
20187,"Epworth, IA","De Witt, IA",0,0,1,0,1,0,1,0,0,1,2005
20197,"Epworth, IA","Farmersburg, IA",0,1,0,0,1,0,1,0,0,1,2005
20204,"Epworth, IA","Marion, IA",0,1,0,0,0,1,0,1,0,1,2005
20205,"Epworth, IA","Marquette, IA",1,0,0,0,0,1,0,1,0,1,2005
