,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
40789,"Lenox, IA","Lenox, IA",45,103,45,89,78,26,50,100,43,193,2010
40761,"Lenox, IA","Creston, IA",13,55,23,41,39,11,17,48,26,91,2010
40754,"Lenox, IA","Clearfield, IA",18,45,11,26,36,12,23,34,17,74,2010
40793,"Lenox, IA","Mount Ayr, IA",3,14,2,1,18,0,5,12,2,19,2010
40766,"Lenox, IA","Des Moines, IA",5,5,5,2,9,4,5,5,5,15,2010
40800,"Lenox, IA","Nodaway, IA",3,4,1,7,1,0,0,3,5,8,2010
40777,"Lenox, IA","Grand River, IA",1,5,2,0,8,0,2,6,0,8,2010
40807,"Lenox, IA","Pella, IA",0,5,3,8,0,0,0,2,6,8,2010
40751,"Lenox, IA","Cedar Rapids, IA",1,4,2,3,1,3,3,1,3,7,2010
40767,"Lenox, IA","Diagonal, IA",1,4,1,1,5,0,1,4,1,6,2010
40745,"Lenox, IA","Bedford, IA",1,3,2,2,2,2,1,4,1,6,2010
40809,"Lenox, IA","Redding, IA",1,2,3,0,5,1,0,4,2,6,2010
40758,"Lenox, IA","Corning, IA",1,3,1,2,2,1,2,3,0,5,2010
40756,"Lenox, IA","Clive, IA",2,3,0,0,5,0,3,2,0,5,2010
40737,"Lenox, IA","Afton, IA",0,3,1,2,2,0,1,2,1,4,2010
40771,"Lenox, IA","Elk Run Heights, IA",0,3,1,2,2,0,0,2,2,4,2010
40750,"Lenox, IA","Cedar Falls, IA",1,3,0,1,3,0,2,0,2,4,2010
40791,"Lenox, IA","Marshalltown, IA",3,1,0,1,0,3,1,2,1,4,2010
40752,"Lenox, IA","Chariton, IA",0,3,0,0,0,3,0,3,0,3,2010
40803,"Lenox, IA","Osceola, IA",1,0,2,0,2,1,1,1,1,3,2010
40814,"Lenox, IA","Shannon City, IA",0,3,0,2,1,0,1,0,2,3,2010
40747,"Lenox, IA","Burlington, IA",0,2,1,0,3,0,0,0,3,3,2010
40769,"Lenox, IA","Dubuque, IA",1,2,0,0,1,2,2,1,0,3,2010
40785,"Lenox, IA","Iowa City, IA",1,2,0,0,3,0,1,2,0,3,2010
40743,"Lenox, IA","Audubon, IA",0,3,0,3,0,0,0,3,0,3,2010
40753,"Lenox, IA","Clarinda, IA",1,2,0,1,0,2,1,1,1,3,2010
40805,"Lenox, IA","Ottumwa, IA",1,1,1,1,2,0,1,0,2,3,2010
40739,"Lenox, IA","Ames, IA",2,1,0,0,3,0,3,0,0,3,2010
40741,"Lenox, IA","Ankeny, IA",2,0,1,0,2,1,2,1,0,3,2010
40797,"Lenox, IA","Nevada, IA",1,0,1,1,1,0,0,2,0,2,2010
40783,"Lenox, IA","Hiawatha, IA",0,1,1,0,1,1,0,0,2,2,2010
40778,"Lenox, IA","Grant, IA",0,2,0,2,0,0,0,2,0,2,2010
40784,"Lenox, IA","Indianola, IA",0,2,0,0,1,1,1,0,1,2,2010
40786,"Lenox, IA","Knoxville, IA",1,1,0,1,1,0,0,1,1,2,2010
40774,"Lenox, IA","Fort Dodge, IA",1,1,0,0,1,1,1,1,0,2,2010
40827,"Lenox, IA","Wiota, IA",0,2,0,0,2,0,1,1,0,2,2010
40801,"Lenox, IA","North Liberty, IA",1,1,0,0,2,0,0,2,0,2,2010
40821,"Lenox, IA","Waterloo, IA",0,2,0,1,1,0,1,0,1,2,2010
40746,"Lenox, IA","Bettendorf, IA",1,1,0,0,1,1,1,0,1,2,2010
40823,"Lenox, IA","West Des Moines, IA",1,1,0,1,1,0,1,0,1,2,2010
40755,"Lenox, IA","Clinton, IA",0,1,1,1,1,0,1,1,0,2,2010
40772,"Lenox, IA","Fairfield, IA",0,1,1,0,1,1,1,1,0,2,2010
40820,"Lenox, IA","Washington, IA",1,0,1,1,0,1,0,2,0,2,2010
40818,"Lenox, IA","Urbandale, IA",1,0,1,0,0,2,1,1,0,2,2010
40763,"Lenox, IA","Dallas Center, IA",0,2,0,0,0,2,2,0,0,2,2010
40826,"Lenox, IA","Winterset, IA",1,1,0,0,1,1,2,0,0,2,2010
40764,"Lenox, IA","Davenport, IA",2,0,0,0,1,1,1,1,0,2,2010
40765,"Lenox, IA","Dayton, IA",2,0,0,0,2,0,2,0,0,2,2010
40816,"Lenox, IA","Tiffin, IA",0,1,1,0,2,0,0,1,1,2,2010
40748,"Lenox, IA","Carlisle, IA",0,2,0,0,0,2,0,2,0,2,2010
40804,"Lenox, IA","Oskaloosa, IA",1,0,0,0,1,0,1,0,0,1,2010
40825,"Lenox, IA","Windsor Heights, IA",0,1,0,0,0,1,0,1,0,1,2010
40824,"Lenox, IA","West Union, IA",1,0,0,0,0,1,1,0,0,1,2010
40802,"Lenox, IA","Norwalk, IA",0,0,1,0,0,1,0,1,0,1,2010
40806,"Lenox, IA","Owasa, IA",0,1,0,1,0,0,0,0,1,1,2010
40815,"Lenox, IA","Storm Lake, IA",1,0,0,0,1,0,1,0,0,1,2010
40822,"Lenox, IA","Webster City, IA",0,1,0,0,1,0,0,1,0,1,2010
40808,"Lenox, IA","Pleasant Hill, IA",0,1,0,0,0,1,1,0,0,1,2010
40819,"Lenox, IA","Walnut, IA",0,1,0,0,1,0,0,0,1,1,2010
40810,"Lenox, IA","Redfield, IA",0,1,0,0,0,1,0,1,0,1,2010
40811,"Lenox, IA","Rhodes, IA",0,0,1,0,0,1,1,0,0,1,2010
40812,"Lenox, IA","Robins, IA",1,0,0,0,1,0,0,1,0,1,2010
40813,"Lenox, IA","Seymour, IA",1,0,0,0,1,0,1,0,0,1,2010
40817,"Lenox, IA","Urbana, IA",0,1,0,0,1,0,0,0,1,1,2010
40736,"Lenox, IA","Adel, IA",0,1,0,0,1,0,0,1,0,1,2010
40799,"Lenox, IA","Newton, IA",1,0,0,0,1,0,0,1,0,1,2010
40773,"Lenox, IA","Fonda, IA",0,0,1,0,1,0,0,1,0,1,2010
40738,"Lenox, IA","Altoona, IA",0,1,0,0,0,1,0,1,0,1,2010
40740,"Lenox, IA","Anita, IA",0,0,1,0,0,1,1,0,0,1,2010
40742,"Lenox, IA","Atlantic, IA",0,1,0,0,1,0,0,0,1,1,2010
40744,"Lenox, IA","Beaman, IA",0,1,0,1,0,0,0,1,0,1,2010
40749,"Lenox, IA","Casey, IA",0,1,0,0,1,0,1,0,0,1,2010
40757,"Lenox, IA","Colfax, IA",1,0,0,0,0,1,1,0,0,1,2010
40759,"Lenox, IA","Council Bluffs, IA",0,1,0,0,1,0,1,0,0,1,2010
40760,"Lenox, IA","Crescent, IA",1,0,0,1,0,0,0,0,1,1,2010
40762,"Lenox, IA","Cromwell, IA",1,0,0,0,1,0,0,1,0,1,2010
40768,"Lenox, IA","Doon, IA",1,0,0,0,1,0,0,1,0,1,2010
40770,"Lenox, IA","Eldridge, IA",0,1,0,1,0,0,0,0,1,1,2010
40775,"Lenox, IA","Fort Madison, IA",0,1,0,0,1,0,0,0,1,1,2010
40798,"Lenox, IA","New Sharon, IA",0,1,0,0,0,1,1,0,0,1,2010
40776,"Lenox, IA","Fremont, IA",1,0,0,0,1,0,1,0,0,1,2010
40779,"Lenox, IA","Greenfield, IA",0,1,0,0,0,1,0,0,1,1,2010
40780,"Lenox, IA","Guthrie Center, IA",0,1,0,0,1,0,0,0,1,1,2010
40781,"Lenox, IA","Hampton, IA",0,0,1,0,1,0,0,1,0,1,2010
40787,"Lenox, IA","Lambs Grove, IA",0,1,0,0,1,0,1,0,0,1,2010
40788,"Lenox, IA","Lehigh, IA",1,0,0,0,1,0,1,0,0,1,2010
40790,"Lenox, IA","Lorimor, IA",1,0,0,1,0,0,0,1,0,1,2010
40792,"Lenox, IA","Melcher-Dallas, IA",0,1,0,1,0,0,0,0,1,1,2010
40794,"Lenox, IA","Mount Pleasant, IA",0,1,0,0,0,1,0,1,0,1,2010
40795,"Lenox, IA","Murray, IA",0,0,1,0,1,0,0,1,0,1,2010
40796,"Lenox, IA","Muscatine, IA",0,1,0,0,0,1,0,1,0,1,2010
40782,"Lenox, IA","Hancock, IA",0,0,1,0,1,0,0,0,1,1,2010
