,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
2531,"Ankeny, IA","Ankeny, IA",1901,3259,975,821,3897,1417,2202,1987,1946,6135,2006
2641,"Ankeny, IA","Des Moines, IA",825,1524,336,867,928,890,711,1365,609,2685,2006
2908,"Ankeny, IA","Pleasant Hill, IA",332,622,169,322,388,413,273,543,307,1123,2006
2526,"Ankeny, IA","Altoona, IA",235,429,96,188,285,287,215,304,241,760,2006
3056,"Ankeny, IA","Windsor Heights, IA",217,447,88,180,307,265,195,309,248,752,2006
3017,"Ankeny, IA","Urbandale, IA",194,375,100,133,297,239,195,224,250,669,2006
2604,"Ankeny, IA","Clive, IA",134,311,56,78,236,187,135,141,225,501,2006
3043,"Ankeny, IA","West Des Moines, IA",154,234,61,83,212,154,144,173,132,449,2006
2527,"Ankeny, IA","Ames, IA",215,196,38,75,233,141,157,168,124,449,2006
2758,"Ankeny, IA","Johnston, IA",129,244,67,124,173,143,136,157,147,440,2006
2876,"Ankeny, IA","Norwalk, IA",100,219,28,100,107,140,89,144,114,347,2006
2748,"Ankeny, IA","Huxley, IA",79,168,35,39,157,86,86,110,86,282,2006
2565,"Ankeny, IA","Bondurant, IA",70,124,47,49,140,52,91,75,75,241,2006
2913,"Ankeny, IA","Polk City, IA",61,118,26,36,104,65,66,71,68,205,2006
2581,"Ankeny, IA","Carlisle, IA",50,117,32,54,49,96,46,83,70,199,2006
3031,"Ankeny, IA","Waterloo, IA",57,98,22,73,31,73,50,47,80,177,2006
2580,"Ankeny, IA","Cambridge, IA",53,99,23,43,76,56,38,72,65,175,2006
3033,"Ankeny, IA","Waukee, IA",47,105,20,23,78,71,53,55,64,172,2006
2751,"Ankeny, IA","Indianola, IA",41,98,20,39,61,59,35,58,66,159,2006
2588,"Ankeny, IA","Cedar Rapids, IA",65,77,11,1,57,95,69,49,35,153,2006
2566,"Ankeny, IA","Boone, IA",38,82,19,23,70,46,49,46,44,139,2006
2844,"Ankeny, IA","Mitchellville, IA",40,81,15,34,50,52,36,49,51,136,2006
2808,"Ankeny, IA","Madrid, IA",34,82,17,43,54,36,30,41,62,133,2006
2889,"Ankeny, IA","Ottumwa, IA",32,75,24,63,19,49,41,32,58,131,2006
2587,"Ankeny, IA","Cedar Falls, IA",48,61,13,54,24,44,32,37,53,122,2006
2713,"Ankeny, IA","Granger, IA",31,50,11,23,41,28,21,32,39,92,2006
2719,"Ankeny, IA","Grimes, IA",22,55,13,25,27,38,18,26,46,90,2006
2753,"Ankeny, IA","Iowa City, IA",46,37,7,1,33,56,37,35,18,90,2006
2823,"Ankeny, IA","Marshalltown, IA",34,38,15,11,34,42,43,24,20,87,2006
2690,"Ankeny, IA","Fort Dodge, IA",40,35,10,0,20,65,42,23,20,85,2006
2769,"Ankeny, IA","Knoxville, IA",23,52,5,18,25,37,20,25,35,80,2006
2608,"Ankeny, IA","Colo, IA",11,53,15,11,29,39,17,38,24,79,2006
2633,"Ankeny, IA","De Soto, IA",21,47,7,17,28,30,18,24,33,75,2006
2869,"Ankeny, IA","Newton, IA",21,46,8,22,17,36,21,28,26,75,2006
2739,"Ankeny, IA","Hiawatha, IA",28,43,3,6,21,47,30,22,22,74,2006
2630,"Ankeny, IA","Davenport, IA",28,39,6,1,21,51,33,23,17,73,2006
2618,"Ankeny, IA","Council Bluffs, IA",16,36,12,3,17,44,25,20,19,64,2006
2935,"Ankeny, IA","Rhodes, IA",18,39,7,10,20,34,17,31,16,64,2006
2973,"Ankeny, IA","Slater, IA",15,38,9,11,36,15,15,27,20,62,2006
2607,"Ankeny, IA","Colfax, IA",11,44,6,26,17,18,14,31,16,61,2006
2826,"Ankeny, IA","Mason City, IA",34,18,5,0,14,43,26,19,12,57,2006
2949,"Ankeny, IA","Runnells, IA",16,31,10,14,17,26,20,12,25,57,2006
2984,"Ankeny, IA","St. Marys, IA",14,34,5,16,16,21,9,20,24,53,2006
2863,"Ankeny, IA","Nevada, IA",19,26,4,8,24,17,15,16,18,49,2006
2980,"Ankeny, IA","Spring Hill, IA",15,24,9,14,15,19,14,10,24,48,2006
2627,"Ankeny, IA","Dallas Center, IA",10,36,1,15,16,16,11,14,22,47,2006
2904,"Ankeny, IA","Perry, IA",21,20,4,10,19,16,19,17,9,45,2006
2642,"Ankeny, IA","Dexter, IA",10,27,6,13,6,24,10,13,20,43,2006
2515,"Ankeny, IA","Adel, IA",7,31,5,3,13,27,9,20,14,43,2006
2621,"Ankeny, IA","Creston, IA",8,17,16,3,8,30,16,20,5,41,2006
