,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
17049,"Danville, IA","Burlington, IA",20,48,16,2,69,13,29,29,26,84,2011
17077,"Danville, IA","New London, IA",5,8,14,0,26,1,17,7,3,27,2011
17071,"Danville, IA","Middletown, IA",2,11,12,0,24,1,13,5,7,25,2011
17084,"Danville, IA","West Burlington, IA",5,11,8,0,21,3,7,10,7,24,2011
17054,"Danville, IA","Danville, IA",5,12,6,0,19,4,11,8,4,23,2011
17080,"Danville, IA","St. Paul, IA",2,9,2,0,13,0,9,2,2,13,2011
17074,"Danville, IA","Mount Pleasant, IA",2,7,0,1,7,1,2,2,5,9,2011
17075,"Danville, IA","Mount Union, IA",1,2,4,0,7,0,4,1,2,7,2011
17070,"Danville, IA","Mediapolis, IA",0,5,0,1,3,1,0,5,0,5,2011
17060,"Danville, IA","Fort Madison, IA",1,3,1,0,3,2,2,1,2,5,2011
17085,"Danville, IA","West Point, IA",0,3,1,0,4,0,3,1,0,4,2011
17082,"Danville, IA","Urbandale, IA",0,3,0,0,3,0,2,1,0,3,2011
17073,"Danville, IA","Morning Sun, IA",0,3,0,0,2,1,1,1,1,3,2011
17083,"Danville, IA","Wapello, IA",0,3,0,0,3,0,0,1,2,3,2011
17056,"Danville, IA","Donnellson, IA",0,2,0,0,2,0,0,0,2,2,2011
17072,"Danville, IA","Montrose, IA",0,2,0,0,2,0,0,0,2,2,2011
17047,"Danville, IA","Anamosa, IA",2,0,0,0,2,0,2,0,0,2,2011
17069,"Danville, IA","Marshalltown, IA",0,0,1,0,1,0,1,0,0,1,2011
17076,"Danville, IA","Muscatine, IA",0,1,0,0,0,1,0,0,1,1,2011
17079,"Danville, IA","Robins, IA",1,0,0,0,1,0,0,1,0,1,2011
17081,"Danville, IA","University Park, IA",1,0,0,0,1,0,0,0,1,1,2011
17078,"Danville, IA","Palo, IA",0,1,0,0,1,0,0,0,1,1,2011
17046,"Danville, IA","Ainsworth, IA",1,0,0,0,1,0,0,1,0,1,2011
17068,"Danville, IA","Malcom, IA",0,1,0,0,1,0,0,0,1,1,2011
17057,"Danville, IA","Dubuque, IA",0,1,0,0,0,1,0,0,1,1,2011
17048,"Danville, IA","Blue Grass, IA",0,0,1,0,1,0,1,0,0,1,2011
17050,"Danville, IA","Cedar Rapids, IA",0,0,1,0,1,0,0,0,1,1,2011
17051,"Danville, IA","Chariton, IA",0,0,1,0,1,0,1,0,0,1,2011
17052,"Danville, IA","Columbus Junction, IA",0,1,0,0,0,1,0,0,1,1,2011
17053,"Danville, IA","Corning, IA",0,1,0,1,0,0,0,1,0,1,2011
17055,"Danville, IA","Davenport, IA",0,0,1,0,1,0,0,1,0,1,2011
17058,"Danville, IA","Exline, IA",0,0,1,0,0,1,0,0,1,1,2011
17067,"Danville, IA","Lockridge, IA",0,0,1,0,1,0,0,1,0,1,2011
17059,"Danville, IA","Fayette, IA",1,0,0,0,1,0,0,1,0,1,2011
17061,"Danville, IA","Grandview, IA",0,1,0,0,0,1,1,0,0,1,2011
17062,"Danville, IA","Hiawatha, IA",0,0,1,0,1,0,0,0,1,1,2011
17063,"Danville, IA","Houghton, IA",0,1,0,0,1,0,0,0,1,1,2011
17064,"Danville, IA","Kalona, IA",0,0,1,0,1,0,0,1,0,1,2011
17065,"Danville, IA","Keokuk, IA",0,1,0,0,0,1,0,1,0,1,2011
17066,"Danville, IA","Keosauqua, IA",1,0,0,0,1,0,1,0,0,1,2011
