,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49521,"Ryan, IA","Manchester, IA",29,84,24,32,73,32,47,54,36,137,2005
49514,"Ryan, IA","Hopkinton, IA",11,56,19,29,45,12,29,30,27,86,2005
49523,"Ryan, IA","Monticello, IA",12,34,8,28,14,12,10,38,6,54,2005
49486,"Ryan, IA","Cedar Rapids, IA",10,26,6,6,26,10,5,18,19,42,2005
49500,"Ryan, IA","Dyersville, IA",16,14,8,12,6,20,17,18,3,38,2005
49513,"Ryan, IA","Hiawatha, IA",4,15,6,5,15,5,6,13,6,25,2005
49499,"Ryan, IA","Dubuque, IA",7,15,0,1,16,5,5,12,5,22,2005
49533,"Ryan, IA","Ryan, IA",1,7,4,3,8,1,5,4,3,12,2005
49510,"Ryan, IA","Greeley, IA",3,8,0,4,6,1,1,8,2,11,2005
49531,"Ryan, IA","Prairieburg, IA",2,5,4,1,7,3,7,3,1,11,2005
49496,"Ryan, IA","Delaware, IA",3,5,1,3,2,4,3,5,1,9,2005
49505,"Ryan, IA","Ely, IA",4,3,1,2,5,1,0,5,3,8,2005
49532,"Ryan, IA","Robins, IA",2,3,2,2,5,0,2,5,0,7,2005
49525,"Ryan, IA","Muscatine, IA",1,3,2,0,5,1,2,3,1,6,2005
49502,"Ryan, IA","Eldridge, IA",4,1,1,5,1,0,0,1,5,6,2005
49495,"Ryan, IA","Davenport, IA",5,0,1,0,6,0,2,4,0,6,2005
49481,"Ryan, IA","Asbury, IA",3,2,0,1,3,1,4,1,0,5,2005
49503,"Ryan, IA","Elkader, IA",0,2,2,1,2,1,1,2,1,4,2005
49490,"Ryan, IA","Clinton, IA",1,0,3,1,1,2,0,2,2,4,2005
49479,"Ryan, IA","Anamosa, IA",1,3,0,0,2,2,1,0,3,4,2005
49487,"Ryan, IA","Center Point, IA",1,0,3,0,2,2,1,2,1,4,2005
49526,"Ryan, IA","New Vienna, IA",2,2,0,0,1,3,1,3,0,4,2005
49491,"Ryan, IA","Clive, IA",0,3,0,0,2,1,1,1,1,3,2005
49507,"Ryan, IA","Farley, IA",2,1,0,1,1,1,2,1,0,3,2005
49540,"Ryan, IA","Washington, IA",0,3,0,0,1,2,0,2,1,3,2005
49492,"Ryan, IA","Coggon, IA",0,1,2,0,3,0,3,0,0,3,2005
49530,"Ryan, IA","Peosta, IA",1,2,0,1,2,0,2,1,0,3,2005
49544,"Ryan, IA","Worthington, IA",0,2,1,1,0,2,1,1,1,3,2005
49536,"Ryan, IA","Springville, IA",1,1,0,0,1,1,0,2,0,2,2005
49537,"Ryan, IA","Strawberry Point, IA",1,1,0,0,2,0,2,0,0,2,2005
49535,"Ryan, IA","Shueyville, IA",0,2,0,0,1,1,0,1,1,2,2005
49529,"Ryan, IA","Palo, IA",0,2,0,0,1,1,1,1,0,2,2005
49522,"Ryan, IA","Maquoketa, IA",1,1,0,0,0,2,1,1,0,2,2005
49541,"Ryan, IA","Waterloo, IA",0,2,0,2,0,0,0,0,2,2,2005
49534,"Ryan, IA","Sageville, IA",1,1,0,0,2,0,1,1,0,2,2005
49515,"Ryan, IA","Iowa City, IA",1,0,1,0,0,2,1,1,0,2,2005
49511,"Ryan, IA","Guttenberg, IA",1,1,0,0,2,0,1,1,0,2,2005
49508,"Ryan, IA","Fayette, IA",0,0,2,2,0,0,1,0,1,2,2005
49506,"Ryan, IA","Fairfax, IA",0,2,0,2,0,0,0,2,0,2,2005
49493,"Ryan, IA","Coralville, IA",1,1,0,0,1,1,1,1,0,2,2005
49488,"Ryan, IA","Central City, IA",0,2,0,1,1,0,1,1,0,2,2005
49497,"Ryan, IA","Des Moines, IA",1,1,0,0,2,0,0,0,2,2,2005
49480,"Ryan, IA","Ankeny, IA",0,2,0,0,0,2,0,1,1,2,2005
49482,"Ryan, IA","Baldwin, IA",0,0,1,0,1,0,0,1,0,1,2005
49539,"Ryan, IA","University Heights, IA",0,1,0,0,1,0,0,1,0,1,2005
49538,"Ryan, IA","Tipton, IA",0,1,0,1,0,0,0,0,1,1,2005
49494,"Ryan, IA","Creston, IA",0,0,1,0,0,1,0,1,0,1,2005
49483,"Ryan, IA","Bellevue, IA",0,1,0,0,1,0,1,0,0,1,2005
49484,"Ryan, IA","Bettendorf, IA",1,0,0,0,0,1,0,1,0,1,2005
49485,"Ryan, IA","Cascade, IA",0,1,0,0,0,1,0,1,0,1,2005
49542,"Ryan, IA","West Des Moines, IA",0,1,0,0,0,1,0,0,1,1,2005
49489,"Ryan, IA","Charles City, IA",0,1,0,0,0,1,1,0,0,1,2005
49543,"Ryan, IA","Windsor Heights, IA",0,1,0,0,1,0,1,0,0,1,2005
49512,"Ryan, IA","Hazleton, IA",0,0,1,0,0,1,0,1,0,1,2005
49498,"Ryan, IA","Dixon, IA",0,1,0,0,0,1,0,1,0,1,2005
49478,"Ryan, IA","Altoona, IA",0,1,0,0,1,0,1,0,0,1,2005
49528,"Ryan, IA","Ottumwa, IA",0,1,0,0,0,1,0,0,1,1,2005
49527,"Ryan, IA","Oelwein, IA",0,1,0,0,1,0,0,1,0,1,2005
49501,"Ryan, IA","Edgewood, IA",0,1,0,1,0,0,0,1,0,1,2005
49504,"Ryan, IA","Elkport, IA",0,0,1,0,0,1,0,1,0,1,2005
49524,"Ryan, IA","Morley, IA",0,1,0,0,0,1,0,1,0,1,2005
49509,"Ryan, IA","Fort Atkinson, IA",0,1,0,0,1,0,1,0,0,1,2005
49520,"Ryan, IA","Lynnville, IA",0,0,1,0,1,0,1,0,0,1,2005
49519,"Ryan, IA","Lost Nation, IA",0,0,1,0,1,0,0,1,0,1,2005
49518,"Ryan, IA","Lisbon, IA",1,0,0,1,0,0,1,0,0,1,2005
49517,"Ryan, IA","Johnston, IA",1,0,0,0,1,0,1,0,0,1,2005
49516,"Ryan, IA","Iowa Falls, IA",1,0,0,0,0,1,1,0,0,1,2005
