,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
71288,"Van Horne, IA","Cedar Rapids, IA",16,106,34,39,101,16,31,33,92,156,2012
71305,"Van Horne, IA","Hiawatha, IA",12,46,13,22,40,9,12,19,40,71,2012
71345,"Van Horne, IA","Walford, IA",6,27,5,25,6,7,4,24,10,38,2012
71306,"Van Horne, IA","Iowa City, IA",2,18,4,5,17,2,2,7,15,24,2012
71331,"Van Horne, IA","Shueyville, IA",5,14,5,4,3,17,4,9,11,24,2012
71300,"Van Horne, IA","Fairfax, IA",4,11,3,11,1,6,4,2,12,18,2012
71295,"Van Horne, IA","Des Moines, IA",1,11,3,0,12,3,2,1,12,15,2012
71298,"Van Horne, IA","Ely, IA",1,7,5,0,13,0,2,3,8,13,2012
71330,"Van Horne, IA","Robins, IA",3,9,1,2,4,7,5,2,6,13,2012
71311,"Van Horne, IA","Marengo, IA",2,7,3,9,3,0,0,4,8,12,2012
71279,"Van Horne, IA","Atkins, IA",5,4,3,3,6,3,5,5,2,12,2012
71347,"Van Horne, IA","Waterloo, IA",3,7,1,5,3,3,4,0,7,11,2012
71322,"Van Horne, IA","North Liberty, IA",0,10,1,1,3,7,0,3,8,11,2012
71342,"Van Horne, IA","Van Horne, IA",2,4,2,3,3,2,3,3,2,8,2012
71312,"Van Horne, IA","Marion, IA",1,3,3,3,0,4,0,1,6,7,2012
71276,"Van Horne, IA","Ames, IA",1,4,0,0,4,1,4,0,1,5,2012
71350,"Van Horne, IA","West Des Moines, IA",1,3,1,1,1,3,0,4,1,5,2012
71296,"Van Horne, IA","Elberon, IA",1,1,2,0,4,0,1,3,0,4,2012
71315,"Van Horne, IA","Melcher-Dallas, IA",1,3,0,2,2,0,1,3,0,4,2012
71339,"Van Horne, IA","Tiffin, IA",1,3,0,3,1,0,0,1,3,4,2012
71340,"Van Horne, IA","University Heights, IA",0,2,2,1,0,3,3,0,1,4,2012
71341,"Van Horne, IA","Urbandale, IA",1,2,1,3,1,0,1,0,3,4,2012
71293,"Van Horne, IA","Coralville, IA",1,1,2,1,1,2,1,2,1,4,2012
71344,"Van Horne, IA","Vinton, IA",1,3,0,1,3,0,0,1,3,4,2012
71313,"Van Horne, IA","Marshalltown, IA",3,0,0,1,0,2,1,2,0,3,2012
71299,"Van Horne, IA","Evansdale, IA",0,2,1,0,1,2,1,1,1,3,2012
71329,"Van Horne, IA","Riverside, IA",1,2,0,0,0,3,2,1,0,3,2012
71290,"Van Horne, IA","Charles City, IA",3,0,0,1,0,2,2,1,0,3,2012
71277,"Van Horne, IA","Ankeny, IA",1,2,0,0,3,0,1,1,1,3,2012
71287,"Van Horne, IA","Cedar Falls, IA",1,2,0,0,1,2,3,0,0,3,2012
71320,"Van Horne, IA","Muscatine, IA",0,1,2,0,3,0,1,0,2,3,2012
71326,"Van Horne, IA","Oxford, IA",1,1,0,0,1,1,0,2,0,2,2012
71325,"Van Horne, IA","Ottumwa, IA",1,1,0,0,1,1,1,1,0,2,2012
71323,"Van Horne, IA","Norway, IA",1,1,0,0,0,2,1,1,0,2,2012
71318,"Van Horne, IA","Morley, IA",1,1,0,1,0,1,1,1,0,2,2012
71283,"Van Horne, IA","Bertram, IA",0,2,0,0,0,2,0,1,1,2,2012
71294,"Van Horne, IA","Davenport, IA",0,2,0,0,1,1,0,2,0,2,2012
71286,"Van Horne, IA","Carlisle, IA",1,0,1,0,2,0,1,0,1,2,2012
71310,"Van Horne, IA","Maquoketa, IA",1,1,0,0,0,2,2,0,0,2,2012
71338,"Van Horne, IA","Swisher, IA",1,1,0,0,1,1,0,2,0,2,2012
71307,"Van Horne, IA","Knoxville, IA",2,0,0,0,2,0,2,0,0,2,2012
71289,"Van Horne, IA","Chariton, IA",1,1,0,0,1,1,2,0,0,2,2012
71304,"Van Horne, IA","Grinnell, IA",0,2,0,0,1,1,1,0,1,2,2012
71343,"Van Horne, IA","Victor, IA",1,0,1,2,0,0,0,2,0,2,2012
71346,"Van Horne, IA","Washington, IA",0,1,1,0,0,2,0,2,0,2,2012
71336,"Van Horne, IA","Stanhope, IA",0,0,1,1,0,0,0,0,1,1,2012
71348,"Van Horne, IA","Waukee, IA",0,0,1,0,1,0,0,1,0,1,2012
71335,"Van Horne, IA","Springville, IA",0,1,0,0,1,0,0,0,1,1,2012
71334,"Van Horne, IA","Springbrook, IA",0,0,1,0,0,1,1,0,0,1,2012
71337,"Van Horne, IA","Strawberry Point, IA",0,1,0,1,0,0,0,0,1,1,2012
71333,"Van Horne, IA","Solon, IA",0,0,1,0,1,0,1,0,0,1,2012
71332,"Van Horne, IA","Slater, IA",0,1,0,0,1,0,0,0,1,1,2012
71349,"Van Horne, IA","Wayland, IA",0,0,1,0,1,0,1,0,0,1,2012
71275,"Van Horne, IA","Ackley, IA",1,0,0,0,1,0,1,0,0,1,2012
71328,"Van Horne, IA","Popejoy, IA",0,1,0,1,0,0,0,1,0,1,2012
71301,"Van Horne, IA","Fairfield, IA",0,1,0,0,1,0,0,0,1,1,2012
71278,"Van Horne, IA","Asbury, IA",1,0,0,0,0,1,0,1,0,1,2012
71280,"Van Horne, IA","Beaman, IA",0,1,0,0,0,1,0,0,1,1,2012
71281,"Van Horne, IA","Belle Plaine, IA",0,1,0,0,1,0,1,0,0,1,2012
71282,"Van Horne, IA","Bennett, IA",0,1,0,0,1,0,1,0,0,1,2012
71284,"Van Horne, IA","Blairstown, IA",0,0,1,0,1,0,0,0,1,1,2012
71285,"Van Horne, IA","Boone, IA",1,0,0,0,0,1,1,0,0,1,2012
71291,"Van Horne, IA","Clarence, IA",0,1,0,0,1,0,0,1,0,1,2012
71292,"Van Horne, IA","Clive, IA",0,1,0,0,1,0,0,0,1,1,2012
71297,"Van Horne, IA","Eldora, IA",0,0,1,0,1,0,0,0,1,1,2012
71302,"Van Horne, IA","Grand Mound, IA",0,1,0,0,0,1,0,0,1,1,2012
71327,"Van Horne, IA","Palo, IA",0,1,0,0,1,0,0,0,1,1,2012
71303,"Van Horne, IA","Grimes, IA",0,1,0,0,0,1,0,0,1,1,2012
71308,"Van Horne, IA","Ladora, IA",0,1,0,1,0,0,0,0,1,1,2012
