,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14284,"Columbus Junction, IA","Columbus Junction, IA",48,145,60,74,157,22,83,125,45,253,2008
14316,"Columbus Junction, IA","Iowa City, IA",29,79,19,40,77,10,31,63,33,127,2008
14347,"Columbus Junction, IA","Muscatine, IA",30,63,24,79,21,17,9,68,40,117,2008
14380,"Columbus Junction, IA","Washington, IA",8,22,9,15,21,3,9,25,5,39,2008
14364,"Columbus Junction, IA","Riverside, IA",18,16,4,8,29,1,19,16,3,38,2008
14375,"Columbus Junction, IA","University Heights, IA",5,22,4,3,26,2,1,19,11,31,2008
14306,"Columbus Junction, IA","Grandview, IA",12,11,4,1,26,0,13,6,8,27,2008
14394,"Columbus Junction, IA","Winfield, IA",5,14,8,5,2,20,6,13,8,27,2008
14379,"Columbus Junction, IA","Wapello, IA",5,12,9,7,13,6,9,12,5,26,2008
14280,"Columbus Junction, IA","Cedar Rapids, IA",12,9,2,5,11,7,10,6,7,23,2008
14390,"Columbus Junction, IA","West Liberty, IA",4,16,0,18,0,2,4,14,2,20,2008
14344,"Columbus Junction, IA","Mount Pleasant, IA",0,15,2,3,9,5,2,8,7,17,2008
14294,"Columbus Junction, IA","Des Moines, IA",2,9,6,0,15,2,7,4,6,17,2008
14271,"Columbus Junction, IA","Bettendorf, IA",8,5,2,0,9,6,3,8,4,15,2008
14319,"Columbus Junction, IA","Kalona, IA",3,10,1,5,7,2,3,6,5,14,2008
14305,"Columbus Junction, IA","Fruitland, IA",3,8,1,5,4,3,2,6,4,12,2008
14351,"Columbus Junction, IA","North Liberty, IA",6,3,3,4,5,3,3,7,2,12,2008
14287,"Columbus Junction, IA","Coralville, IA",5,4,2,1,6,4,2,8,1,11,2008
14384,"Columbus Junction, IA","Wayland, IA",3,7,0,3,7,0,1,5,4,10,2008
14355,"Columbus Junction, IA","Ottumwa, IA",5,5,0,0,5,5,4,4,2,10,2008
14312,"Columbus Junction, IA","Hiawatha, IA",6,2,1,1,7,1,5,2,2,9,2008
14343,"Columbus Junction, IA","Morning Sun, IA",0,7,2,0,8,1,4,4,1,9,2008
14275,"Columbus Junction, IA","Burlington, IA",2,4,2,2,2,4,3,3,2,8,2008
14388,"Columbus Junction, IA","West Burlington, IA",1,3,4,0,3,5,2,5,1,8,2008
14272,"Columbus Junction, IA","Blue Grass, IA",1,6,1,7,0,1,1,0,7,8,2008
14349,"Columbus Junction, IA","Nichols, IA",4,4,0,2,4,2,2,3,3,8,2008
14387,"Columbus Junction, IA","West Branch, IA",1,6,1,3,1,4,1,6,1,8,2008
14327,"Columbus Junction, IA","Lone Tree, IA",2,5,0,1,2,4,0,6,1,7,2008
