,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
58217,"Rake, IA","Buffalo Center, IA",12,19,8,18,3,18,12,18,9,39,2007
58222,"Rake, IA","Crystal Lake, IA",9,11,4,14,3,7,12,10,2,24,2007
58223,"Rake, IA","Forest City, IA",3,9,4,15,0,1,0,14,2,16,2007
58246,"Rake, IA","Thompson, IA",5,5,5,9,2,4,7,6,2,15,2007
58226,"Rake, IA","Lake Mills, IA",3,10,1,14,0,0,1,10,3,14,2007
58236,"Rake, IA","Rake, IA",2,7,1,8,1,1,2,5,3,10,2007
58229,"Rake, IA","Leland, IA",3,6,1,10,0,0,0,9,1,10,2007
58227,"Rake, IA","Lakota, IA",1,5,0,4,0,2,1,4,1,6,2007
58239,"Rake, IA","Scarville, IA",1,5,0,6,0,0,1,5,0,6,2007
58231,"Rake, IA","Mason City, IA",0,4,0,3,0,1,1,2,1,4,2007
58215,"Rake, IA","Bancroft, IA",2,2,0,3,0,1,0,3,1,4,2007
58233,"Rake, IA","Northwood, IA",0,3,0,3,0,0,0,3,0,3,2007
58238,"Rake, IA","Rock Valley, IA",0,2,0,0,0,2,1,1,0,2,2007
58214,"Rake, IA","Algona, IA",2,0,0,0,0,2,0,1,1,2,2007
58224,"Rake, IA","Garner, IA",0,0,2,2,0,0,0,0,2,2,2007
58221,"Rake, IA","Corwith, IA",1,1,0,0,0,2,1,1,0,2,2007
58220,"Rake, IA","Clear Lake, IA",0,2,0,0,0,2,0,1,1,2,2007
58219,"Rake, IA","Charles City, IA",2,0,0,2,0,0,0,2,0,2,2007
58216,"Rake, IA","Britt, IA",0,2,0,2,0,0,0,2,0,2,2007
58228,"Rake, IA","Ledyard, IA",1,0,0,1,0,0,0,1,0,1,2007
58240,"Rake, IA","Sioux Rapids, IA",0,1,0,0,0,1,1,0,0,1,2007
58245,"Rake, IA","Swea City, IA",0,1,0,0,1,0,0,0,1,1,2007
58244,"Rake, IA","Superior, IA",0,1,0,0,0,1,1,0,0,1,2007
58243,"Rake, IA","Strawberry Point, IA",1,0,0,0,1,0,1,0,0,1,2007
58242,"Rake, IA","Storm Lake, IA",1,0,0,0,0,1,0,1,0,1,2007
58241,"Rake, IA","St. Ansgar, IA",0,1,0,0,0,1,0,0,1,1,2007
58237,"Rake, IA","Readlyn, IA",0,1,0,0,0,1,0,1,0,1,2007
58218,"Rake, IA","Carroll, IA",1,0,0,0,0,1,1,0,0,1,2007
58225,"Rake, IA","Joice, IA",0,1,0,1,0,0,0,1,0,1,2007
58235,"Rake, IA","Pella, IA",1,0,0,0,0,1,0,1,0,1,2007
58234,"Rake, IA","Ogden, IA",1,0,0,0,0,1,0,1,0,1,2007
58232,"Rake, IA","Nora Springs, IA",0,1,0,0,1,0,0,0,1,1,2007
58230,"Rake, IA","Livermore, IA",1,0,0,0,1,0,0,1,0,1,2007
