,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
3112,"Arcadia, IA","Arcadia, IA",7,22,8,26,8,3,14,14,9,37,2006
3141,"Arcadia, IA","Wall Lake, IA",8,19,9,25,6,5,23,7,6,36,2006
3143,"Arcadia, IA","Westside, IA",6,19,7,21,9,2,15,7,10,32,2006
3115,"Arcadia, IA","Carroll, IA",11,11,5,22,4,1,5,16,6,27,2006
3120,"Arcadia, IA","Deloit, IA",4,4,3,7,4,0,6,4,1,11,2006
3122,"Arcadia, IA","Glidden, IA",2,6,0,7,1,0,1,5,2,8,2006
3127,"Arcadia, IA","Lidderdale, IA",1,5,0,6,0,0,0,3,3,6,2006
3144,"Arcadia, IA","Willey, IA",1,3,0,4,0,0,1,2,1,4,2006
3118,"Arcadia, IA","Council Bluffs, IA",1,1,2,3,1,0,1,2,1,4,2006
3113,"Arcadia, IA","Audubon, IA",1,1,1,1,1,1,0,3,0,3,2006
3146,"Arcadia, IA","Yetter, IA",0,1,1,1,0,1,1,1,0,2,2006
3134,"Arcadia, IA","Panora, IA",2,0,0,2,0,0,0,2,0,2,2006
3133,"Arcadia, IA","Odebolt, IA",1,1,0,1,0,1,0,1,1,2,2006
3138,"Arcadia, IA","Schleswig, IA",1,1,0,2,0,0,1,1,0,2,2006
3130,"Arcadia, IA","Manning, IA",0,2,0,1,1,0,1,0,1,2,2006
3123,"Arcadia, IA","Gray, IA",0,2,0,2,0,0,0,2,0,2,2006
3125,"Arcadia, IA","Lake City, IA",0,2,0,2,0,0,2,0,0,2,2006
3121,"Arcadia, IA","Denison, IA",1,1,0,1,1,0,1,1,0,2,2006
3117,"Arcadia, IA","Coon Rapids, IA",1,1,0,1,1,0,0,0,2,2,2006
3135,"Arcadia, IA","Red Oak, IA",0,1,1,2,0,0,0,1,1,2,2006
3140,"Arcadia, IA","St. Marys, IA",1,0,0,1,0,0,0,1,0,1,2006
3142,"Arcadia, IA","Webb, IA",0,1,0,1,0,0,0,1,0,1,2006
3137,"Arcadia, IA","Riverton, IA",0,0,1,0,0,1,0,1,0,1,2006
3139,"Arcadia, IA","Spring Hill, IA",1,0,0,1,0,0,0,1,0,1,2006
3145,"Arcadia, IA","Woodbine, IA",0,1,0,1,0,0,0,1,0,1,2006
3111,"Arcadia, IA","Albert City, IA",1,0,0,0,0,1,1,0,0,1,2006
3136,"Arcadia, IA","Rippey, IA",0,1,0,0,0,1,0,0,1,1,2006
3132,"Arcadia, IA","Moorhead, IA",1,0,0,0,1,0,1,0,0,1,2006
3131,"Arcadia, IA","Mondamin, IA",1,0,0,0,0,1,0,1,0,1,2006
3128,"Arcadia, IA","Linden, IA",1,0,0,1,0,0,0,1,0,1,2006
3126,"Arcadia, IA","Laurens, IA",0,1,0,0,1,0,0,0,1,1,2006
3124,"Arcadia, IA","Kiron, IA",0,1,0,0,1,0,1,0,0,1,2006
3119,"Arcadia, IA","Danbury, IA",0,0,1,1,0,0,0,1,0,1,2006
3116,"Arcadia, IA","Clarinda, IA",0,0,1,1,0,0,0,0,1,1,2006
3114,"Arcadia, IA","Bayard, IA",1,0,0,1,0,0,0,1,0,1,2006
3129,"Arcadia, IA","Manilla, IA",0,1,0,1,0,0,0,1,0,1,2006
