,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60964,"Prairie City, IA","Colfax, IA",9,26,12,0,40,7,18,18,11,47,2014
61010,"Prairie City, IA","Prairie City, IA",5,15,11,1,27,3,14,12,5,31,2014
61011,"Prairie City, IA","Reasnor, IA",1,8,5,0,13,1,0,8,6,14,2014
61016,"Prairie City, IA","Swan, IA",2,7,5,0,12,2,5,7,2,14,2014
60970,"Prairie City, IA","Des Moines, IA",4,7,1,0,8,4,5,3,4,12,2014
60953,"Prairie City, IA","Ankeny, IA",4,5,2,0,8,3,1,8,2,11,2014
60980,"Prairie City, IA","Knoxville, IA",4,3,4,0,8,3,2,2,7,11,2014
61006,"Prairie City, IA","Pleasant Hill, IA",2,6,2,1,5,4,5,1,4,10,2014
60994,"Prairie City, IA","Monroe, IA",1,8,1,1,9,0,2,2,6,10,2014
60999,"Prairie City, IA","Newton, IA",0,7,3,0,10,0,1,6,3,10,2014
60951,"Prairie City, IA","Altoona, IA",4,3,1,0,8,0,2,0,6,8,2014
60993,"Prairie City, IA","Mitchellville, IA",1,3,2,0,5,1,1,1,4,6,2014
60981,"Prairie City, IA","Lambs Grove, IA",0,2,3,0,4,1,2,0,3,5,2014
61024,"Prairie City, IA","West Des Moines, IA",1,3,1,0,4,1,2,1,2,5,2014
60954,"Prairie City, IA","Baxter, IA",1,2,2,0,4,1,1,2,2,5,2014
61005,"Prairie City, IA","Pella, IA",2,0,3,0,1,4,0,0,5,5,2014
61008,"Prairie City, IA","Pleasantville, IA",1,3,0,0,3,1,0,0,4,4,2014
60979,"Prairie City, IA","Johnston, IA",1,2,1,0,1,3,2,1,1,4,2014
60952,"Prairie City, IA","Ames, IA",1,2,1,0,1,3,1,2,1,4,2014
60976,"Prairie City, IA","Greenfield, IA",0,3,0,0,3,0,0,0,3,3,2014
61012,"Prairie City, IA","Runnells, IA",2,1,0,0,2,1,1,0,2,3,2014
61026,"Prairie City, IA","Windsor Heights, IA",0,3,0,1,1,1,0,2,1,3,2014
60985,"Prairie City, IA","Lynnville, IA",0,3,0,0,2,1,2,0,1,3,2014
60963,"Prairie City, IA","Clive, IA",0,3,0,1,2,0,1,0,2,3,2014
60991,"Prairie City, IA","Maxwell, IA",0,2,1,0,3,0,1,1,1,3,2014
61023,"Prairie City, IA","Waukee, IA",1,1,1,0,1,2,1,0,2,3,2014
60982,"Prairie City, IA","Lamoni, IA",2,0,0,0,2,0,0,2,0,2,2014
60990,"Prairie City, IA","Mason City, IA",0,1,1,0,1,1,0,0,2,2,2014
61002,"Prairie City, IA","Ottumwa, IA",0,2,0,0,0,2,1,0,1,2,2014
61001,"Prairie City, IA","Oskaloosa, IA",1,0,1,0,1,1,0,1,1,2,2014
60988,"Prairie City, IA","Marengo, IA",1,1,0,0,0,2,1,1,0,2,2014
61000,"Prairie City, IA","Norwalk, IA",1,1,0,0,1,1,0,1,1,2,2014
60978,"Prairie City, IA","Harvey, IA",0,1,1,0,2,0,1,0,1,2,2014
61019,"Prairie City, IA","Urbandale, IA",1,1,0,0,2,0,1,1,0,2,2014
60955,"Prairie City, IA","Bondurant, IA",0,2,0,0,2,0,0,1,1,2,2014
60956,"Prairie City, IA","Carlisle, IA",1,1,0,0,1,1,0,1,1,2,2014
60958,"Prairie City, IA","Cedar Falls, IA",0,1,1,0,0,2,1,1,0,2,2014
60959,"Prairie City, IA","Centerville, IA",2,0,0,2,0,0,2,0,0,2,2014
60961,"Prairie City, IA","Clarinda, IA",1,0,1,0,1,1,1,1,0,2,2014
61007,"Prairie City, IA","Pleasanton, IA",1,0,0,0,0,1,0,0,1,1,2014
61020,"Prairie City, IA","Vinton, IA",0,1,0,0,1,0,0,0,1,1,2014
61021,"Prairie City, IA","Walford, IA",0,1,0,0,1,0,0,0,1,1,2014
61014,"Prairie City, IA","Slater, IA",0,1,0,0,0,1,0,0,1,1,2014
61022,"Prairie City, IA","Wall Lake, IA",0,1,0,0,0,1,0,1,0,1,2014
61018,"Prairie City, IA","University Park, IA",0,0,1,0,0,1,1,0,0,1,2014
61004,"Prairie City, IA","Patterson, IA",1,0,0,0,0,1,0,1,0,1,2014
61009,"Prairie City, IA","Polk City, IA",0,1,0,1,0,0,1,0,0,1,2014
61017,"Prairie City, IA","Tama, IA",1,0,0,0,0,1,0,0,1,1,2014
61003,"Prairie City, IA","Owasa, IA",0,1,0,0,0,1,0,0,1,1,2014
61015,"Prairie City, IA","St. Marys, IA",0,1,0,0,1,0,0,0,1,1,2014
61025,"Prairie City, IA","Williams, IA",0,0,1,0,0,1,0,1,0,1,2014
61013,"Prairie City, IA","Russell, IA",0,1,0,0,1,0,0,1,0,1,2014
60947,"Prairie City, IA","Ackley, IA",0,0,1,0,1,0,1,0,0,1,2014
60998,"Prairie City, IA","New Sharon, IA",0,1,0,0,0,1,1,0,0,1,2014
60972,"Prairie City, IA","Elberon, IA",0,1,0,0,0,1,1,0,0,1,2014
60949,"Prairie City, IA","Adel, IA",0,1,0,0,0,1,0,0,1,1,2014
