,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33057,"Larchwood, IA","Inwood, IA",43,105,61,84,104,21,59,110,40,209,2006
33059,"Larchwood, IA","Larchwood, IA",28,48,26,44,47,11,30,52,20,102,2006
33060,"Larchwood, IA","Lester, IA",14,20,6,17,19,4,11,18,11,40,2006
33063,"Larchwood, IA","Rock Rapids, IA",5,14,6,12,10,3,7,16,2,25,2006
33064,"Larchwood, IA","Rock Valley, IA",3,3,4,6,4,0,4,5,1,10,2006
33055,"Larchwood, IA","Hawarden, IA",3,2,1,1,4,1,4,1,1,6,2006
33067,"Larchwood, IA","Spencer, IA",1,4,0,2,3,0,0,3,2,5,2006
33058,"Larchwood, IA","Ireton, IA",0,3,1,4,0,0,0,3,1,4,2006
33061,"Larchwood, IA","Maurice, IA",1,1,2,2,1,1,2,2,0,4,2006
33052,"Larchwood, IA","Clive, IA",0,1,1,1,1,0,0,0,2,2,2006
33065,"Larchwood, IA","Sheldon, IA",1,1,0,0,1,1,1,1,0,2,2006
33051,"Larchwood, IA","Ashton, IA",0,2,0,0,1,1,1,0,1,2,2006
33056,"Larchwood, IA","Hospers, IA",0,0,1,0,1,0,1,0,0,1,2006
33062,"Larchwood, IA","Primghar, IA",0,0,1,0,0,1,0,1,0,1,2006
33054,"Larchwood, IA","George, IA",1,0,0,1,0,0,0,1,0,1,2006
33053,"Larchwood, IA","Doon, IA",1,0,0,0,1,0,0,1,0,1,2006
33066,"Larchwood, IA","Sioux Center, IA",0,1,0,0,1,0,1,0,0,1,2006
