,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19307,"Forest City, IA","Forest City, IA",176,512,168,32,686,138,413,312,131,856,2002
19309,"Forest City, IA","Garner, IA",42,59,12,3,65,45,56,48,9,113,2002
19329,"Forest City, IA","Lake Mills, IA",31,68,10,7,72,30,54,39,16,109,2002
19286,"Forest City, IA","Crystal Lake, IA",20,29,12,0,44,17,38,22,1,61,2002
19269,"Forest City, IA","Britt, IA",13,36,6,1,38,16,33,15,7,55,2002
19341,"Forest City, IA","Mason City, IA",14,28,6,1,42,5,21,19,8,48,2002
19335,"Forest City, IA","Leland, IA",11,29,4,3,29,12,21,18,5,44,2002
19278,"Forest City, IA","Clear Lake, IA",9,17,17,3,33,7,15,16,12,43,2002
19377,"Forest City, IA","Scarville, IA",9,26,5,5,28,7,18,14,8,40,2002
19270,"Forest City, IA","Buffalo Center, IA",13,18,8,2,23,14,12,24,3,39,2002
19325,"Forest City, IA","Klemme, IA",4,23,4,1,24,6,14,13,4,31,2002
19369,"Forest City, IA","Rake, IA",7,15,2,0,16,8,5,17,2,24,2002
19356,"Forest City, IA","Northwood, IA",9,9,6,4,14,6,14,8,2,24,2002
19392,"Forest City, IA","Thompson, IA",5,15,1,0,12,9,5,15,1,21,2002
19284,"Forest City, IA","Corwith, IA",3,13,0,0,16,0,11,3,2,16,2002
19308,"Forest City, IA","Fort Dodge, IA",3,3,3,0,6,3,6,2,1,9,2002
19324,"Forest City, IA","Joice, IA",5,4,0,1,7,1,6,3,0,9,2002
19275,"Forest City, IA","Cedar Rapids, IA",5,3,1,0,6,3,5,3,1,9,2002
19314,"Forest City, IA","Hanlontown, IA",0,6,0,1,5,0,3,2,1,6,2002
19360,"Forest City, IA","Osage, IA",4,2,0,0,6,0,5,1,0,6,2002
19313,"Forest City, IA","Hampton, IA",2,0,3,0,4,1,5,0,0,5,2002
19289,"Forest City, IA","Des Moines, IA",1,4,0,0,4,1,3,2,0,5,2002
19382,"Forest City, IA","Spencer, IA",1,2,2,0,4,1,2,2,1,5,2002
19354,"Forest City, IA","Nora Springs, IA",2,2,1,4,1,0,2,2,1,5,2002
19257,"Forest City, IA","Algona, IA",2,1,1,0,4,0,1,2,1,4,2002
19386,"Forest City, IA","St. Ansgar, IA",2,2,0,0,4,0,2,2,0,4,2002
19294,"Forest City, IA","Eagle Grove, IA",3,1,0,0,2,2,2,2,0,4,2002
