,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49126,"Muscatine, IA","Muscatine, IA",1719,4100,1660,2473,4147,859,1767,2550,3162,7479,2013
48989,"Muscatine, IA","Davenport, IA",196,390,115,242,327,132,151,213,337,701,2013
49230,"Muscatine, IA","Wilton, IA",112,330,149,222,276,93,117,185,289,591,2013
49133,"Muscatine, IA","Nichols, IA",65,280,121,169,235,62,75,132,259,466,2013
49041,"Muscatine, IA","Grandview, IA",80,262,101,209,175,59,77,143,223,443,2013
48951,"Muscatine, IA","Blue Grass, IA",72,231,108,107,237,67,90,132,189,411,2013
48948,"Muscatine, IA","Bettendorf, IA",85,151,47,89,128,66,56,67,160,283,2013
49034,"Muscatine, IA","Fruitland, IA",41,142,51,81,119,34,35,79,120,234,2013
48956,"Muscatine, IA","Burlington, IA",44,108,42,21,109,64,56,81,57,194,2013
49211,"Muscatine, IA","Wapello, IA",22,111,37,91,61,18,19,44,107,170,2013
48946,"Muscatine, IA","Bennett, IA",28,82,33,45,67,31,28,47,68,143,2013
49190,"Muscatine, IA","Stockton, IA",16,91,31,43,77,18,25,41,72,138,2013
49224,"Muscatine, IA","West Liberty, IA",24,80,22,52,64,10,28,36,62,126,2013
49062,"Muscatine, IA","Iowa City, IA",42,64,15,34,62,25,26,31,64,121,2013
49002,"Muscatine, IA","Dubuque, IA",34,47,22,10,58,35,54,29,20,103,2013
48964,"Muscatine, IA","Cedar Rapids, IA",35,49,17,21,44,36,36,39,26,101,2013
48937,"Muscatine, IA","Atalissa, IA",22,59,15,32,49,15,20,33,43,96,2013
48974,"Muscatine, IA","Clinton, IA",21,41,17,3,52,24,35,26,18,79,2013
49220,"Muscatine, IA","West Branch, IA",24,42,13,28,41,10,19,25,35,79,2013
49195,"Muscatine, IA","Tipton, IA",10,43,18,26,30,15,11,24,36,71,2013
48978,"Muscatine, IA","Columbus Junction, IA",22,37,6,32,23,10,7,24,34,65,2013
49087,"Muscatine, IA","Lone Tree, IA",22,28,11,23,25,13,14,9,38,61,2013
48931,"Muscatine, IA","Ames, IA",19,27,13,7,30,22,19,17,23,59,2013
48955,"Muscatine, IA","Buffalo, IA",10,33,14,18,31,8,13,14,30,57,2013
49054,"Muscatine, IA","Hiawatha, IA",15,29,12,11,28,17,14,20,22,56,2013
48997,"Muscatine, IA","Des Moines, IA",16,29,7,6,31,15,15,19,18,52,2013
49123,"Muscatine, IA","Mount Pleasant, IA",9,29,12,8,22,20,17,15,18,50,2013
49221,"Muscatine, IA","West Burlington, IA",13,22,11,10,22,14,14,11,21,46,2013
49069,"Muscatine, IA","Keokuk, IA",14,14,15,8,18,17,17,14,12,43,2013
49135,"Muscatine, IA","North Liberty, IA",13,20,9,18,18,6,11,8,23,42,2013
49119,"Muscatine, IA","Morning Sun, IA",3,26,13,24,12,6,3,18,21,42,2013
49032,"Muscatine, IA","Fort Madison, IA",14,17,10,6,18,17,19,12,10,41,2013
