,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6495,"Cambridge, IA","Des Moines, IA",34,154,20,24,143,41,18,91,99,208,2002
6480,"Cambridge, IA","Ames, IA",38,97,29,32,110,22,35,71,58,164,2002
6481,"Cambridge, IA","Ankeny, IA",21,96,17,22,76,36,42,47,45,134,2002
6501,"Cambridge, IA","Huxley, IA",15,47,16,9,55,14,39,23,16,78,2002
6490,"Cambridge, IA","Clive, IA",8,19,2,0,25,4,5,14,10,29,2002
6521,"Cambridge, IA","Slater, IA",7,13,8,2,14,12,13,9,6,28,2002
6522,"Cambridge, IA","Urbandale, IA",5,10,6,0,11,10,9,6,6,21,2002
6525,"Cambridge, IA","Windsor Heights, IA",6,13,1,2,13,5,8,7,5,20,2002
6524,"Cambridge, IA","West Des Moines, IA",3,16,0,4,11,4,3,6,10,19,2002
6503,"Cambridge, IA","Johnston, IA",6,10,1,0,7,10,3,7,7,17,2002
6508,"Cambridge, IA","Nevada, IA",3,13,0,4,11,1,4,10,2,16,2002
6484,"Cambridge, IA","Boone, IA",2,8,2,0,11,1,4,3,5,12,2002
6479,"Cambridge, IA","Altoona, IA",3,4,3,1,8,1,3,5,2,10,2002
6485,"Cambridge, IA","Cambridge, IA",1,4,3,3,4,1,4,2,2,8,2002
6505,"Cambridge, IA","Madrid, IA",4,4,0,3,4,1,4,3,1,8,2002
6515,"Cambridge, IA","Polk City, IA",3,3,0,0,6,0,1,3,2,6,2002
6514,"Cambridge, IA","Pleasant Hill, IA",2,4,0,0,3,3,2,1,3,6,2002
6489,"Cambridge, IA","Chariton, IA",4,1,0,0,0,5,5,0,0,5,2002
6506,"Cambridge, IA","Marshalltown, IA",1,3,1,2,2,1,1,0,4,5,2002
6511,"Cambridge, IA","Osceola, IA",0,4,0,0,0,4,1,3,0,4,2002
6507,"Cambridge, IA","Mitchellville, IA",0,4,0,0,4,0,1,0,3,4,2002
6497,"Cambridge, IA","Gilbert, IA",0,4,0,0,3,1,1,0,3,4,2002
6512,"Cambridge, IA","Ottumwa, IA",0,2,1,1,0,2,0,2,1,3,2002
6499,"Cambridge, IA","Grimes, IA",1,2,0,3,0,0,0,2,1,3,2002
6491,"Cambridge, IA","Colfax, IA",2,1,0,0,2,1,1,1,1,3,2002
6523,"Cambridge, IA","Waukee, IA",1,2,0,1,1,1,1,1,1,3,2002
6519,"Cambridge, IA","Sergeant Bluff, IA",0,2,0,0,2,0,0,1,1,2,2002
6496,"Cambridge, IA","Fort Dodge, IA",0,2,0,0,1,1,1,1,0,2,2002
6494,"Cambridge, IA","Davenport, IA",0,2,0,0,2,0,1,1,0,2,2002
6509,"Cambridge, IA","Newton, IA",0,2,0,2,0,0,0,0,2,2,2002
6518,"Cambridge, IA","Runnells, IA",0,1,0,0,0,1,0,1,0,1,2002
6517,"Cambridge, IA","Rhodes, IA",0,1,0,1,0,0,0,1,0,1,2002
6516,"Cambridge, IA","Popejoy, IA",0,1,0,1,0,0,0,0,1,1,2002
6520,"Cambridge, IA","Sioux City, IA",0,0,1,0,1,0,0,0,1,1,2002
6526,"Cambridge, IA","Woodward, IA",0,1,0,0,1,0,0,1,0,1,2002
6477,"Cambridge, IA","Algona, IA",1,0,0,0,0,1,0,0,1,1,2002
6502,"Cambridge, IA","Iowa City, IA",0,1,0,1,0,0,0,1,0,1,2002
6513,"Cambridge, IA","Perry, IA",0,1,0,0,0,1,1,0,0,1,2002
6510,"Cambridge, IA","Norwalk, IA",1,0,0,0,1,0,1,0,0,1,2002
6504,"Cambridge, IA","Lamoni, IA",1,0,0,0,1,0,0,1,0,1,2002
6478,"Cambridge, IA","Allison, IA",0,1,0,0,1,0,0,0,1,1,2002
6500,"Cambridge, IA","Grinnell, IA",1,0,0,0,1,0,1,0,0,1,2002
6498,"Cambridge, IA","Glenwood, IA",0,0,1,0,0,1,1,0,0,1,2002
6493,"Cambridge, IA","Council Bluffs, IA",1,0,0,0,1,0,0,0,1,1,2002
6492,"Cambridge, IA","Colo, IA",0,1,0,0,1,0,0,0,1,1,2002
6488,"Cambridge, IA","Cedar Rapids, IA",0,1,0,0,0,1,0,1,0,1,2002
6487,"Cambridge, IA","Cedar Falls, IA",1,0,0,0,1,0,0,0,1,1,2002
6486,"Cambridge, IA","Carlisle, IA",1,0,0,0,0,1,1,0,0,1,2002
6483,"Cambridge, IA","Bondurant, IA",0,1,0,0,1,0,0,1,0,1,2002
6482,"Cambridge, IA","Bettendorf, IA",1,0,0,0,1,0,1,0,0,1,2002
6527,"Cambridge, IA","Zearing, IA",0,1,0,0,0,1,0,1,0,1,2002
