,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49704,"New Liberty, IA","Davenport, IA",11,41,9,17,35,9,13,21,27,61,2007
49705,"New Liberty, IA","De Witt, IA",8,29,7,12,22,10,19,18,7,44,2007
49701,"New Liberty, IA","Clinton, IA",8,20,4,11,21,0,4,17,11,32,2007
49711,"New Liberty, IA","Eldridge, IA",6,14,4,10,7,7,4,10,10,24,2007
49693,"New Liberty, IA","Bettendorf, IA",7,7,5,2,15,2,9,5,5,19,2007
49715,"New Liberty, IA","Grand Mound, IA",4,10,3,4,11,2,8,3,6,17,2007
49744,"New Liberty, IA","Wheatland, IA",4,7,5,1,13,2,8,8,0,16,2007
49707,"New Liberty, IA","Dixon, IA",3,8,3,3,8,3,9,3,2,14,2007
49699,"New Liberty, IA","Cedar Rapids, IA",2,5,2,3,6,0,2,5,2,9,2007
49721,"New Liberty, IA","Low Moor, IA",3,4,0,2,3,2,1,4,2,7,2007
49726,"New Liberty, IA","Muscatine, IA",1,6,0,3,2,2,0,4,3,7,2007
49730,"New Liberty, IA","Panorama Park, IA",0,4,2,5,1,0,0,0,6,6,2007
49723,"New Liberty, IA","Maquoketa, IA",3,3,0,2,3,1,4,2,0,6,2007
49740,"New Liberty, IA","Waterloo, IA",1,2,2,1,1,3,1,3,1,5,2007
49727,"New Liberty, IA","New Liberty, IA",1,4,0,0,0,5,4,1,0,5,2007
49700,"New Liberty, IA","Clarence, IA",2,2,1,2,3,0,4,0,1,5,2007
49708,"New Liberty, IA","Dubuque, IA",2,2,0,2,1,1,0,1,3,4,2007
49746,"New Liberty, IA","Wyoming, IA",0,3,1,0,3,1,2,2,0,4,2007
49720,"New Liberty, IA","Lost Nation, IA",0,1,3,0,4,0,3,0,1,4,2007
49697,"New Liberty, IA","Camanche, IA",1,3,0,1,0,3,0,3,1,4,2007
49745,"New Liberty, IA","Wilton, IA",0,2,2,3,0,1,0,2,2,4,2007
49706,"New Liberty, IA","Des Moines, IA",0,3,0,0,3,0,2,0,1,3,2007
49694,"New Liberty, IA","Blue Grass, IA",2,1,0,1,1,1,2,0,1,3,2007
49732,"New Liberty, IA","Riverdale, IA",0,2,1,0,2,1,1,0,2,3,2007
49737,"New Liberty, IA","Tipton, IA",1,2,0,0,1,2,2,1,0,3,2007
49716,"New Liberty, IA","Hiawatha, IA",2,1,0,0,1,2,3,0,0,3,2007
49719,"New Liberty, IA","Long Grove, IA",0,1,1,0,0,2,1,1,0,2,2007
49731,"New Liberty, IA","Princeton, IA",0,2,0,0,2,0,2,0,0,2,2007
49738,"New Liberty, IA","University Heights, IA",1,1,0,0,2,0,0,1,1,2,2007
49713,"New Liberty, IA","Fort Atkinson, IA",1,0,1,0,2,0,1,1,0,2,2007
49703,"New Liberty, IA","Coralville, IA",1,1,0,0,1,1,1,0,1,2,2007
49702,"New Liberty, IA","Clive, IA",0,2,0,0,0,2,0,0,2,2,2007
49698,"New Liberty, IA","Cedar Falls, IA",0,2,0,1,1,0,0,0,2,2,2007
49696,"New Liberty, IA","Burlington, IA",1,1,0,0,2,0,2,0,0,2,2007
49736,"New Liberty, IA","Tiffin, IA",0,1,0,0,0,1,0,0,1,1,2007
49739,"New Liberty, IA","Walcott, IA",0,0,1,0,0,1,1,0,0,1,2007
49735,"New Liberty, IA","Springbrook, IA",1,0,0,1,0,0,1,0,0,1,2007
49734,"New Liberty, IA","Solon, IA",0,1,0,0,1,0,0,0,1,1,2007
49733,"New Liberty, IA","Robins, IA",1,0,0,0,1,0,0,1,0,1,2007
49742,"New Liberty, IA","West Des Moines, IA",0,1,0,0,0,1,0,1,0,1,2007
49743,"New Liberty, IA","West Union, IA",1,0,0,1,0,0,0,1,0,1,2007
49741,"New Liberty, IA","Welton, IA",0,1,0,1,0,0,1,0,0,1,2007
49688,"New Liberty, IA","Allison, IA",1,0,0,0,0,1,0,1,0,1,2007
49729,"New Liberty, IA","Ottumwa, IA",1,0,0,0,0,1,1,0,0,1,2007
49728,"New Liberty, IA","North Liberty, IA",1,0,0,0,1,0,0,1,0,1,2007
49725,"New Liberty, IA","Morley, IA",0,1,0,0,0,1,0,1,0,1,2007
49724,"New Liberty, IA","Mechanicsville, IA",0,1,0,0,1,0,1,0,0,1,2007
49722,"New Liberty, IA","Lowden, IA",0,1,0,0,1,0,1,0,0,1,2007
49718,"New Liberty, IA","Le Claire, IA",0,1,0,1,0,0,0,1,0,1,2007
49689,"New Liberty, IA","Andover, IA",0,1,0,0,0,1,0,1,0,1,2007
49714,"New Liberty, IA","Fort Dodge, IA",0,1,0,0,1,0,0,0,1,1,2007
49712,"New Liberty, IA","Elk Run Heights, IA",0,1,0,1,0,0,0,0,1,1,2007
49710,"New Liberty, IA","Dyersville, IA",1,0,0,0,0,1,1,0,0,1,2007
49709,"New Liberty, IA","Durant, IA",0,1,0,1,0,0,0,1,0,1,2007
49695,"New Liberty, IA","Boone, IA",1,0,0,0,1,0,0,1,0,1,2007
49692,"New Liberty, IA","Bellevue, IA",1,0,0,1,0,0,0,0,1,1,2007
49691,"New Liberty, IA","Baldwin, IA",0,0,1,0,1,0,1,0,0,1,2007
49690,"New Liberty, IA","Asbury, IA",1,0,0,1,0,0,0,1,0,1,2007
49717,"New Liberty, IA","Iowa City, IA",0,1,0,1,0,0,0,0,1,1,2007
