,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51263,"Ocheyedan, IA","Sibley, IA",4,27,10,6,29,6,10,18,13,41,2011
51243,"Ocheyedan, IA","Harris, IA",7,21,5,18,4,11,7,12,14,33,2011
51262,"Ocheyedan, IA","Sheldon, IA",9,15,5,4,18,7,11,11,7,29,2011
51267,"Ocheyedan, IA","Spirit Lake, IA",5,22,1,19,8,1,5,20,3,28,2011
51253,"Ocheyedan, IA","Ocheyedan, IA",2,10,7,6,3,10,7,9,3,19,2011
51234,"Ocheyedan, IA","Ashton, IA",4,11,2,12,4,1,4,9,4,17,2011
51250,"Ocheyedan, IA","Little Rock, IA",3,6,3,12,0,0,3,7,2,12,2011
51266,"Ocheyedan, IA","Spencer, IA",2,7,1,3,4,3,3,5,2,10,2011
51252,"Ocheyedan, IA","Milford, IA",2,5,3,6,2,2,2,5,3,10,2011
51245,"Ocheyedan, IA","Hospers, IA",2,4,2,4,1,3,0,1,7,8,2011
51256,"Ocheyedan, IA","Primghar, IA",2,4,2,1,4,3,3,3,2,8,2011
51264,"Ocheyedan, IA","Sioux Center, IA",5,2,0,3,3,1,2,4,1,7,2011
51233,"Ocheyedan, IA","Arnolds Park, IA",2,4,1,0,5,2,4,2,1,7,2011
51236,"Ocheyedan, IA","Boyden, IA",2,3,1,5,0,1,0,6,0,6,2011
51260,"Ocheyedan, IA","Sanborn, IA",1,2,3,1,4,1,4,1,1,6,2011
51248,"Ocheyedan, IA","Lake Park, IA",1,3,2,2,3,1,3,1,2,6,2011
51265,"Ocheyedan, IA","Sioux City, IA",2,3,0,0,1,4,2,3,0,5,2011
51244,"Ocheyedan, IA","Hartley, IA",1,2,2,2,2,1,2,2,1,5,2011
51242,"Ocheyedan, IA","George, IA",0,2,2,0,0,4,0,2,2,4,2011
51259,"Ocheyedan, IA","Rock Valley, IA",1,1,2,0,3,1,4,0,0,4,2011
51254,"Ocheyedan, IA","Orange City, IA",2,2,0,3,0,1,0,3,1,4,2011
51269,"Ocheyedan, IA","Superior, IA",0,2,0,2,0,0,0,0,2,2,2011
51261,"Ocheyedan, IA","Sergeant Bluff, IA",0,2,0,1,0,1,0,1,1,2,2011
51230,"Ocheyedan, IA","Akron, IA",1,1,0,0,1,1,2,0,0,2,2011
51238,"Ocheyedan, IA","Curlew, IA",2,0,0,2,0,0,0,0,2,2,2011
51231,"Ocheyedan, IA","Algona, IA",1,1,0,0,1,1,1,1,0,2,2011
51249,"Ocheyedan, IA","Le Mars, IA",2,0,0,1,1,0,1,0,1,2,2011
51246,"Ocheyedan, IA","Hull, IA",0,1,1,0,1,1,1,0,1,2,2011
51240,"Ocheyedan, IA","Emmetsburg, IA",0,2,0,1,1,0,0,1,1,2,2011
51239,"Ocheyedan, IA","Doon, IA",0,2,0,1,1,0,1,0,1,2,2011
51251,"Ocheyedan, IA","Maurice, IA",1,0,0,1,0,0,1,0,0,1,2011
51232,"Ocheyedan, IA","Alton, IA",1,0,0,1,0,0,0,1,0,1,2011
51268,"Ocheyedan, IA","Storm Lake, IA",1,0,0,0,1,0,0,1,0,1,2011
51235,"Ocheyedan, IA","Aurelia, IA",0,1,0,1,0,0,0,1,0,1,2011
51237,"Ocheyedan, IA","Cherokee, IA",0,1,0,1,0,0,0,1,0,1,2011
51241,"Ocheyedan, IA","Estherville, IA",0,1,0,0,1,0,0,1,0,1,2011
51255,"Ocheyedan, IA","Peterson, IA",0,1,0,0,0,1,0,1,0,1,2011
51247,"Ocheyedan, IA","Ireton, IA",0,1,0,1,0,0,0,0,1,1,2011
51258,"Ocheyedan, IA","Rock Rapids, IA",1,0,0,0,1,0,0,1,0,1,2011
51257,"Ocheyedan, IA","Quimby, IA",1,0,0,0,0,1,1,0,0,1,2011
51270,"Ocheyedan, IA","Terril, IA",0,1,0,0,1,0,1,0,0,1,2011
