,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35139,"Marcus, IA","Marcus, IA",48,110,68,39,137,50,100,96,30,226,2006
35098,"Marcus, IA","Cherokee, IA",34,88,47,62,96,11,39,101,29,169,2006
35142,"Marcus, IA","Meriden, IA",36,87,24,32,91,24,45,63,39,147,2006
35136,"Marcus, IA","Le Mars, IA",7,60,12,43,26,10,12,22,45,79,2006
35171,"Marcus, IA","Sioux City, IA",17,34,11,2,36,24,20,30,12,62,2006
35133,"Marcus, IA","Larrabee, IA",17,27,6,4,15,31,18,25,7,50,2006
35150,"Marcus, IA","Orange City, IA",7,26,5,29,9,0,3,34,1,38,2006
35176,"Marcus, IA","Storm Lake, IA",10,21,2,7,21,5,12,12,9,33,2006
35090,"Marcus, IA","Aurelia, IA",9,16,5,10,14,6,12,14,4,30,2006
35107,"Marcus, IA","Des Moines, IA",6,17,5,2,20,6,5,11,12,28,2006
35168,"Marcus, IA","Sheldon, IA",9,12,1,6,7,9,9,4,9,22,2006
35162,"Marcus, IA","Remsen, IA",3,15,4,0,21,1,2,10,10,22,2006
35104,"Marcus, IA","Cushing, IA",3,13,1,13,2,2,3,13,1,17,2006
35160,"Marcus, IA","Quimby, IA",7,4,3,11,2,1,7,6,1,14,2006
35170,"Marcus, IA","Sioux Center, IA",0,12,0,8,2,2,1,7,4,12,2006
35086,"Marcus, IA","Ames, IA",4,3,4,1,6,4,8,2,1,11,2006
35167,"Marcus, IA","Sergeant Bluff, IA",5,3,3,1,6,4,8,2,1,11,2006
35115,"Marcus, IA","Fort Dodge, IA",4,5,1,4,0,6,4,3,3,10,2006
35184,"Marcus, IA","Urbandale, IA",5,4,1,0,4,6,2,4,4,10,2006
35155,"Marcus, IA","Paullina, IA",6,4,0,1,3,6,7,3,0,10,2006
35173,"Marcus, IA","Spencer, IA",3,6,1,2,4,4,4,4,2,10,2006
35182,"Marcus, IA","Truesdale, IA",4,5,0,8,1,0,6,3,0,9,2006
35132,"Marcus, IA","Lakeside, IA",2,7,0,4,4,1,2,5,2,9,2006
35100,"Marcus, IA","Clive, IA",1,7,0,0,4,4,5,1,2,8,2006
35087,"Marcus, IA","Ankeny, IA",1,5,2,0,3,5,2,4,2,8,2006
35192,"Marcus, IA","Windsor Heights, IA",1,3,3,2,3,2,1,4,2,7,2006
35174,"Marcus, IA","Spirit Lake, IA",2,5,0,3,2,2,2,3,2,7,2006
35143,"Marcus, IA","Merrill, IA",3,1,3,0,6,1,2,4,1,7,2006
35189,"Marcus, IA","West Des Moines, IA",4,2,0,2,3,1,2,3,1,6,2006
35102,"Marcus, IA","Council Bluffs, IA",2,4,0,0,0,6,4,1,1,6,2006
35157,"Marcus, IA","Pierson, IA",0,4,1,1,3,1,2,2,1,5,2006
35172,"Marcus, IA","Sioux Rapids, IA",1,2,2,4,1,0,3,2,0,5,2006
35095,"Marcus, IA","Carroll, IA",1,4,0,1,3,1,2,3,0,5,2006
35130,"Marcus, IA","Kingsley, IA",0,4,1,0,5,0,2,3,0,5,2006
35083,"Marcus, IA","Algona, IA",1,2,1,0,2,2,1,2,1,4,2006
35156,"Marcus, IA","Peterson, IA",1,2,1,2,0,2,0,4,0,4,2006
35091,"Marcus, IA","Battle Creek, IA",1,1,2,2,1,1,2,2,0,4,2006
35185,"Marcus, IA","Wall Lake, IA",1,1,2,0,3,1,2,1,1,4,2006
35109,"Marcus, IA","Eagle Grove, IA",1,1,2,1,1,2,2,0,2,4,2006
35096,"Marcus, IA","Cedar Rapids, IA",1,2,1,0,2,2,2,1,1,4,2006
35141,"Marcus, IA","Melcher-Dallas, IA",0,3,0,3,0,0,0,3,0,3,2006
35129,"Marcus, IA","Johnston, IA",0,3,0,0,0,3,0,1,2,3,2006
35126,"Marcus, IA","Ida Grove, IA",0,0,3,0,0,3,0,2,1,3,2006
35178,"Marcus, IA","Sutherland, IA",1,2,0,1,1,1,1,2,0,3,2006
35124,"Marcus, IA","Hospers, IA",2,1,0,2,1,0,1,2,0,3,2006
35120,"Marcus, IA","Harlan, IA",2,1,0,0,0,3,2,1,0,3,2006
35119,"Marcus, IA","Hardy, IA",0,3,0,0,0,3,0,0,3,3,2006
35106,"Marcus, IA","Denison, IA",0,3,0,0,0,3,1,2,0,3,2006
35101,"Marcus, IA","Coralville, IA",2,1,0,0,2,1,2,0,1,3,2006
35089,"Marcus, IA","Atlantic, IA",1,2,0,0,0,3,0,3,0,3,2006
