,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53381,"South English, IA","Sigourney, IA",17,31,11,14,33,12,26,28,5,59,2006
53363,"South English, IA","Keota, IA",11,30,14,19,23,13,18,26,11,55,2006
53388,"South English, IA","Washington, IA",7,13,6,6,15,5,9,12,5,26,2006
53375,"South English, IA","Ottumwa, IA",3,9,2,2,10,2,7,5,2,14,2006
53390,"South English, IA","Wellman, IA",3,7,4,6,8,0,3,7,4,14,2006
53389,"South English, IA","Webster, IA",5,9,0,11,0,3,2,10,2,14,2006
53378,"South English, IA","Pleasant Plain, IA",3,8,3,12,2,0,3,8,3,14,2006
53353,"South English, IA","Fairfield, IA",3,8,0,4,7,0,3,8,0,11,2006
53392,"South English, IA","Williamsburg, IA",2,8,0,8,0,2,4,4,2,10,2006
53361,"South English, IA","Kalona, IA",3,3,4,5,4,1,2,8,0,10,2006
53382,"South English, IA","South English, IA",1,3,4,4,1,3,3,3,2,8,2006
53376,"South English, IA","Oxford, IA",3,1,2,4,1,1,2,4,0,6,2006
53364,"South English, IA","Kinross, IA",0,4,2,3,2,1,2,2,2,6,2006
53372,"South English, IA","North English, IA",2,4,0,0,6,0,2,1,3,6,2006
53373,"South English, IA","North Liberty, IA",1,3,1,4,1,0,0,2,3,5,2006
53391,"South English, IA","West Chester, IA",1,2,2,1,3,1,0,4,1,5,2006
53342,"South English, IA","Blairstown, IA",0,5,0,5,0,0,0,3,2,5,2006
53380,"South English, IA","Riverside, IA",2,1,1,1,1,2,0,4,0,4,2006
53379,"South English, IA","Richland, IA",1,1,2,0,2,2,2,0,2,4,2006
53360,"South English, IA","Iowa City, IA",1,2,1,0,3,1,1,1,2,4,2006
53387,"South English, IA","Victor, IA",1,3,0,1,3,0,0,3,1,4,2006
53374,"South English, IA","Oskaloosa, IA",0,3,0,1,2,0,0,2,1,3,2006
53356,"South English, IA","Fremont, IA",0,3,0,0,1,2,0,1,2,3,2006
53339,"South English, IA","Ames, IA",0,2,1,2,0,1,0,2,1,3,2006
53366,"South English, IA","Marengo, IA",0,2,1,2,1,0,0,3,0,3,2006
53350,"South English, IA","Des Moines, IA",0,2,0,0,2,0,0,2,0,2,2006
53377,"South English, IA","Pella, IA",1,1,0,1,1,0,1,1,0,2,2006
53371,"South English, IA","Newton, IA",1,1,0,1,1,0,1,0,1,2,2006
53367,"South English, IA","Marshalltown, IA",1,1,0,0,1,1,0,2,0,2,2006
53386,"South English, IA","University Park, IA",0,2,0,0,2,0,0,0,2,2,2006
53362,"South English, IA","Keokuk, IA",1,1,0,1,0,1,1,1,0,2,2006
53383,"South English, IA","St. Marys, IA",0,0,2,0,0,2,0,0,2,2,2006
53347,"South English, IA","Council Bluffs, IA",1,1,0,0,2,0,2,0,0,2,2006
53357,"South English, IA","Gibson, IA",0,2,0,1,0,1,0,0,2,2,2006
53365,"South English, IA","Knoxville, IA",0,0,2,2,0,0,0,2,0,2,2006
53385,"South English, IA","University Heights, IA",0,1,0,0,1,0,1,0,0,1,2006
53384,"South English, IA","Traer, IA",0,1,0,0,0,1,0,1,0,1,2006
53336,"South English, IA","Adair, IA",1,0,0,1,0,0,0,0,1,1,2006
53370,"South English, IA","Muscatine, IA",1,0,0,0,0,1,1,0,0,1,2006
53369,"South English, IA","Mount Vernon, IA",0,1,0,0,1,0,0,0,1,1,2006
53338,"South English, IA","Ainsworth, IA",0,1,0,0,0,1,0,0,1,1,2006
53340,"South English, IA","Ankeny, IA",0,1,0,0,1,0,0,1,0,1,2006
53341,"South English, IA","Bagley, IA",0,1,0,0,0,1,0,1,0,1,2006
53343,"South English, IA","Burlington, IA",0,1,0,0,1,0,1,0,0,1,2006
53344,"South English, IA","Cedar Rapids, IA",0,1,0,0,0,1,1,0,0,1,2006
53345,"South English, IA","Chariton, IA",0,1,0,0,1,0,0,1,0,1,2006
53346,"South English, IA","Columbus Junction, IA",0,1,0,0,0,1,0,0,1,1,2006
53348,"South English, IA","Crawfordsville, IA",0,1,0,0,0,1,0,1,0,1,2006
53349,"South English, IA","Davenport, IA",0,1,0,0,0,1,0,0,1,1,2006
53351,"South English, IA","Eldon, IA",1,0,0,0,1,0,0,0,1,1,2006
53352,"South English, IA","Fairfax, IA",0,1,0,0,0,1,0,0,1,1,2006
53354,"South English, IA","Fort Dodge, IA",0,1,0,0,0,1,0,1,0,1,2006
53355,"South English, IA","Fort Madison, IA",0,1,0,0,1,0,1,0,0,1,2006
53358,"South English, IA","Grimes, IA",1,0,0,1,0,0,0,1,0,1,2006
53359,"South English, IA","Hiawatha, IA",0,1,0,0,1,0,0,1,0,1,2006
53337,"South English, IA","Adel, IA",0,1,0,0,1,0,0,1,0,1,2006
53368,"South English, IA","Missouri Valley, IA",0,1,0,0,1,0,0,1,0,1,2006
53393,"South English, IA","Winfield, IA",0,1,0,0,1,0,0,1,0,1,2006
