,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
27050,"Iowa City, IA","Iowa City, IA",3518,6177,1991,1038,9359,1289,3848,3907,3931,11686,2005
27146,"Iowa City, IA","University Heights, IA",668,1750,588,66,2722,218,659,1062,1285,3006,2005
27000,"Iowa City, IA","Coralville, IA",563,498,103,55,705,404,562,454,148,1164,2005
26986,"Iowa City, IA","Cedar Rapids, IA",388,462,101,66,688,197,388,312,251,951,2005
27098,"Iowa City, IA","North Liberty, IA",163,219,52,70,315,49,155,150,129,434,2005
27143,"Iowa City, IA","Tiffin, IA",162,215,37,78,131,205,103,150,161,414,2005
27005,"Iowa City, IA","Davenport, IA",174,146,20,16,186,138,179,106,55,340,2005
27044,"Iowa City, IA","Hiawatha, IA",123,150,21,27,198,69,136,86,72,294,2005
27009,"Iowa City, IA","Des Moines, IA",91,154,36,8,184,89,81,86,114,281,2005
26995,"Iowa City, IA","Clive, IA",113,88,12,2,143,68,70,88,55,213,2005
26972,"Iowa City, IA","Bettendorf, IA",94,72,16,2,106,74,105,55,22,182,2005
27088,"Iowa City, IA","Muscatine, IA",68,84,16,42,78,48,64,42,62,168,2005
27124,"Iowa City, IA","Riverside, IA",42,73,29,40,45,59,48,58,38,144,2005
27012,"Iowa City, IA","Dubuque, IA",82,40,11,1,72,60,68,45,20,133,2005
27157,"Iowa City, IA","Waterloo, IA",73,46,7,2,19,105,79,25,22,126,2005
27163,"Iowa City, IA","West Branch, IA",35,52,15,15,63,24,45,27,30,102,2005
26965,"Iowa City, IA","Ankeny, IA",51,39,8,0,42,56,45,31,22,98,2005
27149,"Iowa City, IA","Urbandale, IA",44,41,8,9,46,38,36,24,33,93,2005
27022,"Iowa City, IA","Ely, IA",28,49,14,2,86,3,40,32,19,91,2005
27105,"Iowa City, IA","Oxford, IA",30,39,22,22,42,27,35,42,14,91,2005
