,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
59895,"Ridgeway, IA","Decorah, IA",25,68,23,46,56,14,29,71,16,116,2007
59905,"Ridgeway, IA","Fort Atkinson, IA",10,59,21,27,47,16,32,25,33,90,2007
59885,"Ridgeway, IA","Castalia, IA",2,15,4,10,10,1,7,10,4,21,2007
59929,"Ridgeway, IA","Ridgeway, IA",6,8,4,3,12,3,9,7,2,18,2007
59893,"Ridgeway, IA","Cresco, IA",5,12,0,11,3,3,3,12,2,17,2007
59924,"Ridgeway, IA","Postville, IA",6,5,2,13,0,0,1,12,0,13,2007
59943,"Ridgeway, IA","West Union, IA",0,10,2,6,5,1,2,8,2,12,2007
59936,"Ridgeway, IA","Waterloo, IA",3,4,2,3,3,3,4,3,2,9,2007
59919,"Ridgeway, IA","New Hampton, IA",1,8,0,4,5,0,0,8,1,9,2007
59925,"Ridgeway, IA","Protivin, IA",1,5,2,1,1,6,2,5,1,8,2007
59909,"Ridgeway, IA","Hiawatha, IA",1,7,0,4,2,2,0,6,2,8,2007
59898,"Ridgeway, IA","Dubuque, IA",2,4,0,0,5,1,1,4,1,6,2007
59914,"Ridgeway, IA","Luana, IA",1,4,0,4,1,0,0,5,0,5,2007
59939,"Ridgeway, IA","Waukon, IA",4,0,1,1,2,2,2,2,1,5,2007
59896,"Ridgeway, IA","Des Moines, IA",1,3,0,0,2,2,1,2,1,4,2007
59880,"Ridgeway, IA","Ames, IA",2,1,0,0,3,0,1,2,0,3,2007
59926,"Ridgeway, IA","Randalia, IA",1,1,1,1,1,1,1,2,0,3,2007
59930,"Ridgeway, IA","Robins, IA",2,1,0,1,1,1,2,1,0,3,2007
59889,"Ridgeway, IA","Charles City, IA",3,0,0,0,3,0,0,3,0,3,2007
59902,"Ridgeway, IA","Elkader, IA",0,0,2,0,2,0,0,0,2,2,2007
59900,"Ridgeway, IA","Eldridge, IA",1,0,1,1,1,0,0,1,1,2,2007
59915,"Ridgeway, IA","Manchester, IA",1,1,0,1,0,1,0,1,1,2,2007
59892,"Ridgeway, IA","Council Bluffs, IA",1,1,0,1,1,0,1,1,0,2,2007
59917,"Ridgeway, IA","Mason City, IA",2,0,0,0,0,2,0,2,0,2,2007
59938,"Ridgeway, IA","Waukee, IA",1,0,1,0,2,0,1,0,1,2,2007
59887,"Ridgeway, IA","Cedar Rapids, IA",2,0,0,0,2,0,2,0,0,2,2007
59886,"Ridgeway, IA","Cedar Falls, IA",1,1,0,1,1,0,1,0,1,2,2007
59940,"Ridgeway, IA","Waverly, IA",1,1,0,0,0,2,1,0,1,2,2007
59927,"Ridgeway, IA","Readlyn, IA",0,2,0,0,0,2,0,2,0,2,2007
59923,"Ridgeway, IA","Peosta, IA",0,0,1,0,0,1,0,1,0,1,2007
59879,"Ridgeway, IA","Altoona, IA",0,1,0,0,0,1,0,1,0,1,2007
59928,"Ridgeway, IA","Rhodes, IA",1,0,0,0,1,0,1,0,0,1,2007
59931,"Ridgeway, IA","Shell Rock, IA",1,0,0,0,0,1,1,0,0,1,2007
59932,"Ridgeway, IA","St. Lucas, IA",1,0,0,1,0,0,0,1,0,1,2007
