,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
58892,"Readlyn, IA","Waverly, IA",78,225,66,93,240,36,74,167,128,369,2007
58889,"Readlyn, IA","Waterloo, IA",61,139,52,70,150,32,47,124,81,252,2007
58867,"Readlyn, IA","Readlyn, IA",21,60,46,12,86,29,63,44,20,127,2007
58771,"Readlyn, IA","Cedar Falls, IA",28,72,17,25,76,16,36,47,34,117,2007
58789,"Readlyn, IA","Denver, IA",16,30,15,15,36,10,23,24,14,61,2007
58797,"Readlyn, IA","Elk Run Heights, IA",11,36,9,55,1,0,4,16,36,56,2007
58800,"Readlyn, IA","Evansdale, IA",9,28,8,6,31,8,14,23,8,45,2007
58882,"Readlyn, IA","Sumner, IA",4,19,13,12,13,11,11,22,3,36,2007
58772,"Readlyn, IA","Cedar Rapids, IA",10,9,5,1,12,11,12,7,5,24,2007
58847,"Readlyn, IA","New Hampton, IA",5,15,3,5,13,5,6,9,8,23,2007
58837,"Readlyn, IA","Mason City, IA",7,8,3,0,10,8,9,3,6,18,2007
58788,"Readlyn, IA","Decorah, IA",4,6,5,1,8,6,8,5,2,15,2007
58817,"Readlyn, IA","Hiawatha, IA",6,8,0,0,9,5,4,9,1,14,2007
58823,"Readlyn, IA","Janesville, IA",4,6,4,9,2,3,5,9,0,14,2007
58792,"Readlyn, IA","Dubuque, IA",7,1,5,0,8,5,4,6,3,13,2007
58859,"Readlyn, IA","Plainfield, IA",3,7,3,5,7,1,6,4,3,13,2007
58790,"Readlyn, IA","Des Moines, IA",6,6,1,2,9,2,2,5,6,13,2007
58836,"Readlyn, IA","Marshalltown, IA",0,11,2,3,5,5,1,7,5,13,2007
58873,"Readlyn, IA","Shell Rock, IA",2,8,2,6,3,3,5,6,1,12,2007
58853,"Readlyn, IA","Oelwein, IA",1,9,2,4,4,4,5,4,3,12,2007
58801,"Readlyn, IA","Fairbank, IA",3,7,2,5,2,5,5,3,4,12,2007
58822,"Readlyn, IA","Iowa Falls, IA",6,5,1,1,9,2,7,4,1,12,2007
58787,"Readlyn, IA","Davenport, IA",4,6,1,1,5,5,4,4,3,11,2007
58844,"Readlyn, IA","Nashua, IA",2,3,5,1,8,1,5,3,2,10,2007
58810,"Readlyn, IA","Frederika, IA",1,8,1,5,0,5,1,7,2,10,2007
58785,"Readlyn, IA","Crystal Lake, IA",1,7,0,7,1,0,1,7,0,8,2007
58760,"Readlyn, IA","Ames, IA",2,6,0,0,6,2,4,4,0,8,2007
58833,"Readlyn, IA","Manchester, IA",6,2,0,0,4,4,4,1,3,8,2007
58891,"Readlyn, IA","Waukon, IA",2,3,2,1,4,2,3,2,2,7,2007
58774,"Readlyn, IA","Charles City, IA",3,4,0,1,5,1,2,3,2,7,2007
