,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
38063,"Morrison, IA","Waterloo, IA",44,126,23,42,116,35,36,85,72,193,2005
37987,"Morrison, IA","Cedar Falls, IA",43,105,23,35,85,51,47,59,65,171,2005
38036,"Morrison, IA","Morrison, IA",17,42,13,26,38,8,24,20,28,72,2005
38065,"Morrison, IA","Wellsburg, IA",10,42,18,31,27,12,22,39,9,70,2005
38013,"Morrison, IA","Grundy Center, IA",10,26,12,1,38,9,16,23,9,48,2005
38001,"Morrison, IA","Dike, IA",9,25,12,6,21,19,24,16,6,46,2005
38026,"Morrison, IA","Lincoln, IA",8,15,9,4,17,11,12,13,7,32,2005
37978,"Morrison, IA","Ackley, IA",7,15,6,1,15,12,15,11,2,28,2005
38008,"Morrison, IA","Evansdale, IA",1,19,3,4,16,3,3,9,11,23,2005
38019,"Morrison, IA","Iowa Falls, IA",7,13,2,5,8,9,6,8,8,22,2005
38007,"Morrison, IA","Elk Run Heights, IA",4,13,4,20,1,0,2,7,12,21,2005
38040,"Morrison, IA","New Hartford, IA",3,12,3,6,4,8,3,10,5,18,2005
38064,"Morrison, IA","Waverly, IA",5,9,1,5,7,3,1,10,4,15,2005
38043,"Morrison, IA","Parkersburg, IA",7,7,1,1,9,5,8,5,2,15,2005
38000,"Morrison, IA","Des Moines, IA",6,5,1,2,6,4,5,4,3,12,2005
38006,"Morrison, IA","Eldora, IA",3,7,1,3,4,4,1,4,6,11,2005
37988,"Morrison, IA","Cedar Rapids, IA",4,5,2,1,4,6,3,4,4,11,2005
38032,"Morrison, IA","Marshalltown, IA",1,5,2,4,3,1,3,2,3,8,2005
38015,"Morrison, IA","Hudson, IA",2,3,2,1,5,1,1,4,2,7,2005
38041,"Morrison, IA","Owasa, IA",1,3,3,2,4,1,1,3,3,7,2005
38012,"Morrison, IA","Garwin, IA",0,7,0,0,4,3,4,1,2,7,2005
38044,"Morrison, IA","Reinbeck, IA",1,2,3,0,6,0,0,5,1,6,2005
37981,"Morrison, IA","Ames, IA",3,3,0,0,4,2,2,2,2,6,2005
38033,"Morrison, IA","Mason City, IA",1,4,0,1,1,3,1,2,2,5,2005
