,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16042,"Corning, IA","Nodaway, IA",21,42,25,2,70,16,45,32,11,88,2007
16000,"Corning, IA","Corning, IA",14,39,21,3,56,15,36,30,8,74,2007
16016,"Corning, IA","Grant, IA",6,22,18,2,35,9,20,16,10,46,2007
16004,"Corning, IA","Cromwell, IA",10,10,10,2,23,5,14,11,5,30,2007
16003,"Corning, IA","Creston, IA",9,8,2,2,13,4,3,14,2,19,2007
15986,"Corning, IA","Bedford, IA",5,6,3,1,10,3,5,8,1,14,2007
16002,"Corning, IA","Council Bluffs, IA",2,4,1,0,7,0,1,2,4,7,2007
16028,"Corning, IA","Lenox, IA",2,3,2,0,6,1,1,3,3,7,2007
16054,"Corning, IA","Red Oak, IA",2,1,3,0,4,2,3,3,0,6,2007
15982,"Corning, IA","Atlantic, IA",0,4,1,1,4,0,0,2,3,5,2007
16064,"Corning, IA","Stanton, IA",1,3,0,0,2,2,1,2,1,4,2007
16017,"Corning, IA","Gravity, IA",2,2,0,1,1,2,0,2,2,4,2007
16011,"Corning, IA","Exira, IA",1,2,0,0,3,0,1,2,0,3,2007
16015,"Corning, IA","Grand River, IA",2,0,1,0,2,1,3,0,0,3,2007
16044,"Corning, IA","Orient, IA",1,2,0,0,3,0,0,3,0,3,2007
15992,"Corning, IA","Carter Lake, IA",0,3,0,0,2,1,1,1,1,3,2007
16061,"Corning, IA","Sharpsburg, IA",1,2,0,0,1,2,1,1,1,3,2007
16037,"Corning, IA","McClelland, IA",0,0,2,0,2,0,0,0,2,2,2007
16005,"Corning, IA","Denison, IA",0,2,0,0,0,2,0,0,2,2,2007
15978,"Corning, IA","Afton, IA",0,1,1,2,0,0,1,1,0,2,2007
16018,"Corning, IA","Greenfield, IA",2,0,0,2,0,0,0,0,2,2,2007
16010,"Corning, IA","Elliott, IA",2,0,0,0,2,0,2,0,0,2,2007
16062,"Corning, IA","Shelby, IA",1,1,0,0,2,0,0,1,1,2,2007
15988,"Corning, IA","Brayton, IA",0,2,0,0,1,1,1,1,0,2,2007
15989,"Corning, IA","Burlington, IA",2,0,0,0,1,1,1,1,0,2,2007
16070,"Corning, IA","Willey, IA",0,2,0,0,2,0,0,2,0,2,2007
16068,"Corning, IA","Waukee, IA",1,1,0,0,1,1,1,0,1,2,2007
16032,"Corning, IA","Little Sioux, IA",0,1,1,0,0,2,0,1,1,2,2007
15998,"Corning, IA","Clive, IA",1,0,1,0,0,2,2,0,0,2,2007
16020,"Corning, IA","Guthrie Center, IA",0,1,1,0,1,1,1,1,0,2,2007
16045,"Corning, IA","Osceola, IA",1,0,1,0,1,1,0,1,1,2,2007
15994,"Corning, IA","Cedar Rapids, IA",0,1,1,0,2,0,0,0,2,2,2007
15995,"Corning, IA","Clarinda, IA",1,1,0,1,1,0,0,2,0,2,2007
15996,"Corning, IA","Clearfield, IA",1,1,0,0,1,1,0,2,0,2,2007
16047,"Corning, IA","Pacific Junction, IA",0,1,0,0,1,0,0,0,1,1,2007
16048,"Corning, IA","Palo, IA",0,0,1,0,1,0,0,0,1,1,2007
16049,"Corning, IA","Pella, IA",0,0,1,0,1,0,1,0,0,1,2007
16050,"Corning, IA","Perry, IA",0,1,0,0,0,1,0,1,0,1,2007
16043,"Corning, IA","Ogden, IA",0,1,0,0,1,0,0,1,0,1,2007
16046,"Corning, IA","Oskaloosa, IA",0,1,0,0,0,1,0,1,0,1,2007
16041,"Corning, IA","Newton, IA",1,0,0,0,1,0,1,0,0,1,2007
16040,"Corning, IA","Muscatine, IA",1,0,0,0,1,0,1,0,0,1,2007
16051,"Corning, IA","Pleasant Hill, IA",0,1,0,0,0,1,1,0,0,1,2007
16052,"Corning, IA","Promise City, IA",1,0,0,0,1,0,1,0,0,1,2007
15977,"Corning, IA","Adair, IA",1,0,0,0,1,0,1,0,0,1,2007
16053,"Corning, IA","Randolph, IA",0,0,1,0,0,1,0,1,0,1,2007
16055,"Corning, IA","Redfield, IA",0,1,0,1,0,0,0,0,1,1,2007
16056,"Corning, IA","Riverside, IA",0,1,0,0,0,1,0,1,0,1,2007
16057,"Corning, IA","Riverton, IA",1,0,0,0,1,0,1,0,0,1,2007
16058,"Corning, IA","Robins, IA",0,1,0,0,0,1,0,1,0,1,2007
16039,"Corning, IA","Minden, IA",1,0,0,0,1,0,1,0,0,1,2007
16060,"Corning, IA","Shannon City, IA",1,0,0,0,0,1,0,1,0,1,2007
16063,"Corning, IA","St. Olaf, IA",0,0,1,0,0,1,0,0,1,1,2007
16065,"Corning, IA","Tennant, IA",1,0,0,0,0,1,0,1,0,1,2007
16066,"Corning, IA","University Park, IA",0,1,0,0,1,0,0,1,0,1,2007
16067,"Corning, IA","Urbandale, IA",1,0,0,0,0,1,1,0,0,1,2007
16069,"Corning, IA","Waverly, IA",0,0,1,0,0,1,0,0,1,1,2007
16071,"Corning, IA","Winfield, IA",1,0,0,0,1,0,0,1,0,1,2007
16072,"Corning, IA","Wiota, IA",1,0,0,0,1,0,1,0,0,1,2007
16073,"Corning, IA","Woodbine, IA",0,1,0,0,1,0,0,1,0,1,2007
16059,"Corning, IA","Russell, IA",1,0,0,0,1,0,0,0,1,1,2007
16026,"Corning, IA","Knoxville, IA",0,0,1,0,1,0,1,0,0,1,2007
16038,"Corning, IA","Melcher-Dallas, IA",0,1,0,0,0,1,0,0,1,1,2007
16036,"Corning, IA","Magnolia, IA",0,1,0,0,0,1,0,0,1,1,2007
16007,"Corning, IA","Diagonal, IA",0,0,1,0,0,1,1,0,0,1,2007
16006,"Corning, IA","Des Moines, IA",1,0,0,0,0,1,1,0,0,1,2007
16001,"Corning, IA","Corydon, IA",0,0,1,0,1,0,0,1,0,1,2007
15999,"Corning, IA","Coburg, IA",1,0,0,0,1,0,1,0,0,1,2007
15997,"Corning, IA","Clinton, IA",0,0,1,0,1,0,0,0,1,1,2007
15993,"Corning, IA","Casey, IA",1,0,0,0,1,0,0,1,0,1,2007
15991,"Corning, IA","Carroll, IA",1,0,0,0,1,0,1,0,0,1,2007
15990,"Corning, IA","Carlisle, IA",0,1,0,0,1,0,0,0,1,1,2007
15987,"Corning, IA","Boone, IA",0,1,0,0,0,1,0,1,0,1,2007
15985,"Corning, IA","Beaman, IA",0,0,1,0,0,1,0,0,1,1,2007
15984,"Corning, IA","Avoca, IA",0,1,0,0,0,1,0,1,0,1,2007
15983,"Corning, IA","Audubon, IA",1,0,0,0,1,0,1,0,0,1,2007
15981,"Corning, IA","Ankeny, IA",0,1,0,0,0,1,0,1,0,1,2007
15980,"Corning, IA","Anita, IA",1,0,0,0,1,0,1,0,0,1,2007
15979,"Corning, IA","Albia, IA",0,1,0,0,0,1,0,0,1,1,2007
