,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
30497,"Kirkman, IA","Harlan, IA",26,82,18,17,38,71,82,37,7,126,2003
30526,"Kirkman, IA","Tennant, IA",16,28,10,5,24,25,30,17,7,54,2003
30504,"Kirkman, IA","Kirkman, IA",6,13,4,5,5,13,11,11,1,23,2003
30486,"Kirkman, IA","Defiance, IA",3,6,3,0,2,10,10,2,0,12,2003
30517,"Kirkman, IA","Panama, IA",2,9,0,0,5,6,7,3,1,11,2003
30528,"Kirkman, IA","Walnut, IA",1,4,3,0,8,0,5,2,1,8,2003
30502,"Kirkman, IA","Kimballton, IA",2,4,0,1,2,3,4,1,1,6,2003
30491,"Kirkman, IA","Elk Horn, IA",2,1,3,2,1,3,4,2,0,6,2003
30499,"Kirkman, IA","Irwin, IA",0,5,1,0,2,4,4,2,0,6,2003
30519,"Kirkman, IA","Portsmouth, IA",0,2,2,0,1,3,4,0,0,4,2003
30511,"Kirkman, IA","Merrill, IA",1,2,1,1,1,2,4,0,0,4,2003
30507,"Kirkman, IA","Logan, IA",0,4,0,0,0,4,3,1,0,4,2003
30492,"Kirkman, IA","Exira, IA",3,1,0,2,1,1,3,1,0,4,2003
30530,"Kirkman, IA","Woodbine, IA",0,2,2,0,0,4,4,0,0,4,2003
30522,"Kirkman, IA","Shenandoah, IA",1,0,2,0,1,2,2,1,0,3,2003
30521,"Kirkman, IA","Shelby, IA",1,1,1,0,2,1,2,1,0,3,2003
30480,"Kirkman, IA","Brayton, IA",1,2,0,2,1,0,1,2,0,3,2003
30483,"Kirkman, IA","Council Bluffs, IA",0,3,0,0,2,1,0,2,1,3,2003
30488,"Kirkman, IA","Denison, IA",1,1,0,1,0,1,1,1,0,2,2003
30475,"Kirkman, IA","Atlantic, IA",0,1,1,0,2,0,1,1,0,2,2003
30524,"Kirkman, IA","Soldier, IA",0,1,1,0,2,0,2,0,0,2,2003
30523,"Kirkman, IA","Sloan, IA",0,0,2,0,0,2,0,0,2,2,2003
30513,"Kirkman, IA","Mondamin, IA",0,2,0,0,0,2,2,0,0,2,2003
30512,"Kirkman, IA","Missouri Valley, IA",1,1,0,0,2,0,1,0,1,2,2003
30489,"Kirkman, IA","Des Moines, IA",0,2,0,0,1,1,0,0,2,2,2003
30508,"Kirkman, IA","Manning, IA",1,0,1,0,0,2,2,0,0,2,2003
30481,"Kirkman, IA","Carter Lake, IA",0,2,0,1,0,1,1,1,0,2,2003
30482,"Kirkman, IA","Charter Oak, IA",0,0,2,0,0,2,0,2,0,2,2003
30474,"Kirkman, IA","Adair, IA",0,2,0,0,2,0,1,0,1,2,2003
30494,"Kirkman, IA","Fort Dodge, IA",0,2,0,0,1,1,1,0,1,2,2003
30503,"Kirkman, IA","Kingsley, IA",0,1,0,1,0,0,1,0,0,1,2003
30518,"Kirkman, IA","Pleasant Hill, IA",0,0,1,0,1,0,0,0,1,1,2003
30529,"Kirkman, IA","Waverly, IA",0,0,1,0,0,1,1,0,0,1,2003
30476,"Kirkman, IA","Audubon, IA",0,0,1,0,1,0,0,1,0,1,2003
30527,"Kirkman, IA","Underwood, IA",1,0,0,0,1,0,0,1,0,1,2003
30477,"Kirkman, IA","Aurora, IA",1,0,0,0,0,1,1,0,0,1,2003
30525,"Kirkman, IA","Stanton, IA",0,1,0,0,1,0,1,0,0,1,2003
30490,"Kirkman, IA","Dunlap, IA",1,0,0,1,0,0,0,1,0,1,2003
30487,"Kirkman, IA","Deloit, IA",0,1,0,0,0,1,0,1,0,1,2003
30485,"Kirkman, IA","Danbury, IA",0,1,0,1,0,0,0,0,1,1,2003
30493,"Kirkman, IA","Floyd, IA",0,1,0,0,1,0,0,1,0,1,2003
30520,"Kirkman, IA","Reasnor, IA",0,1,0,0,1,0,0,1,0,1,2003
30478,"Kirkman, IA","Avoca, IA",0,1,0,0,1,0,1,0,0,1,2003
30479,"Kirkman, IA","Boone, IA",0,0,1,0,1,0,0,1,0,1,2003
30501,"Kirkman, IA","Johnston, IA",0,1,0,0,0,1,0,1,0,1,2003
30516,"Kirkman, IA","Onawa, IA",0,1,0,0,1,0,0,1,0,1,2003
30515,"Kirkman, IA","Oelwein, IA",0,1,0,0,0,1,1,0,0,1,2003
30514,"Kirkman, IA","New Hampton, IA",0,1,0,0,0,1,0,0,1,1,2003
30495,"Kirkman, IA","Glenwood, IA",1,0,0,0,1,0,1,0,0,1,2003
30496,"Kirkman, IA","Grant, IA",0,1,0,0,1,0,0,1,0,1,2003
30510,"Kirkman, IA","Meriden, IA",0,1,0,0,0,1,1,0,0,1,2003
30484,"Kirkman, IA","Crescent, IA",0,0,1,0,1,0,0,0,1,1,2003
30498,"Kirkman, IA","Hinton, IA",0,1,0,0,0,1,0,1,0,1,2003
30500,"Kirkman, IA","Jefferson, IA",0,1,0,0,0,1,1,0,0,1,2003
30506,"Kirkman, IA","Livermore, IA",0,0,1,0,0,1,1,0,0,1,2003
30505,"Kirkman, IA","Little Sioux, IA",1,0,0,1,0,0,0,1,0,1,2003
30509,"Kirkman, IA","Manson, IA",0,0,1,0,0,1,1,0,0,1,2003
