,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26777,"Keokuk, IA","Keokuk, IA",754,1942,598,906,1886,502,1231,1297,766,3294,2004
26766,"Keokuk, IA","Fort Madison, IA",97,228,73,148,211,39,118,169,111,398,2004
26740,"Keokuk, IA","Burlington, IA",33,71,26,40,60,30,43,73,14,130,2004
26796,"Keokuk, IA","Mount Pleasant, IA",39,48,16,25,29,49,42,49,12,103,2004
26794,"Keokuk, IA","Montrose, IA",16,53,17,41,33,12,31,46,9,86,2004
26840,"Keokuk, IA","West Burlington, IA",12,37,17,8,31,27,27,27,12,66,2004
26732,"Keokuk, IA","Bettendorf, IA",23,24,10,1,27,29,24,32,1,57,2004
26750,"Keokuk, IA","Davenport, IA",14,30,12,5,25,26,22,22,12,56,2004
26753,"Keokuk, IA","Des Moines, IA",10,30,11,3,33,15,20,18,13,51,2004
26742,"Keokuk, IA","Cedar Rapids, IA",16,28,6,9,23,18,24,16,10,50,2004
26775,"Keokuk, IA","Iowa City, IA",16,14,13,5,11,27,23,17,3,43,2004
26754,"Keokuk, IA","Donnellson, IA",9,26,5,0,40,0,25,9,6,40,2004
26810,"Keokuk, IA","Ottumwa, IA",13,18,4,2,16,17,13,13,9,35,2004
26772,"Keokuk, IA","Hiawatha, IA",13,17,3,1,18,14,12,18,3,33,2004
26799,"Keokuk, IA","Muscatine, IA",8,11,8,5,14,8,10,9,8,27,2004
26745,"Keokuk, IA","Clive, IA",8,3,3,0,10,4,9,3,2,14,2004
26746,"Keokuk, IA","Coralville, IA",8,5,1,0,8,6,7,4,3,14,2004
26834,"Keokuk, IA","Urbandale, IA",8,3,2,0,12,1,9,2,2,13,2004
26829,"Keokuk, IA","Tiffin, IA",3,9,0,2,1,9,1,4,7,12,2004
26728,"Keokuk, IA","Ankeny, IA",3,7,1,0,4,7,5,1,5,11,2004
26831,"Keokuk, IA","University Heights, IA",7,4,0,0,11,0,10,1,0,11,2004
26813,"Keokuk, IA","Panorama Park, IA",1,8,2,3,5,3,3,3,5,11,2004
26727,"Keokuk, IA","Ames, IA",7,3,1,0,2,9,9,2,0,11,2004
26758,"Keokuk, IA","Eldridge, IA",4,5,2,2,6,3,4,7,0,11,2004
26818,"Keokuk, IA","Riverdale, IA",1,6,4,0,8,3,3,4,4,11,2004
26761,"Keokuk, IA","Fairfield, IA",1,8,1,0,6,4,5,5,0,10,2004
26760,"Keokuk, IA","Fairfax, IA",7,2,1,3,2,5,5,2,3,10,2004
26736,"Keokuk, IA","Boone, IA",9,0,0,0,0,9,9,0,0,9,2004
26749,"Keokuk, IA","Danville, IA",2,5,2,1,7,1,0,8,1,9,2004
26845,"Keokuk, IA","Windsor Heights, IA",4,4,0,0,3,5,4,4,0,8,2004
26832,"Keokuk, IA","University Park, IA",3,3,2,0,2,6,4,2,2,8,2004
26843,"Keokuk, IA","West Liberty, IA",3,4,0,7,0,0,2,4,1,7,2004
26807,"Keokuk, IA","Osceola, IA",0,6,0,2,4,0,0,0,6,6,2004
26733,"Keokuk, IA","Bloomfield, IA",2,2,2,0,6,0,3,3,0,6,2004
26747,"Keokuk, IA","Council Bluffs, IA",2,3,1,6,0,0,0,6,0,6,2004
26809,"Keokuk, IA","Ottosen, IA",3,2,0,0,5,0,0,5,0,5,2004
26793,"Keokuk, IA","Monticello, IA",1,2,2,4,0,1,1,3,1,5,2004
26767,"Keokuk, IA","Franklin, IA",2,0,3,0,4,1,3,1,1,5,2004
26787,"Keokuk, IA","Marshalltown, IA",1,4,0,0,3,2,2,3,0,5,2004
26739,"Keokuk, IA","Buffalo, IA",2,1,2,4,1,0,1,2,2,5,2004
