,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28651,"Lansing, IA","Lansing, IA",13,38,20,10,43,18,33,28,10,71,2004
28671,"Lansing, IA","Waukon, IA",14,27,12,11,38,4,22,23,8,53,2004
28658,"Lansing, IA","New Albin, IA",11,20,7,7,22,9,15,19,4,38,2004
28633,"Lansing, IA","Decorah, IA",3,7,1,8,2,1,3,5,3,11,2004
28641,"Lansing, IA","Harpers Ferry, IA",2,7,2,6,1,4,3,6,2,11,2004
28670,"Lansing, IA","Waukee, IA",0,10,0,4,6,0,2,3,5,10,2004
28663,"Lansing, IA","Postville, IA",3,2,1,4,1,1,1,5,0,6,2004
28668,"Lansing, IA","Waterloo, IA",1,1,3,1,2,2,1,3,1,5,2004
28653,"Lansing, IA","Luana, IA",0,5,0,4,1,0,0,3,2,5,2004
28635,"Lansing, IA","Dubuque, IA",2,2,1,0,4,1,2,1,2,5,2004
28662,"Lansing, IA","Perry, IA",1,4,0,3,2,0,1,4,0,5,2004
28672,"Lansing, IA","Waverly, IA",1,2,1,0,1,3,3,0,1,4,2004
28625,"Lansing, IA","Cedar Falls, IA",0,2,2,0,0,4,1,2,1,4,2004
28626,"Lansing, IA","Cedar Rapids, IA",2,2,0,0,2,2,2,0,2,4,2004
28656,"Lansing, IA","Mason City, IA",1,2,1,0,0,4,1,1,2,4,2004
28640,"Lansing, IA","Greenfield, IA",1,1,1,0,2,1,2,0,1,3,2004
28621,"Lansing, IA","Ames, IA",1,2,0,0,3,0,1,0,2,3,2004
28634,"Lansing, IA","Des Moines, IA",0,2,1,0,2,1,0,3,0,3,2004
28649,"Lansing, IA","La Porte City, IA",3,0,0,0,2,1,1,1,1,3,2004
28644,"Lansing, IA","Independence, IA",1,0,2,0,2,1,1,2,0,3,2004
28654,"Lansing, IA","Marquette, IA",1,1,0,1,0,1,2,0,0,2,2004
28665,"Lansing, IA","St. Lucas, IA",1,1,0,0,0,2,1,0,1,2,2004
28666,"Lansing, IA","Tipton, IA",1,0,1,1,1,0,0,2,0,2,2004
28669,"Lansing, IA","Waucoma, IA",0,2,0,0,0,2,0,0,2,2,2004
28675,"Lansing, IA","Wyoming, IA",2,0,0,0,2,0,2,0,0,2,2004
28623,"Lansing, IA","Boone, IA",1,1,0,0,2,0,1,1,0,2,2004
28624,"Lansing, IA","Castalia, IA",0,0,2,1,1,0,0,0,2,2,2004
28642,"Lansing, IA","Hawkeye, IA",2,0,0,0,0,2,2,0,0,2,2004
28638,"Lansing, IA","Fort Atkinson, IA",0,2,0,2,0,0,0,2,0,2,2004
28637,"Lansing, IA","Farmersburg, IA",0,2,0,0,2,0,0,2,0,2,2004
28646,"Lansing, IA","Iowa City, IA",1,0,0,0,1,0,1,0,0,1,2004
28632,"Lansing, IA","Cresco, IA",1,0,0,0,0,1,1,0,0,1,2004
28674,"Lansing, IA","Windsor Heights, IA",0,1,0,0,1,0,0,0,1,1,2004
28673,"Lansing, IA","Webster City, IA",0,1,0,0,1,0,0,0,1,1,2004
28627,"Lansing, IA","Center Junction, IA",1,0,0,0,0,1,1,0,0,1,2004
28628,"Lansing, IA","Centerville, IA",0,1,0,1,0,0,0,0,1,1,2004
28629,"Lansing, IA","Charles City, IA",0,1,0,0,1,0,0,1,0,1,2004
28667,"Lansing, IA","Victor, IA",0,1,0,1,0,0,0,1,0,1,2004
28630,"Lansing, IA","Clive, IA",0,1,0,0,1,0,0,0,1,1,2004
28631,"Lansing, IA","Coralville, IA",1,0,0,0,1,0,1,0,0,1,2004
28664,"Lansing, IA","Sageville, IA",1,0,0,1,0,0,0,0,1,1,2004
28661,"Lansing, IA","Parkersburg, IA",1,0,0,0,0,1,1,0,0,1,2004
28636,"Lansing, IA","Elkader, IA",0,0,1,0,1,0,0,1,0,1,2004
28647,"Lansing, IA","Jefferson, IA",0,1,0,0,1,0,0,1,0,1,2004
28660,"Lansing, IA","Oxford Junction, IA",1,0,0,0,1,0,0,1,0,1,2004
28659,"Lansing, IA","Ottumwa, IA",0,1,0,1,0,0,0,0,1,1,2004
28657,"Lansing, IA","Monticello, IA",0,0,1,1,0,0,0,1,0,1,2004
28655,"Lansing, IA","Marshalltown, IA",0,1,0,1,0,0,0,1,0,1,2004
28639,"Lansing, IA","Fort Dodge, IA",1,0,0,0,0,1,1,0,0,1,2004
28652,"Lansing, IA","Lewis, IA",0,0,1,1,0,0,0,0,1,1,2004
28643,"Lansing, IA","Hiawatha, IA",1,0,0,0,1,0,1,0,0,1,2004
28650,"Lansing, IA","Lake City, IA",0,1,0,0,1,0,0,1,0,1,2004
28645,"Lansing, IA","Ionia, IA",0,1,0,0,1,0,1,0,0,1,2004
28622,"Lansing, IA","Anamosa, IA",0,1,0,0,1,0,0,0,1,1,2004
28648,"Lansing, IA","Jewell Junction, IA",0,1,0,0,1,0,0,1,0,1,2004
