,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
52983,"Sioux Rapids, IA","Sioux Rapids, IA",10,35,19,19,36,9,28,18,18,64,2006
52987,"Sioux Rapids, IA","Storm Lake, IA",15,35,13,19,34,10,22,30,11,63,2006
52984,"Sioux Rapids, IA","Spencer, IA",12,27,5,13,15,16,9,21,14,44,2006
52991,"Sioux Rapids, IA","Truesdale, IA",18,15,9,37,5,0,16,21,5,42,2006
52946,"Sioux Rapids, IA","Denison, IA",11,13,3,9,10,8,8,16,3,27,2006
52938,"Sioux Rapids, IA","Cedar Falls, IA",16,8,1,0,7,18,17,5,3,25,2006
52950,"Sioux Rapids, IA","Elk Run Heights, IA",7,9,5,20,0,1,2,18,1,21,2006
52934,"Sioux Rapids, IA","Aurelia, IA",3,16,0,3,10,6,5,8,6,19,2006
52937,"Sioux Rapids, IA","Carroll, IA",3,13,1,1,8,8,10,4,3,17,2006
52961,"Sioux Rapids, IA","Lakeside, IA",4,6,4,3,9,2,2,9,3,14,2006
52957,"Sioux Rapids, IA","Greenville, IA",10,2,1,10,0,3,10,2,1,13,2006
52982,"Sioux Rapids, IA","Sioux City, IA",5,2,3,3,2,5,5,2,3,10,2006
52998,"Sioux Rapids, IA","Webb, IA",4,3,0,5,0,2,3,4,0,7,2006
52940,"Sioux Rapids, IA","Cherokee, IA",0,4,2,3,3,0,2,4,0,6,2006
52930,"Sioux Rapids, IA","Albert City, IA",1,2,3,1,1,4,2,2,2,6,2006
52969,"Sioux Rapids, IA","Meriden, IA",3,2,1,1,4,1,1,3,2,6,2006
52936,"Sioux Rapids, IA","Boone, IA",2,2,1,0,1,4,3,2,0,5,2006
52997,"Sioux Rapids, IA","Waverly, IA",2,3,0,0,0,5,4,1,0,5,2006
52963,"Sioux Rapids, IA","Laurens, IA",0,3,1,1,0,3,1,2,1,4,2006
52953,"Sioux Rapids, IA","Fort Dodge, IA",2,1,1,0,3,1,3,0,1,4,2006
52974,"Sioux Rapids, IA","Paullina, IA",2,2,0,1,0,3,1,3,0,4,2006
52933,"Sioux Rapids, IA","Audubon, IA",3,0,0,3,0,0,2,1,0,3,2006
52964,"Sioux Rapids, IA","Lidderdale, IA",0,2,1,1,0,2,2,1,0,3,2006
52943,"Sioux Rapids, IA","De Soto, IA",0,2,1,0,3,0,1,2,0,3,2006
52980,"Sioux Rapids, IA","Sheldon, IA",1,1,0,0,0,2,1,0,1,2,2006
52972,"Sioux Rapids, IA","Newell, IA",2,0,0,0,0,2,0,0,2,2,2006
52962,"Sioux Rapids, IA","Larrabee, IA",1,0,1,0,0,2,1,1,0,2,2006
52978,"Sioux Rapids, IA","Royal, IA",0,2,0,0,1,1,0,2,0,2,2006
52985,"Sioux Rapids, IA","Spirit Lake, IA",1,0,1,0,1,1,1,1,0,2,2006
52965,"Sioux Rapids, IA","Lone Rock, IA",1,1,0,0,2,0,1,1,0,2,2006
52976,"Sioux Rapids, IA","Peterson, IA",2,0,0,2,0,0,0,2,0,2,2006
53000,"Sioux Rapids, IA","Willey, IA",2,0,0,1,1,0,1,1,0,2,2006
52952,"Sioux Rapids, IA","Everly, IA",0,0,2,0,1,1,0,2,0,2,2006
52992,"Sioux Rapids, IA","Urbandale, IA",0,2,0,0,1,1,1,0,1,2,2006
52941,"Sioux Rapids, IA","Council Bluffs, IA",1,0,1,0,2,0,2,0,0,2,2006
52947,"Sioux Rapids, IA","Des Moines, IA",1,1,0,0,1,1,0,1,1,2,2006
52995,"Sioux Rapids, IA","Waterloo, IA",1,1,0,1,0,1,1,0,1,2,2006
52981,"Sioux Rapids, IA","Sibley, IA",0,1,0,0,1,0,0,1,0,1,2006
52999,"Sioux Rapids, IA","West Bend, IA",0,0,1,0,1,0,1,0,0,1,2006
52979,"Sioux Rapids, IA","Schaller, IA",0,1,0,0,1,0,0,1,0,1,2006
52996,"Sioux Rapids, IA","Waukee, IA",1,0,0,0,0,1,1,0,0,1,2006
52986,"Sioux Rapids, IA","Stanton, IA",0,1,0,0,1,0,1,0,0,1,2006
52988,"Sioux Rapids, IA","Stratford, IA",0,1,0,0,1,0,1,0,0,1,2006
52993,"Sioux Rapids, IA","Van Horne, IA",0,0,1,0,0,1,0,1,0,1,2006
52977,"Sioux Rapids, IA","Raymond, IA",0,1,0,1,0,0,0,1,0,1,2006
52990,"Sioux Rapids, IA","Swea City, IA",0,1,0,0,1,0,0,1,0,1,2006
52989,"Sioux Rapids, IA","Sutherland, IA",1,0,0,0,0,1,0,1,0,1,2006
52994,"Sioux Rapids, IA","Wall Lake, IA",0,1,0,0,1,0,0,0,1,1,2006
52929,"Sioux Rapids, IA","Adel, IA",0,1,0,0,1,0,0,1,0,1,2006
52975,"Sioux Rapids, IA","Perry, IA",1,0,0,0,1,0,0,0,1,1,2006
52973,"Sioux Rapids, IA","Osceola, IA",1,0,0,0,0,1,0,1,0,1,2006
52931,"Sioux Rapids, IA","Anthon, IA",0,1,0,1,0,0,0,0,1,1,2006
52932,"Sioux Rapids, IA","Atlantic, IA",1,0,0,0,0,1,1,0,0,1,2006
52935,"Sioux Rapids, IA","Bettendorf, IA",0,0,1,0,0,1,1,0,0,1,2006
52939,"Sioux Rapids, IA","Cedar Rapids, IA",0,0,1,0,1,0,0,1,0,1,2006
52942,"Sioux Rapids, IA","Cushing, IA",1,0,0,0,0,1,0,1,0,1,2006
52944,"Sioux Rapids, IA","De Witt, IA",0,0,1,0,1,0,1,0,0,1,2006
