,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
13847,"Clear Lake, IA","Mason City, IA",262,639,330,217,796,218,311,460,460,1231,2013
13774,"Clear Lake, IA","Clear Lake, IA",199,461,268,92,691,145,351,324,253,928,2013
13809,"Clear Lake, IA","Garner, IA",12,77,31,64,27,29,16,44,60,120,2013
13781,"Clear Lake, IA","Crystal Lake, IA",18,62,30,93,8,9,5,52,53,110,2013
13805,"Clear Lake, IA","Forest City, IA",13,17,13,4,37,2,21,10,12,43,2013
13807,"Clear Lake, IA","Fort Dodge, IA",7,19,11,2,9,26,15,12,10,37,2013
13860,"Clear Lake, IA","Northwood, IA",4,20,12,2,33,1,8,16,12,36,2013
13835,"Clear Lake, IA","Lake Mills, IA",1,28,6,30,5,0,2,6,27,35,2013
13767,"Clear Lake, IA","Cedar Falls, IA",20,8,4,1,16,15,14,12,6,32,2013
13786,"Clear Lake, IA","Des Moines, IA",12,13,3,0,16,12,10,9,9,28,2013
13764,"Clear Lake, IA","Britt, IA",5,16,3,2,11,11,5,2,17,24,2013
13818,"Clear Lake, IA","Hampton, IA",4,8,11,6,10,7,3,8,12,23,2013
13834,"Clear Lake, IA","Joice, IA",2,18,2,18,1,3,5,8,9,22,2013
13904,"Clear Lake, IA","Waterloo, IA",8,9,3,3,11,6,9,8,3,20,2013
13758,"Clear Lake, IA","Belmond, IA",5,5,8,12,5,1,5,4,9,18,2013
13749,"Clear Lake, IA","Algona, IA",3,10,5,3,9,6,6,4,8,18,2013
13752,"Clear Lake, IA","Ames, IA",5,10,3,2,12,4,6,5,7,18,2013
13770,"Clear Lake, IA","Charles City, IA",3,9,6,3,13,2,7,8,3,18,2013
13885,"Clear Lake, IA","Sheffield, IA",3,7,6,13,3,0,1,5,10,16,2013
13776,"Clear Lake, IA","Clive, IA",5,9,2,4,5,7,5,6,5,16,2013
13910,"Clear Lake, IA","Webster City, IA",3,10,3,2,8,6,5,5,6,16,2013
13854,"Clear Lake, IA","New Hampton, IA",3,8,4,0,10,5,3,6,6,15,2013
13768,"Clear Lake, IA","Cedar Rapids, IA",5,6,2,1,8,4,5,5,3,13,2013
13754,"Clear Lake, IA","Ankeny, IA",5,4,3,1,3,8,4,2,6,12,2013
13830,"Clear Lake, IA","Iowa Falls, IA",2,8,1,0,5,6,1,4,6,11,2013
13819,"Clear Lake, IA","Hanlontown, IA",1,3,7,9,2,0,5,5,1,11,2013
13829,"Clear Lake, IA","Iowa City, IA",6,2,3,1,6,4,4,4,3,11,2013
13804,"Clear Lake, IA","Floyd, IA",4,2,3,2,6,1,1,6,2,9,2013
13908,"Clear Lake, IA","Waverly, IA",2,5,2,0,8,1,1,3,5,9,2013
13889,"Clear Lake, IA","Sioux City, IA",5,1,3,0,2,7,2,7,0,9,2013
13864,"Clear Lake, IA","Osage, IA",0,6,2,1,7,0,3,2,3,8,2013
13787,"Clear Lake, IA","Dubuque, IA",3,3,1,0,5,2,1,2,4,7,2013
13845,"Clear Lake, IA","Marble Rock, IA",0,2,5,5,2,0,0,4,3,7,2013
13879,"Clear Lake, IA","Rockford, IA",1,6,0,1,5,1,1,3,3,7,2013
