,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48421,"Ryan, IA","Manchester, IA",9,12,0,1,16,4,9,8,4,21,2003
48420,"Ryan, IA","Hopkinton, IA",5,10,3,0,13,5,6,8,4,18,2003
48425,"Ryan, IA","Ryan, IA",1,5,4,0,5,5,4,3,3,10,2003
48424,"Ryan, IA","Prairieburg, IA",2,5,2,1,6,2,4,3,2,9,2003
48412,"Ryan, IA","Delaware, IA",2,4,0,0,5,1,5,1,0,6,2003
48418,"Ryan, IA","Greeley, IA",3,1,0,0,4,0,4,0,0,4,2003
48414,"Ryan, IA","Dyersville, IA",3,0,0,2,0,1,2,1,0,3,2003
48409,"Ryan, IA","Anamosa, IA",0,1,1,0,2,0,1,1,0,2,2003
48423,"Ryan, IA","New Vienna, IA",0,2,0,0,2,0,1,1,0,2,2003
48422,"Ryan, IA","Monticello, IA",1,1,0,0,1,1,0,0,2,2,2003
48419,"Ryan, IA","Hiawatha, IA",0,2,0,0,0,2,0,1,1,2,2003
48417,"Ryan, IA","Elkport, IA",0,2,0,0,0,2,0,2,0,2,2003
48416,"Ryan, IA","Elkader, IA",0,2,0,0,1,1,0,0,2,2,2003
48411,"Ryan, IA","Cedar Rapids, IA",1,1,0,0,1,1,0,1,1,2,2003
48410,"Ryan, IA","Brandon, IA",1,0,0,0,1,0,1,0,0,1,2003
48415,"Ryan, IA","Edgewood, IA",1,0,0,0,1,0,1,0,0,1,2003
48413,"Ryan, IA","Dubuque, IA",0,1,0,1,0,0,0,1,0,1,2003
48426,"Ryan, IA","Springville, IA",1,0,0,0,0,1,0,1,0,1,2003
48427,"Ryan, IA","Strawberry Point, IA",0,1,0,0,1,0,1,0,0,1,2003
48428,"Ryan, IA","Toledo, IA",0,1,0,0,1,0,0,1,0,1,2003
48429,"Ryan, IA","Worthington, IA",0,1,0,0,1,0,0,1,0,1,2003
