,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28920,"Manson, IA","Fort Dodge, IA",72,208,54,57,208,69,82,197,55,334,2002
28945,"Manson, IA","Manson, IA",65,154,39,14,175,69,149,78,31,258,2002
28902,"Manson, IA","Carroll, IA",9,34,8,6,44,1,16,27,8,51,2002
28962,"Manson, IA","Rockwell City, IA",10,23,18,2,42,7,24,25,2,51,2002
28913,"Manson, IA","Des Moines, IA",5,16,1,0,21,1,8,6,8,22,2002
28932,"Manson, IA","Knierim, IA",6,10,2,0,6,12,10,6,2,18,2002
28958,"Manson, IA","Pomeroy, IA",2,10,5,1,12,4,6,8,3,17,2002
28959,"Manson, IA","Red Oak, IA",6,9,1,2,13,1,9,7,0,16,2002
28896,"Manson, IA","Atlantic, IA",5,7,2,0,14,0,2,6,6,14,2002
28918,"Manson, IA","Farnhamville, IA",2,8,4,0,9,5,6,3,5,14,2002
28974,"Manson, IA","Webster City, IA",5,4,5,7,3,4,6,8,0,14,2002
28893,"Manson, IA","Ames, IA",9,3,1,3,5,5,6,4,3,13,2002
28957,"Manson, IA","Pocahontas, IA",1,6,3,0,10,0,3,2,5,10,2002
28928,"Manson, IA","Humboldt, IA",3,4,3,3,2,5,1,4,5,10,2002
28963,"Manson, IA","Rutland, IA",3,4,2,3,0,6,2,7,0,9,2002
28951,"Manson, IA","Ottosen, IA",0,8,1,7,1,1,0,7,2,9,2002
28905,"Manson, IA","Clive, IA",4,4,0,0,7,1,4,4,0,8,2002
28978,"Manson, IA","Winterset, IA",3,3,1,4,3,0,3,3,1,7,2002
28953,"Manson, IA","Panora, IA",2,3,1,0,3,3,3,1,2,6,2002
28954,"Manson, IA","Patterson, IA",1,5,0,3,3,0,1,5,0,6,2002
28948,"Manson, IA","Newell, IA",2,2,2,5,1,0,1,5,0,6,2002
28895,"Manson, IA","Ankeny, IA",1,5,0,0,3,3,3,2,1,6,2002
28904,"Manson, IA","Clarinda, IA",3,2,1,2,3,1,0,4,2,6,2002
28949,"Manson, IA","Norwalk, IA",0,5,1,0,3,3,0,5,1,6,2002
28968,"Manson, IA","Sioux City, IA",2,1,2,1,2,2,1,3,1,5,2002
28967,"Manson, IA","Shenandoah, IA",1,3,1,0,5,0,3,2,0,5,2002
28977,"Manson, IA","Windsor Heights, IA",2,3,0,0,3,2,2,2,1,5,2002
28960,"Manson, IA","Rinard, IA",0,3,2,0,4,1,0,2,3,5,2002
28891,"Manson, IA","Algona, IA",2,3,0,1,4,0,2,3,0,5,2002
28956,"Manson, IA","Pleasant Hill, IA",1,4,0,2,0,3,2,1,2,5,2002
28950,"Manson, IA","Otho, IA",0,2,2,1,3,0,1,1,2,4,2002
28930,"Manson, IA","Iowa Falls, IA",1,2,1,1,1,2,1,3,0,4,2002
28929,"Manson, IA","Indianola, IA",2,2,0,0,2,2,4,0,0,4,2002
28925,"Manson, IA","Hampton, IA",1,2,0,0,1,2,1,1,1,3,2002
28933,"Manson, IA","Knoxville, IA",1,1,1,1,2,0,1,1,1,3,2002
28964,"Manson, IA","Sac City, IA",0,3,0,0,3,0,0,1,2,3,2002
28927,"Manson, IA","Havelock, IA",1,2,0,1,2,0,1,1,1,3,2002
28972,"Manson, IA","Urbandale, IA",1,1,1,0,3,0,1,1,1,3,2002
28917,"Manson, IA","Exira, IA",0,0,3,0,3,0,0,2,1,3,2002
28914,"Manson, IA","Dexter, IA",1,1,1,1,2,0,3,0,0,3,2002
28947,"Manson, IA","Nevada, IA",1,1,1,1,1,1,1,2,0,3,2002
28906,"Manson, IA","Coulter, IA",0,1,2,0,2,1,2,1,0,3,2002
28919,"Manson, IA","Fonda, IA",0,2,1,0,2,1,0,3,0,3,2002
