,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
37388,"Kirkman, IA","Harlan, IA",22,43,39,12,74,18,35,39,30,104,2012
37399,"Kirkman, IA","Tennant, IA",14,17,13,9,29,6,19,17,8,44,2012
37390,"Kirkman, IA","Kirkman, IA",4,14,7,2,12,11,10,12,3,25,2012
37382,"Kirkman, IA","Council Bluffs, IA",5,9,1,3,5,7,6,5,4,15,2012
37397,"Kirkman, IA","Shelby, IA",2,8,0,0,1,9,1,8,1,10,2012
37374,"Kirkman, IA","Atlantic, IA",5,1,3,4,5,0,3,6,0,9,2012
37384,"Kirkman, IA","Denison, IA",1,5,1,5,0,2,2,3,2,7,2012
37375,"Kirkman, IA","Audubon, IA",2,2,2,2,2,2,2,2,2,6,2012
37400,"Kirkman, IA","Walnut, IA",2,1,1,0,4,0,0,3,1,4,2012
37383,"Kirkman, IA","Defiance, IA",0,3,0,0,0,3,1,0,2,3,2012
37385,"Kirkman, IA","Elk Horn, IA",1,1,1,0,3,0,1,2,0,3,2012
37393,"Kirkman, IA","Missouri Valley, IA",2,1,0,1,2,0,2,0,1,3,2012
37395,"Kirkman, IA","Panama, IA",1,1,0,0,1,1,1,0,1,2,2012
37392,"Kirkman, IA","Manning, IA",0,2,0,0,2,0,1,0,1,2,2012
37380,"Kirkman, IA","Charter Oak, IA",0,1,0,0,0,1,0,1,0,1,2012
37394,"Kirkman, IA","Nodaway, IA",0,1,0,1,0,0,0,0,1,1,2012
37376,"Kirkman, IA","Avoca, IA",1,0,0,0,0,1,1,0,0,1,2012
37398,"Kirkman, IA","Stuart, IA",0,1,0,0,0,1,0,1,0,1,2012
37377,"Kirkman, IA","Bedford, IA",1,0,0,0,1,0,0,1,0,1,2012
37396,"Kirkman, IA","Red Oak, IA",0,1,0,1,0,0,1,0,0,1,2012
37391,"Kirkman, IA","Linden, IA",1,0,0,0,1,0,1,0,0,1,2012
37381,"Kirkman, IA","Clearfield, IA",0,1,0,0,1,0,1,0,0,1,2012
37378,"Kirkman, IA","Carson, IA",0,1,0,0,0,1,0,0,1,1,2012
37389,"Kirkman, IA","Kimballton, IA",0,1,0,0,0,1,0,0,1,1,2012
37387,"Kirkman, IA","Greenfield, IA",0,1,0,0,1,0,0,0,1,1,2012
37386,"Kirkman, IA","Glenwood, IA",0,1,0,0,1,0,0,1,0,1,2012
37379,"Kirkman, IA","Carter Lake, IA",1,0,0,0,1,0,1,0,0,1,2012
37401,"Kirkman, IA","Woodbine, IA",0,1,0,0,1,0,0,0,1,1,2012
