,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
36298,"Keokuk, IA","Keokuk, IA",563,1319,608,671,1480,339,760,1044,686,2490,2011
36326,"Keokuk, IA","Montrose, IA",101,286,155,204,254,84,128,224,190,542,2011
36280,"Keokuk, IA","Fort Madison, IA",78,122,32,47,133,52,77,84,71,232,2011
36235,"Keokuk, IA","Burlington, IA",41,100,31,33,70,69,49,66,57,172,2011
36263,"Keokuk, IA","Donnellson, IA",36,91,33,48,89,23,39,65,56,160,2011
36334,"Keokuk, IA","Muscatine, IA",12,16,7,5,13,17,11,16,8,35,2011
36240,"Keokuk, IA","Cedar Rapids, IA",14,14,7,3,19,13,16,12,7,35,2011
36331,"Keokuk, IA","Mount Pleasant, IA",5,16,10,7,10,14,5,15,11,31,2011
36390,"Keokuk, IA","West Burlington, IA",9,10,7,5,16,5,4,12,10,26,2011
36219,"Keokuk, IA","Ames, IA",11,7,6,1,14,9,11,6,7,24,2011
36374,"Keokuk, IA","St. Paul, IA",6,14,3,8,9,6,5,12,6,23,2011
36346,"Keokuk, IA","Ottumwa, IA",6,11,5,4,8,10,7,11,4,22,2011
36336,"Keokuk, IA","New London, IA",3,11,6,9,8,3,2,9,9,20,2011
36261,"Keokuk, IA","Des Moines, IA",7,9,3,2,3,14,6,8,5,19,2011
36252,"Keokuk, IA","Council Bluffs, IA",9,7,2,0,6,12,11,4,3,18,2011
36392,"Keokuk, IA","West Point, IA",1,13,4,8,8,2,7,6,5,18,2011
36358,"Keokuk, IA","Robins, IA",7,8,1,5,6,5,8,2,6,16,2011
36256,"Keokuk, IA","Davenport, IA",7,5,4,3,5,8,5,7,4,16,2011
36289,"Keokuk, IA","Hiawatha, IA",5,10,1,2,9,5,4,8,4,16,2011
36292,"Keokuk, IA","Iowa City, IA",8,6,1,2,4,9,4,9,2,15,2011
36281,"Keokuk, IA","Franklin, IA",3,7,3,2,6,5,2,8,3,13,2011
36290,"Keokuk, IA","Houghton, IA",1,6,6,2,9,2,3,7,3,13,2011
36264,"Keokuk, IA","Dubuque, IA",3,6,4,2,2,9,4,6,3,13,2011
36317,"Keokuk, IA","Marshalltown, IA",5,5,2,0,7,5,4,6,2,12,2011
36255,"Keokuk, IA","Danville, IA",0,8,4,4,6,2,3,4,5,12,2011
36232,"Keokuk, IA","Bettendorf, IA",7,5,0,0,5,7,6,3,3,12,2011
36380,"Keokuk, IA","University Park, IA",7,2,2,3,4,4,3,4,4,11,2011
36291,"Keokuk, IA","Indianola, IA",4,5,2,1,3,7,5,4,2,11,2011
36276,"Keokuk, IA","Fairfield, IA",3,7,1,2,7,2,1,7,3,11,2011
36382,"Keokuk, IA","Urbandale, IA",5,4,1,0,2,8,4,4,2,10,2011
36323,"Keokuk, IA","Middletown, IA",0,4,4,1,6,1,2,4,2,8,2011
36218,"Keokuk, IA","Altoona, IA",2,3,3,1,3,4,3,3,2,8,2011
36321,"Keokuk, IA","Mediapolis, IA",0,5,2,0,4,3,2,3,2,7,2011
36359,"Keokuk, IA","Rome, IA",0,3,4,2,3,2,2,3,2,7,2011
36350,"Keokuk, IA","Pleasant Hill, IA",2,5,0,0,3,4,3,1,3,7,2011
36311,"Keokuk, IA","Lockridge, IA",3,1,3,1,2,4,2,3,2,7,2011
36254,"Keokuk, IA","Creston, IA",4,2,1,1,2,4,2,5,0,7,2011
36351,"Keokuk, IA","Pomeroy, IA",1,5,0,0,5,1,2,2,2,6,2011
36249,"Keokuk, IA","Coralville, IA",1,4,1,0,4,2,1,3,2,6,2011
36308,"Keokuk, IA","Leon, IA",2,3,1,2,1,3,3,1,2,6,2011
36370,"Keokuk, IA","Sioux City, IA",2,4,0,0,1,5,4,2,0,6,2011
36244,"Keokuk, IA","Chariton, IA",2,3,1,1,2,3,2,2,2,6,2011
