,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50317,"Onawa, IA","Onawa, IA",135,333,141,59,454,96,232,292,85,609,2008
50337,"Onawa, IA","Sioux City, IA",52,94,29,26,102,47,61,63,51,175,2008
50331,"Onawa, IA","Sergeant Bluff, IA",27,35,10,27,23,22,12,34,26,72,2008
50338,"Onawa, IA","Sloan, IA",18,31,21,7,59,4,29,30,11,70,2008
50329,"Onawa, IA","Rodney, IA",10,32,15,0,50,7,23,22,12,57,2008
50251,"Onawa, IA","Council Bluffs, IA",12,17,8,4,22,11,8,20,9,37,2008
50260,"Onawa, IA","Des Moines, IA",5,18,11,8,22,4,8,12,14,34,2008
50259,"Onawa, IA","Denison, IA",7,14,2,2,17,4,9,8,6,23,2008
50291,"Onawa, IA","Le Mars, IA",7,5,2,0,12,2,12,0,2,14,2008
50255,"Onawa, IA","Danbury, IA",7,5,1,4,8,1,2,9,2,13,2008
50247,"Onawa, IA","Clive, IA",3,10,0,1,12,0,2,3,8,13,2008
50226,"Onawa, IA","Ames, IA",3,8,0,2,8,1,3,2,6,11,2008
50233,"Onawa, IA","Bronson, IA",0,7,2,1,2,6,1,2,6,9,2008
50340,"Onawa, IA","Spencer, IA",2,4,2,7,1,0,2,3,3,8,2008
50342,"Onawa, IA","Storm Lake, IA",5,3,0,1,6,1,5,3,0,8,2008
50269,"Onawa, IA","Fort Dodge, IA",6,1,1,0,7,1,7,1,0,8,2008
50295,"Onawa, IA","Logan, IA",0,8,0,0,7,1,0,5,3,8,2008
50346,"Onawa, IA","Urbandale, IA",3,3,1,1,4,2,3,1,3,7,2008
50222,"Onawa, IA","Adel, IA",0,2,4,2,4,0,0,4,2,6,2008
50309,"Onawa, IA","Missouri Valley, IA",2,4,0,1,3,2,2,3,1,6,2008
