,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
67496,"Stuart, IA","Guthrie Center, IA",14,42,39,23,61,11,36,36,23,95,2013
67532,"Stuart, IA","Stuart, IA",5,26,10,15,23,3,12,15,14,41,2013
67470,"Stuart, IA","Casey, IA",11,14,8,10,18,5,11,14,8,33,2013
67461,"Stuart, IA","Audubon, IA",5,11,4,4,15,1,2,12,6,20,2013
67490,"Stuart, IA","Exira, IA",5,8,5,6,11,1,5,9,4,18,2013
67504,"Stuart, IA","Linden, IA",4,9,1,1,10,3,5,5,4,14,2013
67519,"Stuart, IA","Perry, IA",2,5,3,10,0,0,1,9,0,10,2013
67457,"Stuart, IA","Ames, IA",4,2,3,3,5,1,4,3,2,9,2013
67462,"Stuart, IA","Bayard, IA",2,2,4,2,6,0,1,5,2,8,2013
67485,"Stuart, IA","Dexter, IA",2,3,2,4,2,1,0,5,2,7,2013
67517,"Stuart, IA","Panora, IA",0,3,3,0,6,0,0,3,3,6,2013
67521,"Stuart, IA","Pleasanton, IA",1,2,2,3,2,0,1,2,2,5,2013
67482,"Stuart, IA","De Soto, IA",3,2,0,2,3,0,1,1,3,5,2013
67495,"Stuart, IA","Greenfield, IA",0,3,2,5,0,0,0,3,2,5,2013
67522,"Stuart, IA","Redfield, IA",1,3,1,2,3,0,1,3,1,5,2013
67458,"Stuart, IA","Anita, IA",2,2,1,2,3,0,2,1,2,5,2013
67477,"Stuart, IA","Clio, IA",1,2,1,1,3,0,4,0,0,4,2013
67480,"Stuart, IA","Creston, IA",0,2,1,1,1,1,0,2,1,3,2013
67478,"Stuart, IA","Coon Rapids, IA",0,0,3,0,2,1,3,0,0,3,2013
67455,"Stuart, IA","Adair, IA",1,2,0,2,1,0,0,2,1,3,2013
67538,"Stuart, IA","Winterset, IA",2,1,0,3,0,0,2,0,1,3,2013
67484,"Stuart, IA","Des Moines, IA",1,2,0,2,0,1,1,2,0,3,2013
67492,"Stuart, IA","Fort Dodge, IA",1,1,0,0,0,2,1,0,1,2,2013
