,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33685,"Harris, IA","Spirit Lake, IA",35,98,52,82,85,18,38,87,60,185,2014
33625,"Harris, IA","Harris, IA",21,54,26,63,15,23,25,45,31,101,2014
33638,"Harris, IA","Lake Park, IA",12,34,35,22,45,14,29,22,30,81,2014
33684,"Harris, IA","Spencer, IA",7,35,22,8,41,15,14,26,24,64,2014
33680,"Harris, IA","Sibley, IA",12,34,15,20,33,8,19,33,9,61,2014
33679,"Harris, IA","Sheldon, IA",22,23,10,8,32,15,22,24,9,55,2014
33652,"Harris, IA","Milford, IA",7,23,22,6,39,7,19,19,14,52,2014
33581,"Harris, IA","Arnolds Park, IA",10,17,7,4,25,5,14,10,10,34,2014
33657,"Harris, IA","Ocheyedan, IA",2,14,16,11,2,19,8,7,17,32,2014
33629,"Harris, IA","Hospers, IA",4,17,9,21,9,0,2,12,16,30,2014
33582,"Harris, IA","Ashton, IA",6,11,9,16,6,4,2,13,11,26,2014
33682,"Harris, IA","Sioux City, IA",7,9,7,2,17,4,9,10,4,23,2014
33676,"Harris, IA","Sanborn, IA",6,9,3,5,10,3,6,7,5,18,2014
33659,"Harris, IA","Orange City, IA",1,10,2,7,3,3,0,7,6,13,2014
33613,"Harris, IA","Estherville, IA",0,11,2,2,9,2,4,3,6,13,2014
33667,"Harris, IA","Primghar, IA",4,5,4,5,7,1,1,10,2,13,2014
33618,"Harris, IA","Fort Dodge, IA",2,7,3,2,7,3,2,4,6,12,2014
33584,"Harris, IA","Boyden, IA",5,6,0,11,0,0,2,7,2,11,2014
33644,"Harris, IA","Little Rock, IA",3,3,5,8,1,2,1,7,3,11,2014
33626,"Harris, IA","Hartley, IA",2,6,3,1,5,5,4,2,5,11,2014
33672,"Harris, IA","Rock Valley, IA",3,4,2,0,9,0,2,5,2,9,2014
33696,"Harris, IA","Wahpeton, IA",1,7,1,5,3,1,3,5,1,9,2014
33687,"Harris, IA","Superior, IA",2,4,2,6,2,0,0,1,7,8,2014
33643,"Harris, IA","Le Mars, IA",1,3,4,1,3,4,3,3,2,8,2014
33681,"Harris, IA","Sioux Center, IA",2,3,3,0,3,5,1,4,3,8,2014
33691,"Harris, IA","Terril, IA",0,4,3,1,4,2,1,0,6,7,2014
33579,"Harris, IA","Ames, IA",3,2,2,0,5,2,3,2,2,7,2014
33686,"Harris, IA","Storm Lake, IA",1,2,3,1,4,1,1,3,2,6,2014
33671,"Harris, IA","Rock Rapids, IA",1,4,0,0,1,4,0,1,4,5,2014
33603,"Harris, IA","Des Moines, IA",2,3,0,0,4,1,1,1,3,5,2014
33673,"Harris, IA","Royal, IA",0,4,1,3,1,1,1,1,3,5,2014
33585,"Harris, IA","Carroll, IA",1,3,1,4,1,0,1,0,4,5,2014
33688,"Harris, IA","Sutherland, IA",1,2,2,0,1,4,0,3,2,5,2014
33593,"Harris, IA","Clive, IA",2,1,1,0,1,3,0,3,1,4,2014
33615,"Harris, IA","Everly, IA",1,1,2,1,0,3,1,2,1,4,2014
33656,"Harris, IA","Nevada, IA",1,2,1,0,3,1,0,4,0,4,2014
33636,"Harris, IA","Iowa City, IA",1,2,1,0,4,0,2,0,2,4,2014
33619,"Harris, IA","Fostoria, IA",0,3,1,1,1,2,0,2,2,4,2014
