,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51436,"Spring Hill, IA","Indianola, IA",25,40,13,15,23,40,15,45,18,78,2003
51469,"Spring Hill, IA","St. Marys, IA",13,38,14,11,34,20,30,29,6,65,2003
51468,"Spring Hill, IA","Spring Hill, IA",13,30,14,15,20,22,23,21,13,57,2003
51449,"Spring Hill, IA","Norwalk, IA",7,30,5,20,17,5,5,22,15,42,2003
51418,"Spring Hill, IA","Carlisle, IA",9,21,7,17,8,12,14,18,5,37,2003
51425,"Spring Hill, IA","Des Moines, IA",22,12,1,28,2,5,6,22,7,35,2003
51476,"Spring Hill, IA","Windsor Heights, IA",7,9,0,12,1,3,3,13,0,16,2003
51421,"Spring Hill, IA","Clive, IA",7,8,0,4,9,2,2,7,6,15,2003
51464,"Spring Hill, IA","Sandyville, IA",2,8,2,5,4,3,3,7,2,12,2003
51458,"Spring Hill, IA","Pleasant Hill, IA",1,10,0,7,4,0,3,4,4,11,2003
51411,"Spring Hill, IA","Ackworth, IA",5,4,0,1,4,4,4,4,1,9,2003
51454,"Spring Hill, IA","Ottumwa, IA",3,3,2,4,1,3,4,4,0,8,2003
51477,"Spring Hill, IA","Winterset, IA",0,6,1,6,0,1,0,1,6,7,2003
51475,"Spring Hill, IA","West Des Moines, IA",4,3,0,1,5,1,0,6,1,7,2003
51413,"Spring Hill, IA","Ames, IA",2,3,2,0,1,6,1,4,2,7,2003
51412,"Spring Hill, IA","Altoona, IA",5,2,0,7,0,0,2,2,3,7,2003
51439,"Spring Hill, IA","Knoxville, IA",1,5,1,1,4,2,0,4,3,7,2003
51427,"Spring Hill, IA","East Peru, IA",2,4,0,1,4,1,4,1,1,6,2003
51456,"Spring Hill, IA","Patterson, IA",2,1,3,0,5,1,2,2,2,6,2003
51420,"Spring Hill, IA","Chariton, IA",2,0,3,5,0,0,3,2,0,5,2003
51440,"Spring Hill, IA","Lacona, IA",1,4,0,1,1,3,1,2,2,5,2003
51470,"Spring Hill, IA","Swan, IA",1,2,1,1,0,3,1,3,0,4,2003
51471,"Spring Hill, IA","Urbandale, IA",0,2,2,2,2,0,0,4,0,4,2003
51426,"Spring Hill, IA","Dexter, IA",1,3,0,0,3,1,3,0,1,4,2003
51461,"Spring Hill, IA","Polk City, IA",1,3,0,3,0,1,0,4,0,4,2003
51414,"Spring Hill, IA","Ankeny, IA",0,4,0,4,0,0,0,3,1,4,2003
51444,"Spring Hill, IA","Macksburg, IA",0,2,1,1,2,0,2,1,0,3,2003
51416,"Spring Hill, IA","Atkins, IA",0,3,0,1,0,2,0,2,1,3,2003
51437,"Spring Hill, IA","Kalona, IA",0,1,1,0,1,1,0,1,1,2,2003
51448,"Spring Hill, IA","Newton, IA",0,2,0,2,0,0,0,0,2,2,2003
51463,"Spring Hill, IA","Riverside, IA",1,1,0,2,0,0,1,1,0,2,2003
51423,"Spring Hill, IA","De Soto, IA",1,1,0,0,1,1,1,1,0,2,2003
51453,"Spring Hill, IA","Oskaloosa, IA",0,2,0,0,0,2,0,2,0,2,2003
51452,"Spring Hill, IA","Osceola, IA",0,2,0,0,0,2,0,2,0,2,2003
51419,"Spring Hill, IA","Carroll, IA",0,2,0,1,1,0,1,1,0,2,2003
51432,"Spring Hill, IA","Fort Dodge, IA",0,1,1,0,1,1,1,0,1,2,2003
51445,"Spring Hill, IA","Madrid, IA",1,1,0,1,0,1,0,2,0,2,2003
51443,"Spring Hill, IA","Lynnville, IA",0,2,0,2,0,0,0,0,2,2,2003
51435,"Spring Hill, IA","Harvey, IA",0,2,0,2,0,0,0,2,0,2,2003
51472,"Spring Hill, IA","Van Meter, IA",0,1,0,0,0,1,0,0,1,1,2003
51417,"Spring Hill, IA","Baxter, IA",0,1,0,1,0,0,0,0,1,1,2003
51428,"Spring Hill, IA","Eldora, IA",1,0,0,0,1,0,0,1,0,1,2003
51473,"Spring Hill, IA","Washington, IA",0,0,1,0,0,1,0,0,1,1,2003
51422,"Spring Hill, IA","Council Bluffs, IA",0,0,1,0,0,1,0,0,1,1,2003
51474,"Spring Hill, IA","Waukee, IA",1,0,0,0,1,0,0,1,0,1,2003
51415,"Spring Hill, IA","Arcadia, IA",0,1,0,1,0,0,0,0,1,1,2003
51467,"Spring Hill, IA","Spirit Lake, IA",1,0,0,0,0,1,1,0,0,1,2003
51466,"Spring Hill, IA","Spencer, IA",0,1,0,1,0,0,0,1,0,1,2003
51465,"Spring Hill, IA","Schleswig, IA",0,1,0,0,1,0,1,0,0,1,2003
51424,"Spring Hill, IA","Denison, IA",0,1,0,0,1,0,1,0,0,1,2003
51462,"Spring Hill, IA","Reasnor, IA",1,0,0,0,1,0,1,0,0,1,2003
51457,"Spring Hill, IA","Pella, IA",1,0,0,0,0,1,0,1,0,1,2003
51460,"Spring Hill, IA","Pleasantville, IA",1,0,0,1,0,0,0,1,0,1,2003
51459,"Spring Hill, IA","Pleasanton, IA",0,1,0,1,0,0,0,0,1,1,2003
51429,"Spring Hill, IA","Essex, IA",0,1,0,1,0,0,0,0,1,1,2003
51438,"Spring Hill, IA","Keystone, IA",0,1,0,1,0,0,0,1,0,1,2003
51430,"Spring Hill, IA","Fairfax, IA",0,1,0,0,0,1,0,0,1,1,2003
51455,"Spring Hill, IA","Owasa, IA",1,0,0,0,1,0,0,1,0,1,2003
51431,"Spring Hill, IA","Fonda, IA",0,0,1,0,1,0,1,0,0,1,2003
51451,"Spring Hill, IA","Ogden, IA",0,1,0,0,1,0,0,0,1,1,2003
51450,"Spring Hill, IA","Oakland, IA",0,1,0,0,0,1,0,1,0,1,2003
51447,"Spring Hill, IA","Mitchellville, IA",1,0,0,0,0,1,0,1,0,1,2003
51446,"Spring Hill, IA","Millerton, IA",0,1,0,1,0,0,0,1,0,1,2003
51433,"Spring Hill, IA","Greenfield, IA",0,1,0,1,0,0,1,0,0,1,2003
51442,"Spring Hill, IA","Lineville, IA",0,1,0,0,0,1,0,1,0,1,2003
51441,"Spring Hill, IA","Le Mars, IA",1,0,0,1,0,0,0,1,0,1,2003
51434,"Spring Hill, IA","Grimes, IA",0,1,0,0,1,0,1,0,0,1,2003
51410,"Spring Hill, IA","Ackley, IA",0,1,0,0,1,0,0,0,1,1,2003
