,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
65185,"Springville, IA","Cedar Rapids, IA",44,71,25,26,84,30,30,85,25,140,2007
65267,"Springville, IA","Robins, IA",26,55,15,15,44,37,23,36,37,96,2007
65223,"Springville, IA","Hiawatha, IA",29,50,16,11,51,33,18,49,28,95,2007
65274,"Springville, IA","Springville, IA",19,32,25,15,41,20,21,40,15,76,2007
65238,"Springville, IA","Martelle, IA",13,34,12,14,35,10,19,30,10,59,2007
65187,"Springville, IA","Center Point, IA",10,12,9,14,13,4,10,15,6,31,2007
65188,"Springville, IA","Central City, IA",8,15,7,10,15,5,7,19,4,30,2007
65180,"Springville, IA","Bertram, IA",2,13,8,11,8,4,4,12,7,23,2007
65174,"Springville, IA","Anamosa, IA",6,16,1,5,1,17,1,11,11,23,2007
65245,"Springville, IA","Morley, IA",4,10,3,10,5,2,1,12,4,17,2007
65243,"Springville, IA","Monticello, IA",2,10,5,9,3,5,3,10,4,17,2007
65263,"Springville, IA","Prairieburg, IA",4,12,1,7,7,3,4,11,2,17,2007
65258,"Springville, IA","Palo, IA",5,7,1,1,6,6,7,4,2,13,2007
65231,"Springville, IA","Lisbon, IA",3,6,2,4,2,5,4,4,3,11,2007
65227,"Springville, IA","Iowa City, IA",2,7,1,0,5,5,1,3,6,10,2007
65283,"Springville, IA","Urbana, IA",1,4,5,2,4,4,0,9,1,10,2007
65213,"Springville, IA","Fairfax, IA",1,9,0,2,3,5,0,10,0,10,2007
65224,"Springville, IA","Hopkinton, IA",1,7,1,3,4,2,1,4,4,9,2007
65248,"Springville, IA","Mount Vernon, IA",4,4,1,4,2,3,2,7,0,9,2007
65234,"Springville, IA","Manchester, IA",4,5,0,7,1,1,1,0,8,9,2007
65253,"Springville, IA","North Liberty, IA",1,6,0,1,5,1,1,5,1,7,2007
65191,"Springville, IA","Coggon, IA",1,6,0,4,1,2,2,3,2,7,2007
65239,"Springville, IA","Mechanicsville, IA",2,2,2,0,4,2,2,0,4,6,2007
65226,"Springville, IA","Independence, IA",1,4,1,0,4,2,0,4,2,6,2007
65194,"Springville, IA","Coralville, IA",1,3,1,0,4,1,4,0,1,5,2007
65237,"Springville, IA","Marion, IA",1,4,0,0,2,3,2,2,1,5,2007
65195,"Springville, IA","Council Bluffs, IA",0,3,1,0,0,4,2,1,1,4,2007
65290,"Springville, IA","West Branch, IA",0,2,2,0,0,4,0,0,4,4,2007
65282,"Springville, IA","University Heights, IA",3,0,1,0,2,2,1,2,1,4,2007
65186,"Springville, IA","Center Junction, IA",0,4,0,0,3,1,1,2,1,4,2007
65233,"Springville, IA","Luana, IA",1,1,1,1,1,1,1,2,0,3,2007
65292,"Springville, IA","Windsor Heights, IA",1,2,0,1,2,0,0,2,1,3,2007
65268,"Springville, IA","Ryan, IA",0,2,1,0,1,2,0,1,2,3,2007
65272,"Springville, IA","Shueyville, IA",1,1,1,0,3,0,3,0,0,3,2007
65254,"Springville, IA","Norway, IA",0,2,1,0,1,2,0,1,2,3,2007
65273,"Springville, IA","Sioux City, IA",0,3,0,1,0,2,0,2,1,3,2007
65207,"Springville, IA","Dubuque, IA",1,2,0,0,3,0,0,3,0,3,2007
65175,"Springville, IA","Asbury, IA",1,2,0,1,1,1,0,2,1,3,2007
65209,"Springville, IA","Elberon, IA",1,1,0,1,0,1,1,0,1,2,2007
65210,"Springville, IA","Ely, IA",1,1,0,0,1,1,1,0,1,2,2007
65235,"Springville, IA","Maquoketa, IA",0,2,0,2,0,0,0,2,0,2,2007
65181,"Springville, IA","Buffalo, IA",0,2,0,1,0,1,0,2,0,2,2007
65285,"Springville, IA","Walford, IA",1,1,0,1,0,1,0,2,0,2,2007
65255,"Springville, IA","Oelwein, IA",1,0,1,0,1,1,2,0,0,2,2007
65198,"Springville, IA","Davenport, IA",0,1,1,1,1,0,1,1,0,2,2007
65192,"Springville, IA","Colfax, IA",1,1,0,0,1,1,0,1,1,2,2007
65184,"Springville, IA","Cedar Falls, IA",0,2,0,0,2,0,0,0,2,2,2007
65201,"Springville, IA","Delaware, IA",2,0,0,2,0,0,0,2,0,2,2007
65281,"Springville, IA","Tripoli, IA",2,0,0,2,0,0,2,0,0,2,2007
65251,"Springville, IA","New Hartford, IA",0,1,1,0,2,0,0,1,1,2,2007
65287,"Springville, IA","Waterloo, IA",1,1,0,0,2,0,1,0,1,2,2007
65250,"Springville, IA","New Hampton, IA",1,1,0,0,0,2,0,0,2,2,2007
65220,"Springville, IA","Grandview, IA",2,0,0,0,2,0,0,2,0,2,2007
65269,"Springville, IA","Sabula, IA",0,2,0,1,1,0,0,1,1,2,2007
65249,"Springville, IA","Muscatine, IA",1,1,0,1,1,0,0,2,0,2,2007
65214,"Springville, IA","Farley, IA",1,1,0,1,0,1,0,2,0,2,2007
65247,"Springville, IA","Mount Pleasant, IA",2,0,0,0,1,1,1,1,0,2,2007
