,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7345,"Cantril, IA","Cantril, IA",4,5,1,7,3,0,3,7,0,10,2004
7344,"Cantril, IA","Bonaparte, IA",3,4,2,7,1,1,2,7,0,9,2004
7353,"Cantril, IA","Milton, IA",1,8,0,9,0,0,2,7,0,9,2004
7343,"Cantril, IA","Bloomfield, IA",4,3,1,7,1,0,6,2,0,8,2004
7348,"Cantril, IA","Farmington, IA",2,5,1,8,0,0,0,8,0,8,2004
7351,"Cantril, IA","Hillsboro, IA",2,2,1,3,1,1,4,1,0,5,2004
7347,"Cantril, IA","Eldon, IA",0,3,0,3,0,0,0,2,1,3,2004
7352,"Cantril, IA","Keosauqua, IA",0,3,0,3,0,0,1,1,1,3,2004
7342,"Cantril, IA","Birmingham, IA",1,1,0,2,0,0,0,2,0,2,2004
7346,"Cantril, IA","Donnellson, IA",0,2,0,1,0,1,1,1,0,2,2004
7350,"Cantril, IA","Fort Madison, IA",1,0,1,1,1,0,0,2,0,2,2004
7354,"Cantril, IA","Moulton, IA",2,0,0,2,0,0,2,0,0,2,2004
7349,"Cantril, IA","Floris, IA",0,1,0,1,0,0,0,1,0,1,2004
7355,"Cantril, IA","Packwood, IA",0,1,0,1,0,0,0,1,0,1,2004
