,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19596,"Fairfax, IA","Cedar Rapids, IA",477,1246,416,445,1292,402,527,837,775,2139,2006
19636,"Fairfax, IA","Hiawatha, IA",176,353,91,88,425,107,133,270,217,620,2006
19626,"Fairfax, IA","Fairfax, IA",68,135,37,71,75,94,72,80,88,240,2006
19689,"Fairfax, IA","Shueyville, IA",41,144,46,20,133,78,64,99,68,231,2006
19641,"Fairfax, IA","Iowa City, IA",46,90,27,17,129,17,51,62,50,163,2006
19622,"Fairfax, IA","Ely, IA",32,75,20,14,111,2,28,54,45,127,2006
19688,"Fairfax, IA","Robins, IA",34,54,13,19,59,23,43,39,19,101,2006
19656,"Fairfax, IA","Marion, IA",14,61,23,11,61,26,14,43,41,98,2006
19590,"Fairfax, IA","Blairstown, IA",11,67,7,78,6,1,3,51,31,85,2006
19712,"Fairfax, IA","Waterloo, IA",32,26,6,2,39,23,26,28,10,64,2006
19614,"Fairfax, IA","Des Moines, IA",17,30,16,6,39,18,11,25,27,63,2006
19595,"Fairfax, IA","Cedar Falls, IA",28,22,4,1,34,19,30,15,9,54,2006
19605,"Fairfax, IA","Coralville, IA",18,24,10,3,31,18,17,27,8,52,2006
19610,"Fairfax, IA","Davenport, IA",23,23,4,1,32,17,22,19,9,50,2006
19673,"Fairfax, IA","North Liberty, IA",7,38,3,19,25,4,2,17,29,48,2006
19699,"Fairfax, IA","Tiffin, IA",10,26,2,10,11,17,7,20,11,38,2006
19709,"Fairfax, IA","Walford, IA",9,18,6,16,7,10,10,17,6,33,2006
19588,"Fairfax, IA","Bertram, IA",9,16,5,14,13,3,12,15,3,30,2006
19602,"Fairfax, IA","Clive, IA",7,15,7,0,22,7,12,7,10,29,2006
19655,"Fairfax, IA","Marengo, IA",7,16,6,26,2,1,2,12,15,29,2006
19701,"Fairfax, IA","University Heights, IA",4,21,3,6,18,4,5,9,14,28,2006
19589,"Fairfax, IA","Bettendorf, IA",15,6,5,0,17,9,15,9,2,26,2006
19672,"Fairfax, IA","Newton, IA",8,11,3,9,4,9,3,16,3,22,2006
19615,"Fairfax, IA","Dubuque, IA",9,8,3,8,6,6,12,0,8,20,2006
19580,"Fairfax, IA","Ames, IA",9,5,2,0,8,8,8,5,3,16,2006
19647,"Fairfax, IA","Lisbon, IA",9,6,1,3,3,10,3,5,8,16,2006
19668,"Fairfax, IA","Muscatine, IA",6,8,2,2,10,4,8,5,3,16,2006
19582,"Fairfax, IA","Ankeny, IA",6,8,2,0,8,8,4,10,2,16,2006
19678,"Fairfax, IA","Palo, IA",7,8,0,7,8,0,9,4,2,15,2006
19592,"Fairfax, IA","Burlington, IA",4,8,2,2,9,3,8,3,3,14,2006
19601,"Fairfax, IA","Clinton, IA",0,11,3,10,4,0,1,5,8,14,2006
19639,"Fairfax, IA","Independence, IA",6,6,1,1,9,3,8,2,3,13,2006
19693,"Fairfax, IA","Springville, IA",2,8,3,5,5,3,3,7,3,13,2006
19657,"Fairfax, IA","Marshalltown, IA",5,5,1,2,5,4,5,3,3,11,2006
19691,"Fairfax, IA","Solon, IA",5,0,5,0,10,0,0,7,3,10,2006
19713,"Fairfax, IA","Waukee, IA",4,3,2,3,3,3,1,4,4,9,2006
19704,"Fairfax, IA","Urbandale, IA",4,5,0,2,3,4,3,4,2,9,2006
19714,"Fairfax, IA","Waverly, IA",7,1,0,0,2,6,6,2,0,8,2006
19716,"Fairfax, IA","West Burlington, IA",2,6,0,0,1,7,2,3,3,8,2006
19606,"Fairfax, IA","Council Bluffs, IA",3,3,2,2,2,4,2,5,1,8,2006
19715,"Fairfax, IA","West Branch, IA",2,5,1,1,1,6,1,6,1,8,2006
19720,"Fairfax, IA","Windsor Heights, IA",6,1,0,0,3,4,5,2,0,7,2006
19583,"Fairfax, IA","Asbury, IA",3,4,0,0,2,5,3,1,3,7,2006
19667,"Fairfax, IA","Mount Vernon, IA",5,2,0,0,4,3,2,3,2,7,2006
19676,"Fairfax, IA","Ottumwa, IA",1,6,0,0,0,7,3,2,2,7,2006
19717,"Fairfax, IA","West Des Moines, IA",3,3,0,1,4,1,0,3,3,6,2006
19677,"Fairfax, IA","Oxford, IA",0,3,3,1,4,1,1,4,1,6,2006
19683,"Fairfax, IA","Pleasant Hill, IA",6,0,0,0,0,6,5,1,0,6,2006
19650,"Fairfax, IA","Low Moor, IA",0,6,0,0,0,6,0,3,3,6,2006
19624,"Fairfax, IA","Evansdale, IA",0,6,0,0,4,2,2,2,2,6,2006
19619,"Fairfax, IA","Eldridge, IA",5,1,0,0,4,2,1,5,0,6,2006
19612,"Fairfax, IA","De Witt, IA",0,4,1,0,1,4,0,0,5,5,2006
19663,"Fairfax, IA","Monticello, IA",2,3,0,3,0,2,0,4,1,5,2006
19666,"Fairfax, IA","Mount Pleasant, IA",3,1,1,1,2,2,1,4,0,5,2006
19718,"Fairfax, IA","Williamsburg, IA",2,3,0,1,3,1,1,2,2,5,2006
19634,"Fairfax, IA","Guttenberg, IA",1,3,0,0,3,1,2,2,0,4,2006
19653,"Fairfax, IA","Manchester, IA",2,2,0,3,1,0,1,3,0,4,2006
19638,"Fairfax, IA","Hopkinton, IA",2,2,0,2,2,0,0,4,0,4,2006
19620,"Fairfax, IA","Elk Run Heights, IA",1,2,1,1,3,0,1,2,1,4,2006
19629,"Fairfax, IA","Fort Dodge, IA",2,2,0,1,2,1,2,1,1,4,2006
19579,"Fairfax, IA","Altoona, IA",2,2,0,0,1,3,1,1,2,4,2006
19584,"Fairfax, IA","Atkins, IA",2,2,0,0,1,3,2,1,1,4,2006
19670,"Fairfax, IA","New Hampton, IA",2,2,0,0,4,0,2,2,0,4,2006
19616,"Fairfax, IA","Dyersville, IA",0,1,2,0,1,2,1,0,2,3,2006
19664,"Fairfax, IA","Morley, IA",2,0,1,1,0,2,1,2,0,3,2006
19586,"Fairfax, IA","Belle Plaine, IA",0,3,0,3,0,0,1,1,1,3,2006
19697,"Fairfax, IA","Swisher, IA",1,2,0,0,3,0,3,0,0,3,2006
19703,"Fairfax, IA","Urbana, IA",0,2,1,0,2,1,1,2,0,3,2006
19674,"Fairfax, IA","Oelwein, IA",1,1,1,0,2,1,1,1,1,3,2006
19644,"Fairfax, IA","Keokuk, IA",1,2,0,1,0,2,2,0,1,3,2006
19643,"Fairfax, IA","Kalona, IA",1,2,0,3,0,0,0,2,1,3,2006
19705,"Fairfax, IA","Van Horne, IA",1,1,1,0,0,3,1,2,0,3,2006
19621,"Fairfax, IA","Elkader, IA",2,0,1,0,3,0,2,1,0,3,2006
19700,"Fairfax, IA","Toledo, IA",1,2,0,0,2,1,1,0,2,3,2006
19719,"Fairfax, IA","Wilton, IA",1,1,0,1,0,1,1,1,0,2,2006
19692,"Fairfax, IA","Spencer, IA",2,0,0,0,2,0,2,0,0,2,2006
19679,"Fairfax, IA","Panorama Park, IA",1,1,0,0,0,2,1,0,1,2,2006
19680,"Fairfax, IA","Parkersburg, IA",1,1,0,0,2,0,1,1,0,2,2006
19687,"Fairfax, IA","Riverside, IA",0,2,0,0,0,2,0,0,2,2,2006
19710,"Fairfax, IA","Wapello, IA",1,1,0,0,1,1,1,0,1,2,2006
19721,"Fairfax, IA","Wyoming, IA",1,0,1,1,0,1,1,1,0,2,2006
19640,"Fairfax, IA","Indianola, IA",0,2,0,0,0,2,1,1,0,2,2006
19627,"Fairfax, IA","Fairfield, IA",0,2,0,2,0,0,0,2,0,2,2006
19631,"Fairfax, IA","Gilman, IA",0,2,0,2,0,0,0,0,2,2,2006
19630,"Fairfax, IA","Fort Madison, IA",0,2,0,0,1,1,0,2,0,2,2006
19613,"Fairfax, IA","Decorah, IA",0,2,0,1,0,1,0,2,0,2,2006
