,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
74163,"Webster, IA","Webster, IA",20,35,19,33,33,8,24,28,22,74,2013
74151,"Webster, IA","Sigourney, IA",9,16,11,23,9,4,8,15,13,36,2013
74113,"Webster, IA","Keota, IA",6,15,10,12,19,0,11,11,9,31,2013
74098,"Webster, IA","Gibson, IA",9,13,8,11,15,4,10,18,2,30,2013
74168,"Webster, IA","What Cheer, IA",7,10,9,7,18,1,10,10,6,26,2013
74153,"Webster, IA","South English, IA",5,8,5,9,7,2,2,10,6,18,2013
74145,"Webster, IA","Richland, IA",2,6,2,9,0,1,1,5,4,10,2013
74103,"Webster, IA","Guernsey, IA",2,4,2,2,5,1,3,3,2,8,2013
74135,"Webster, IA","Oskaloosa, IA",2,4,2,5,3,0,0,6,2,8,2013
74124,"Webster, IA","Montezuma, IA",0,4,3,1,6,0,3,0,4,7,2013
74096,"Webster, IA","Fremont, IA",1,4,1,6,0,0,0,5,1,6,2013
74133,"Webster, IA","North English, IA",2,3,1,2,4,0,3,3,0,6,2013
74159,"Webster, IA","Victor, IA",0,5,0,3,2,0,0,3,2,5,2013
74136,"Webster, IA","Ottumwa, IA",0,3,2,2,3,0,1,2,2,5,2013
74086,"Webster, IA","Delta, IA",2,3,0,3,2,0,1,3,1,5,2013
74091,"Webster, IA","Eldon, IA",2,2,1,3,2,0,1,4,0,5,2013
74097,"Webster, IA","Garden Grove, IA",3,1,0,0,4,0,4,0,0,4,2013
74114,"Webster, IA","Kinross, IA",0,4,0,1,3,0,3,0,1,4,2013
74160,"Webster, IA","Washington, IA",1,3,0,2,1,1,0,3,1,4,2013
74165,"Webster, IA","West Chester, IA",1,2,0,1,2,0,1,0,2,3,2013
74132,"Webster, IA","New Sharon, IA",0,3,0,1,1,1,1,1,1,3,2013
74166,"Webster, IA","West Des Moines, IA",2,1,0,0,2,1,0,3,0,3,2013
74106,"Webster, IA","Hedrick, IA",0,3,0,3,0,0,0,2,1,3,2013
74164,"Webster, IA","Wellman, IA",1,2,0,1,2,0,1,1,1,3,2013
74074,"Webster, IA","Brighton, IA",1,2,0,2,1,0,0,2,1,3,2013
74073,"Webster, IA","Bonaparte, IA",0,3,0,3,0,0,0,2,1,3,2013
74084,"Webster, IA","Council Bluffs, IA",0,3,0,1,0,2,0,1,2,3,2013
74083,"Webster, IA","Coralville, IA",2,1,0,2,1,0,2,0,1,3,2013
74157,"Webster, IA","University Park, IA",0,2,1,2,1,0,1,0,2,3,2013
74110,"Webster, IA","Iowa City, IA",1,1,0,2,0,0,0,0,2,2,2013
74112,"Webster, IA","Keokuk, IA",0,0,2,1,0,1,1,0,1,2,2013
74100,"Webster, IA","Grandview, IA",2,0,0,0,2,0,0,2,0,2,2013
74102,"Webster, IA","Grinnell, IA",0,0,2,2,0,0,0,2,0,2,2013
74137,"Webster, IA","Oxford, IA",1,0,1,2,0,0,1,0,1,2,2013
74130,"Webster, IA","Mount Ayr, IA",0,0,2,0,2,0,1,1,0,2,2013
74149,"Webster, IA","Schleswig, IA",0,2,0,0,0,2,0,2,0,2,2013
74068,"Webster, IA","Altoona, IA",0,1,1,1,0,1,0,2,0,2,2013
74071,"Webster, IA","Belle Plaine, IA",0,2,0,0,2,0,0,0,2,2,2013
74152,"Webster, IA","Sioux City, IA",0,1,1,1,0,1,0,1,1,2,2013
74078,"Webster, IA","Cedar Rapids, IA",0,2,0,0,2,0,0,0,2,2,2013
74079,"Webster, IA","Clinton, IA",1,1,0,0,0,2,0,0,2,2,2013
74141,"Webster, IA","Pleasant Hill, IA",0,1,0,0,1,0,1,0,0,1,2013
74131,"Webster, IA","Mystic, IA",0,1,0,1,0,0,0,1,0,1,2013
74167,"Webster, IA","West Liberty, IA",1,0,0,0,1,0,1,0,0,1,2013
74134,"Webster, IA","Osceola, IA",0,1,0,0,1,0,1,0,0,1,2013
74162,"Webster, IA","Waverly, IA",0,0,1,0,1,0,0,0,1,1,2013
74138,"Webster, IA","Parkersburg, IA",0,1,0,0,0,1,0,0,1,1,2013
74139,"Webster, IA","Parnell, IA",0,0,1,0,1,0,0,1,0,1,2013
74140,"Webster, IA","Pella, IA",0,0,1,0,1,0,1,0,0,1,2013
74161,"Webster, IA","Waterloo, IA",1,0,0,1,0,0,0,1,0,1,2013
74148,"Webster, IA","Sageville, IA",1,0,0,0,0,1,0,0,1,1,2013
74158,"Webster, IA","Urbana, IA",0,1,0,0,1,0,0,0,1,1,2013
74156,"Webster, IA","Unionville, IA",0,0,1,0,0,1,0,1,0,1,2013
74142,"Webster, IA","Pleasanton, IA",0,1,0,0,1,0,1,0,0,1,2013
74155,"Webster, IA","Toledo, IA",0,1,0,1,0,0,0,0,1,1,2013
74143,"Webster, IA","Pomeroy, IA",0,1,0,0,0,1,0,0,1,1,2013
74144,"Webster, IA","Reasnor, IA",0,1,0,0,0,1,0,0,1,1,2013
74154,"Webster, IA","Strawberry Point, IA",0,1,0,0,1,0,1,0,0,1,2013
74146,"Webster, IA","Robins, IA",0,1,0,0,1,0,0,0,1,1,2013
74147,"Webster, IA","Rome, IA",1,0,0,0,0,1,0,1,0,1,2013
74150,"Webster, IA","Shannon City, IA",0,1,0,0,1,0,1,0,0,1,2013
74129,"Webster, IA","Moulton, IA",0,0,1,0,0,1,1,0,0,1,2013
74065,"Webster, IA","Ackworth, IA",0,1,0,0,1,0,0,0,1,1,2013
74117,"Webster, IA","Le Grand, IA",0,0,1,0,1,0,1,0,0,1,2013
74128,"Webster, IA","Morning Sun, IA",0,1,0,1,0,0,0,1,0,1,2013
74095,"Webster, IA","Farmington, IA",0,1,0,1,0,0,0,1,0,1,2013
74093,"Webster, IA","Fairbank, IA",1,0,0,0,0,1,0,1,0,1,2013
74092,"Webster, IA","Elk Run Heights, IA",1,0,0,1,0,0,0,1,0,1,2013
74090,"Webster, IA","Elberon, IA",1,0,0,0,1,0,0,1,0,1,2013
74089,"Webster, IA","Eddyville, IA",0,0,1,1,0,0,0,1,0,1,2013
74088,"Webster, IA","Dubuque, IA",0,0,1,0,0,1,0,0,1,1,2013
74087,"Webster, IA","Des Moines, IA",0,1,0,0,1,0,1,0,0,1,2013
74085,"Webster, IA","Creston, IA",0,0,1,0,0,1,0,0,1,1,2013
74082,"Webster, IA","Conesville, IA",0,0,1,0,0,1,1,0,0,1,2013
