,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33080,"Lehigh, IA","Otho, IA",6,7,6,4,14,1,7,7,5,19,2005
33085,"Lehigh, IA","Stratford, IA",1,7,3,3,8,0,3,5,3,11,2005
33076,"Lehigh, IA","Lehigh, IA",3,3,4,2,7,1,5,1,4,10,2005
33063,"Lehigh, IA","Dayton, IA",3,3,2,2,5,1,3,3,2,8,2005
33078,"Lehigh, IA","Ogden, IA",2,3,1,0,4,2,4,0,2,6,2005
33068,"Lehigh, IA","Fort Dodge, IA",3,1,1,0,5,0,0,1,4,5,2005
33060,"Lehigh, IA","Callender, IA",1,4,0,2,3,0,0,1,4,5,2005
33071,"Lehigh, IA","Harcourt, IA",1,3,0,3,1,0,0,2,2,4,2005
33069,"Lehigh, IA","Fraser, IA",0,2,2,0,4,0,0,1,3,4,2005
33066,"Lehigh, IA","Farnhamville, IA",2,0,2,1,3,0,1,3,0,4,2005
33058,"Lehigh, IA","Boone, IA",0,3,0,0,1,2,1,0,2,3,2005
33075,"Lehigh, IA","Lake City, IA",0,2,0,0,1,1,0,0,2,2,2005
33077,"Lehigh, IA","Mason City, IA",0,1,0,1,0,0,1,0,0,1,2005
33082,"Lehigh, IA","Runnells, IA",1,0,0,0,0,1,0,1,0,1,2005
33083,"Lehigh, IA","Sac City, IA",0,0,1,0,0,1,0,1,0,1,2005
33084,"Lehigh, IA","Shell Rock, IA",0,1,0,0,1,0,1,0,0,1,2005
33081,"Lehigh, IA","Riverside, IA",0,1,0,0,1,0,0,1,0,1,2005
33086,"Lehigh, IA","Webster City, IA",0,1,0,0,1,0,0,0,1,1,2005
33087,"Lehigh, IA","Westside, IA",0,1,0,0,1,0,1,0,0,1,2005
33079,"Lehigh, IA","Osage, IA",0,0,1,0,1,0,1,0,0,1,2005
33056,"Lehigh, IA","Altoona, IA",0,1,0,0,1,0,1,0,0,1,2005
33072,"Lehigh, IA","Hiawatha, IA",0,0,1,0,1,0,0,0,1,1,2005
33074,"Lehigh, IA","Ionia, IA",0,0,1,0,1,0,0,1,0,1,2005
33073,"Lehigh, IA","Humboldt, IA",1,0,0,1,0,0,1,0,0,1,2005
33057,"Lehigh, IA","Ames, IA",1,0,0,0,1,0,1,0,0,1,2005
33070,"Lehigh, IA","Grand Junction, IA",0,1,0,0,1,0,0,1,0,1,2005
33067,"Lehigh, IA","Forest City, IA",0,1,0,0,1,0,0,0,1,1,2005
33065,"Lehigh, IA","Estherville, IA",0,0,1,0,1,0,1,0,0,1,2005
33064,"Lehigh, IA","Denison, IA",1,0,0,1,0,0,0,1,0,1,2005
33062,"Lehigh, IA","Clio, IA",0,1,0,1,0,0,1,0,0,1,2005
33061,"Lehigh, IA","Cedar Falls, IA",0,1,0,0,1,0,0,1,0,1,2005
33059,"Lehigh, IA","Boyden, IA",0,1,0,0,1,0,1,0,0,1,2005
33088,"Lehigh, IA","Williams, IA",0,1,0,0,1,0,0,0,1,1,2005
