,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
24062,"Fairfax, IA","Cedar Rapids, IA",368,616,208,318,414,460,375,496,321,1192,2008
24157,"Fairfax, IA","Hiawatha, IA",107,215,75,102,124,171,101,151,145,397,2008
24120,"Fairfax, IA","Fairfax, IA",61,141,55,91,74,92,69,85,103,257,2008
24297,"Fairfax, IA","Robins, IA",57,93,32,48,41,93,60,53,69,182,2008
24165,"Fairfax, IA","Iowa City, IA",36,25,21,13,38,31,29,32,21,82,2008
24266,"Fairfax, IA","Palo, IA",10,50,20,35,23,22,21,19,40,80,2008
24046,"Fairfax, IA","Bertram, IA",22,42,16,25,25,30,26,25,29,80,2008
24208,"Fairfax, IA","Marion, IA",8,51,16,34,25,16,12,23,40,75,2008
24090,"Fairfax, IA","Davenport, IA",25,38,11,7,14,53,31,27,16,74,2008
24101,"Fairfax, IA","Dubuque, IA",34,26,9,0,12,57,29,35,5,69,2008
24353,"Fairfax, IA","Waterloo, IA",31,27,5,5,20,38,20,36,7,63,2008
24340,"Fairfax, IA","Urbana, IA",12,45,5,25,18,19,10,20,32,62,2008
24096,"Fairfax, IA","Des Moines, IA",26,27,6,3,9,47,26,19,14,59,2008
24306,"Fairfax, IA","Shueyville, IA",15,30,14,22,22,15,17,16,26,59,2008
24250,"Fairfax, IA","North Liberty, IA",18,33,3,19,18,17,10,19,25,54,2008
24080,"Fairfax, IA","Coralville, IA",21,24,5,3,25,22,19,21,10,50,2008
24114,"Fairfax, IA","Ely, IA",13,30,6,9,27,13,18,17,14,49,2008
24073,"Fairfax, IA","Clinton, IA",24,13,8,3,9,33,22,17,6,45,2008
24318,"Fairfax, IA","Springville, IA",12,26,5,12,8,23,12,15,16,43,2008
24348,"Fairfax, IA","Walford, IA",11,25,7,16,9,18,7,10,26,43,2008
24189,"Fairfax, IA","Lisbon, IA",4,28,6,11,13,14,9,10,19,38,2008
24025,"Fairfax, IA","Ames, IA",13,19,4,7,10,19,10,12,14,36,2008
24338,"Fairfax, IA","University Heights, IA",22,9,3,3,12,19,14,16,4,34,2008
24047,"Fairfax, IA","Bettendorf, IA",15,11,7,3,5,25,15,14,4,33,2008
24075,"Fairfax, IA","Clive, IA",18,13,0,2,13,16,14,10,7,31,2008
24265,"Fairfax, IA","Oxford, IA",7,15,8,15,10,5,7,5,18,30,2008
24209,"Fairfax, IA","Marshalltown, IA",13,12,4,1,9,19,16,12,1,29,2008
24346,"Fairfax, IA","Vinton, IA",11,15,2,11,8,9,6,13,9,28,2008
24061,"Fairfax, IA","Cedar Falls, IA",13,13,1,1,8,18,11,15,1,27,2008
24341,"Fairfax, IA","Urbandale, IA",13,9,4,4,5,17,9,11,6,26,2008
24225,"Fairfax, IA","Monticello, IA",8,16,2,12,8,6,2,16,8,26,2008
24056,"Fairfax, IA","Burlington, IA",13,11,0,2,7,15,11,6,7,24,2008
24033,"Fairfax, IA","Atkins, IA",7,13,4,9,7,8,7,8,9,24,2008
24064,"Fairfax, IA","Center Point, IA",12,9,2,6,5,12,8,12,3,23,2008
24229,"Fairfax, IA","Morley, IA",3,14,6,5,4,14,6,8,9,23,2008
24207,"Fairfax, IA","Marengo, IA",6,11,5,12,6,4,4,11,7,22,2008
24368,"Fairfax, IA","Windsor Heights, IA",11,7,4,1,4,17,11,6,5,22,2008
24210,"Fairfax, IA","Martelle, IA",6,10,4,10,4,6,5,6,9,20,2008
24108,"Fairfax, IA","Elberon, IA",7,9,4,6,7,7,7,5,8,20,2008
24211,"Fairfax, IA","Mason City, IA",11,5,3,4,4,11,10,4,5,19,2008
24028,"Fairfax, IA","Ankeny, IA",7,11,1,0,4,15,6,9,4,19,2008
24330,"Fairfax, IA","Swisher, IA",4,11,3,4,10,4,8,4,6,18,2008
24237,"Fairfax, IA","Muscatine, IA",9,6,3,2,6,10,5,9,4,18,2008
24235,"Fairfax, IA","Mount Vernon, IA",3,13,1,9,6,2,5,4,8,17,2008
24163,"Fairfax, IA","Independence, IA",5,10,2,1,5,11,3,8,6,17,2008
24275,"Fairfax, IA","Pleasant Hill, IA",9,6,1,2,4,10,7,4,5,16,2008
24043,"Fairfax, IA","Belle Plaine, IA",9,6,1,5,4,7,5,5,6,16,2008
24066,"Fairfax, IA","Central City, IA",7,9,0,3,7,6,7,4,5,16,2008
24342,"Fairfax, IA","Van Horne, IA",6,8,2,3,2,11,7,5,4,16,2008
24263,"Fairfax, IA","Ottumwa, IA",7,5,3,0,4,11,7,7,1,15,2008
24026,"Fairfax, IA","Anamosa, IA",8,7,0,3,4,8,4,10,1,15,2008
24356,"Fairfax, IA","Waverly, IA",4,9,1,0,7,7,3,8,3,14,2008
24205,"Fairfax, IA","Maquoketa, IA",6,5,3,0,4,10,6,8,0,14,2008
24333,"Fairfax, IA","Tipton, IA",2,7,4,3,2,8,4,6,3,13,2008
24024,"Fairfax, IA","Altoona, IA",6,7,0,1,7,5,4,6,3,13,2008
24048,"Fairfax, IA","Blairstown, IA",2,8,3,5,4,4,3,4,6,13,2008
24200,"Fairfax, IA","Manchester, IA",3,7,3,3,3,7,4,5,4,13,2008
24232,"Fairfax, IA","Mount Auburn, IA",5,6,2,4,6,3,5,5,3,13,2008
24332,"Fairfax, IA","Tiffin, IA",4,8,1,3,4,6,1,2,10,13,2008
24302,"Fairfax, IA","Sageville, IA",7,4,1,0,1,11,3,8,1,12,2008
24311,"Fairfax, IA","Sioux City, IA",9,3,0,0,3,9,5,5,2,12,2008
24093,"Fairfax, IA","Decorah, IA",6,3,2,0,1,10,4,5,2,11,2008
24119,"Fairfax, IA","Fairbank, IA",3,7,1,3,4,4,3,4,4,11,2008
24132,"Fairfax, IA","Fort Madison, IA",3,7,1,0,1,10,3,5,3,11,2008
24055,"Fairfax, IA","Buffalo, IA",8,2,1,0,1,10,6,4,1,11,2008
24031,"Fairfax, IA","Asbury, IA",5,3,3,0,2,9,5,6,0,11,2008
24296,"Fairfax, IA","Riverside, IA",7,4,0,2,3,6,5,3,3,11,2008
24292,"Fairfax, IA","Reinbeck, IA",3,6,1,1,5,4,4,5,1,10,2008
24282,"Fairfax, IA","Prairieburg, IA",4,4,2,3,0,7,4,1,5,10,2008
24253,"Fairfax, IA","Norway, IA",2,6,2,4,1,5,3,2,5,10,2008
24260,"Fairfax, IA","Oskaloosa, IA",5,3,1,0,1,8,3,5,1,9,2008
24252,"Fairfax, IA","Norwalk, IA",4,5,0,1,4,4,3,3,3,9,2008
24215,"Fairfax, IA","Mechanicsville, IA",2,5,2,5,2,2,2,2,5,9,2008
24183,"Fairfax, IA","Le Claire, IA",4,5,0,1,3,5,4,5,0,9,2008
24050,"Fairfax, IA","Boone, IA",4,4,0,1,3,4,3,4,1,8,2008
24103,"Fairfax, IA","Dyersville, IA",5,3,0,1,1,6,4,3,1,8,2008
24362,"Fairfax, IA","West Des Moines, IA",2,5,1,0,2,6,4,0,4,8,2008
24162,"Fairfax, IA","Huxley, IA",2,5,1,2,2,4,1,5,2,8,2008
24083,"Fairfax, IA","Council Bluffs, IA",4,3,1,0,3,5,6,1,1,8,2008
24172,"Fairfax, IA","Kalona, IA",5,2,1,1,5,2,1,5,2,8,2008
24045,"Fairfax, IA","Bennett, IA",1,5,1,1,0,6,5,1,1,7,2008
24112,"Fairfax, IA","Elk Run Heights, IA",2,5,0,0,1,6,3,3,1,7,2008
24156,"Fairfax, IA","Hazleton, IA",1,4,2,0,4,3,0,4,3,7,2008
24092,"Fairfax, IA","De Witt, IA",3,3,1,1,1,5,2,3,2,7,2008
24164,"Fairfax, IA","Indianola, IA",2,5,0,0,3,4,2,3,2,7,2008
24327,"Fairfax, IA","Strawberry Point, IA",1,5,1,0,1,6,5,1,1,7,2008
24326,"Fairfax, IA","Story City, IA",2,3,2,0,1,6,3,1,3,7,2008
24352,"Fairfax, IA","Washington, IA",4,2,0,0,3,3,2,4,0,6,2008
24116,"Fairfax, IA","Epworth, IA",4,1,1,0,2,4,4,2,0,6,2008
24118,"Fairfax, IA","Evansdale, IA",2,4,0,0,4,2,3,1,2,6,2008
24159,"Fairfax, IA","Hopkinton, IA",3,3,0,2,1,3,2,2,2,6,2008
24158,"Fairfax, IA","Hills, IA",3,2,1,1,2,3,3,2,1,6,2008
24213,"Fairfax, IA","McCausland, IA",3,2,1,0,1,5,3,1,2,6,2008
24355,"Fairfax, IA","Waukon, IA",6,0,0,0,1,5,4,2,0,6,2008
24233,"Fairfax, IA","Mount Pleasant, IA",3,0,3,0,1,5,5,1,0,6,2008
24288,"Fairfax, IA","Readlyn, IA",3,3,0,0,2,4,2,4,0,6,2008
24273,"Fairfax, IA","Perry, IA",3,3,0,0,4,2,4,2,0,6,2008
24271,"Fairfax, IA","Pella, IA",3,2,1,0,2,4,4,2,0,6,2008
24268,"Fairfax, IA","Parkersburg, IA",3,1,2,0,1,5,3,1,2,6,2008
24254,"Fairfax, IA","Oelwein, IA",0,5,1,0,1,5,4,2,0,6,2008
