,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
9779,"Camanche, IA","Clinton, IA",110,320,150,117,411,52,152,205,223,580,2013
9767,"Camanche, IA","Camanche, IA",42,148,87,118,119,40,69,85,123,277,2013
9829,"Camanche, IA","Low Moor, IA",47,121,54,99,86,37,54,94,74,222,2013
9786,"Camanche, IA","Davenport, IA",18,53,21,22,59,11,19,30,43,92,2013
9860,"Camanche, IA","Princeton, IA",9,32,30,6,52,13,29,23,19,71,2013
9788,"Camanche, IA","De Witt, IA",22,31,16,27,34,8,24,19,26,69,2013
9760,"Camanche, IA","Bettendorf, IA",15,23,6,1,32,11,13,18,13,44,2013
9772,"Camanche, IA","Cedar Rapids, IA",7,21,13,8,11,22,12,8,21,41,2013
9854,"Camanche, IA","Panorama Park, IA",4,25,9,29,6,3,3,4,31,38,2013
9798,"Camanche, IA","Eldridge, IA",9,18,6,18,11,4,4,19,10,33,2013
9793,"Camanche, IA","Dubuque, IA",7,14,6,0,19,8,12,11,4,27,2013
9791,"Camanche, IA","Des Moines, IA",7,12,6,2,12,11,3,9,13,25,2013
9884,"Camanche, IA","Waterloo, IA",5,14,4,5,11,7,6,6,11,23,2013
9819,"Camanche, IA","Iowa City, IA",4,10,6,2,15,3,8,7,5,20,2013
9815,"Camanche, IA","Hiawatha, IA",10,3,6,4,10,5,10,2,7,19,2013
9806,"Camanche, IA","Fort Dodge, IA",7,7,2,1,8,7,4,10,2,16,2013
9805,"Camanche, IA","Fort Atkinson, IA",7,6,2,1,14,0,8,4,3,15,2013
9771,"Camanche, IA","Cedar Falls, IA",5,5,1,5,4,2,2,3,6,11,2013
9863,"Camanche, IA","Riverdale, IA",0,10,1,1,8,2,3,3,5,11,2013
9783,"Camanche, IA","Council Bluffs, IA",5,4,2,3,4,4,3,3,5,11,2013
9841,"Camanche, IA","Muscatine, IA",3,7,1,4,5,2,1,3,7,11,2013
