,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
74837,"Wilton, IA","Muscatine, IA",70,186,85,102,181,58,77,160,104,341,2011
74897,"Wilton, IA","Wilton, IA",29,116,52,65,97,35,46,58,93,197,2011
74890,"Wilton, IA","West Branch, IA",8,43,18,30,33,6,10,32,27,69,2011
74766,"Wilton, IA","Atalissa, IA",9,39,18,20,37,9,10,29,27,66,2011
74769,"Wilton, IA","Bennett, IA",4,33,18,23,21,11,12,22,21,55,2011
74786,"Wilton, IA","Davenport, IA",7,38,10,24,22,9,6,19,30,55,2011
74771,"Wilton, IA","Blue Grass, IA",4,39,11,16,25,13,15,16,23,54,2011
74814,"Wilton, IA","Iowa City, IA",4,27,7,26,4,8,3,12,23,38,2011
74878,"Wilton, IA","Tipton, IA",2,20,10,13,14,5,1,15,16,32,2011
74770,"Wilton, IA","Bettendorf, IA",5,16,6,6,12,9,6,10,11,27,2011
74792,"Wilton, IA","Durant, IA",0,14,9,12,6,5,2,7,14,23,2011
74893,"Wilton, IA","West Liberty, IA",4,8,8,10,4,6,4,10,6,20,2011
74807,"Wilton, IA","Grandview, IA",3,10,5,6,7,5,1,7,10,18,2011
74790,"Wilton, IA","Dixon, IA",0,7,4,4,5,2,2,4,5,11,2011
74872,"Wilton, IA","Stockton, IA",1,7,2,4,6,0,4,2,4,10,2011
74777,"Wilton, IA","Cedar Rapids, IA",2,5,1,0,5,3,1,5,2,8,2011
74826,"Wilton, IA","Lowden, IA",0,5,3,3,4,1,0,5,3,8,2011
74787,"Wilton, IA","De Witt, IA",1,5,2,1,5,2,0,2,6,8,2011
74784,"Wilton, IA","Coralville, IA",2,2,3,5,1,1,0,6,1,7,2011
74795,"Wilton, IA","Eldridge, IA",0,4,3,3,2,2,0,3,4,7,2011
74776,"Wilton, IA","Cedar Falls, IA",0,5,2,0,6,1,0,3,4,7,2011
74844,"Wilton, IA","North Liberty, IA",3,3,1,3,1,3,2,3,2,7,2011
74843,"Wilton, IA","Nichols, IA",2,4,1,3,3,1,1,3,3,7,2011
74772,"Wilton, IA","Buffalo, IA",0,6,1,5,0,2,0,4,3,7,2011
74813,"Wilton, IA","Indianola, IA",3,2,1,1,3,2,2,1,3,6,2011
74831,"Wilton, IA","Mechanicsville, IA",1,3,2,3,3,0,0,3,3,6,2011
74789,"Wilton, IA","Des Moines, IA",2,3,1,0,3,3,1,3,2,6,2011
74824,"Wilton, IA","Lone Tree, IA",1,4,1,1,2,3,1,0,5,6,2011
74791,"Wilton, IA","Dubuque, IA",3,1,2,2,3,1,1,5,0,6,2011
74854,"Wilton, IA","Panorama Park, IA",0,3,2,3,1,1,0,1,4,5,2011
74857,"Wilton, IA","Pleasant Hill, IA",1,3,1,0,4,1,0,3,2,5,2011
74810,"Wilton, IA","Hiawatha, IA",1,4,0,1,2,2,1,4,0,5,2011
74875,"Wilton, IA","Tama, IA",0,5,0,1,4,0,1,3,1,5,2011
74885,"Wilton, IA","Wapello, IA",0,4,1,0,3,2,0,1,4,5,2011
74763,"Wilton, IA","Ames, IA",1,3,1,0,5,0,0,2,3,5,2011
74895,"Wilton, IA","Wheatland, IA",0,4,1,3,2,0,0,4,1,5,2011
74773,"Wilton, IA","Burlington, IA",0,3,2,1,3,1,2,1,2,5,2011
