,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60995,"Rockford, IA","Mason City, IA",9,11,7,15,12,0,14,10,3,27,2013
61009,"Rockford, IA","Rockford, IA",7,9,10,9,14,3,10,7,9,26,2013
60999,"Rockford, IA","Nora Springs, IA",4,15,6,10,9,6,14,7,4,25,2013
60998,"Rockford, IA","Nashua, IA",4,11,4,2,11,6,10,6,3,19,2013
60980,"Rockford, IA","Floyd, IA",3,8,2,4,7,2,3,5,5,13,2013
61010,"Rockford, IA","Rockwell, IA",4,8,0,7,3,2,5,4,3,12,2013
61015,"Rockford, IA","Thornton, IA",1,6,4,5,5,1,9,2,0,11,2013
60974,"Rockford, IA","Clear Lake, IA",1,6,0,1,5,1,1,3,3,7,2013
61012,"Rockford, IA","Sheffield, IA",1,4,1,4,2,0,1,2,3,6,2013
60985,"Rockford, IA","Iowa Falls, IA",1,2,2,3,1,1,1,2,2,5,2013
60972,"Rockford, IA","Charles City, IA",2,2,1,1,3,1,0,5,0,5,2013
60973,"Rockford, IA","Clarksville, IA",2,1,1,1,3,0,0,1,3,4,2013
60968,"Rockford, IA","Aredale, IA",2,2,0,4,0,0,2,1,1,4,2013
60986,"Rockford, IA","Joice, IA",0,2,1,0,3,0,2,1,0,3,2013
61001,"Rockford, IA","Northwood, IA",1,1,1,1,1,1,0,3,0,3,2013
60983,"Rockford, IA","Greene, IA",2,0,1,2,1,0,0,3,0,3,2013
60992,"Rockford, IA","Manson, IA",0,3,0,3,0,0,3,0,0,3,2013
60984,"Rockford, IA","Hampton, IA",1,2,0,2,0,1,1,1,1,3,2013
61019,"Rockford, IA","Waverly, IA",1,2,0,2,0,1,2,0,1,3,2013
60964,"Rockford, IA","Allison, IA",0,1,2,1,1,1,1,1,1,3,2013
60988,"Rockford, IA","Klemme, IA",0,2,0,2,0,0,2,0,0,2,2013
60981,"Rockford, IA","Forest City, IA",0,1,1,0,1,1,0,0,2,2,2013
60976,"Rockford, IA","Colwell, IA",1,1,0,1,0,1,0,2,0,2,2013
61004,"Rockford, IA","Plymouth, IA",0,1,1,0,2,0,0,2,0,2,2013
61003,"Rockford, IA","Parkersburg, IA",0,2,0,1,1,0,1,1,0,2,2013
60967,"Rockford, IA","Anamosa, IA",0,0,2,2,0,0,0,2,0,2,2013
60966,"Rockford, IA","Ames, IA",1,1,0,1,0,1,1,1,0,2,2013
61005,"Rockford, IA","Popejoy, IA",0,0,1,0,0,1,0,0,1,1,2013
61006,"Rockford, IA","Protivin, IA",0,1,0,0,1,0,1,0,0,1,2013
60962,"Rockford, IA","Agency, IA",0,1,0,1,0,0,1,0,0,1,2013
61007,"Rockford, IA","Rake, IA",0,0,1,0,1,0,0,0,1,1,2013
61008,"Rockford, IA","Raymond, IA",0,1,0,0,1,0,0,1,0,1,2013
61011,"Rockford, IA","Rutland, IA",0,1,0,0,0,1,0,0,1,1,2013
61013,"Rockford, IA","Shell Rock, IA",1,0,0,0,0,1,1,0,0,1,2013
61014,"Rockford, IA","Thompson, IA",0,1,0,0,0,1,0,1,0,1,2013
61016,"Rockford, IA","Toledo, IA",0,0,1,1,0,0,0,1,0,1,2013
61017,"Rockford, IA","Union, IA",0,1,0,1,0,0,1,0,0,1,2013
61018,"Rockford, IA","Vining, IA",0,1,0,0,1,0,1,0,0,1,2013
61002,"Rockford, IA","Ottumwa, IA",0,1,0,1,0,0,1,0,0,1,2013
60991,"Rockford, IA","Luana, IA",0,0,1,0,0,1,0,0,1,1,2013
61000,"Rockford, IA","North English, IA",0,1,0,0,1,0,0,0,1,1,2013
60979,"Rockford, IA","Floris, IA",0,1,0,1,0,0,1,0,0,1,2013
60965,"Rockford, IA","Altoona, IA",0,1,0,0,0,1,0,1,0,1,2013
60969,"Rockford, IA","Bristow, IA",1,0,0,1,0,0,0,1,0,1,2013
60970,"Rockford, IA","Callender, IA",1,0,0,0,0,1,1,0,0,1,2013
60971,"Rockford, IA","Cedar Falls, IA",0,0,1,1,0,0,1,0,0,1,2013
60975,"Rockford, IA","Clive, IA",1,0,0,0,0,1,0,1,0,1,2013
60977,"Rockford, IA","Crystal Lake, IA",0,0,1,1,0,0,0,0,1,1,2013
60978,"Rockford, IA","Fayette, IA",0,0,1,1,0,0,0,1,0,1,2013
60982,"Rockford, IA","Geneva, IA",0,0,1,1,0,0,1,0,0,1,2013
60997,"Rockford, IA","Morley, IA",1,0,0,1,0,0,1,0,0,1,2013
60987,"Rockford, IA","Kensett, IA",0,1,0,0,0,1,0,0,1,1,2013
60989,"Rockford, IA","Lake Mills, IA",0,1,0,0,1,0,1,0,0,1,2013
60990,"Rockford, IA","Lincoln, IA",0,0,1,0,0,1,0,1,0,1,2013
60963,"Rockford, IA","Alden, IA",0,1,0,1,0,0,0,1,0,1,2013
60993,"Rockford, IA","Marble Rock, IA",0,0,1,0,1,0,0,1,0,1,2013
60994,"Rockford, IA","Marshalltown, IA",0,1,0,1,0,0,0,0,1,1,2013
60996,"Rockford, IA","McIntire, IA",0,1,0,1,0,0,1,0,0,1,2013
61020,"Rockford, IA","Windsor Heights, IA",1,0,0,0,0,1,0,1,0,1,2013
