,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46215,"Marengo, IA","Cedar Rapids, IA",176,572,176,885,21,18,59,662,203,924,2014
46330,"Marengo, IA","Marengo, IA",134,412,206,415,238,99,198,271,283,752,2014
46439,"Marengo, IA","Walford, IA",48,123,67,164,40,34,49,90,99,238,2014
46458,"Marengo, IA","Williamsburg, IA",41,127,59,132,47,48,66,53,108,227,2014
46291,"Marengo, IA","Hiawatha, IA",48,100,42,178,3,9,8,134,48,190,2014
46190,"Marengo, IA","Belle Plaine, IA",30,109,50,154,29,6,18,75,96,189,2014
46435,"Marengo, IA","Victor, IA",46,88,52,143,22,21,42,45,99,186,2014
46259,"Marengo, IA","Fairfax, IA",31,100,41,163,4,5,8,110,54,172,2014
46309,"Marengo, IA","Ladora, IA",28,83,48,86,56,17,37,65,57,159,2014
46296,"Marengo, IA","Iowa City, IA",39,86,13,106,28,4,22,86,30,138,2014
46195,"Marengo, IA","Blairstown, IA",21,75,41,91,27,19,32,47,58,137,2014
46365,"Marengo, IA","North Liberty, IA",38,73,26,107,19,11,27,43,67,137,2014
46287,"Marengo, IA","Hartwick, IA",26,60,34,61,41,18,37,42,41,120,2014
46364,"Marengo, IA","North English, IA",20,71,28,93,14,12,16,42,61,119,2014
46375,"Marengo, IA","Oxford, IA",24,56,19,58,17,24,25,34,40,99,2014
46248,"Marengo, IA","Elberon, IA",11,51,21,64,13,6,12,33,38,83,2014
46380,"Marengo, IA","Parnell, IA",19,44,16,48,12,19,23,11,45,79,2014
46400,"Marengo, IA","Robins, IA",15,40,19,68,5,1,17,39,18,74,2014
46447,"Marengo, IA","Webster, IA",9,39,24,62,8,2,5,23,44,72,2014
46412,"Marengo, IA","Sigourney, IA",15,37,17,61,4,4,5,9,55,69,2014
46432,"Marengo, IA","Urbana, IA",11,38,16,59,5,1,11,42,12,65,2014
46229,"Marengo, IA","Coralville, IA",19,33,12,52,6,6,12,29,23,64,2014
46378,"Marengo, IA","Palo, IA",12,32,15,53,2,4,10,28,21,59,2014
46424,"Marengo, IA","Tama, IA",15,37,5,44,7,6,10,21,26,57,2014
46437,"Marengo, IA","Vinton, IA",9,37,11,47,10,0,6,41,10,57,2014
46183,"Marengo, IA","Atkins, IA",11,20,24,51,3,1,4,34,17,55,2014
46368,"Marengo, IA","Norway, IA",10,23,17,34,6,10,8,24,18,50,2014
46430,"Marengo, IA","University Heights, IA",12,26,5,35,5,3,8,24,11,43,2014
