,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51924,"Norway, IA","Elberon, IA",9,11,14,7,14,13,12,12,10,34,2012
51954,"Norway, IA","Norway, IA",4,16,9,4,12,13,12,10,7,29,2012
51936,"Norway, IA","Keystone, IA",4,5,1,4,2,4,5,2,3,10,2012
51913,"Norway, IA","Belle Plaine, IA",3,7,0,2,4,4,3,5,2,10,2012
51944,"Norway, IA","Marengo, IA",3,6,0,4,1,4,2,4,3,9,2012
51967,"Norway, IA","Urbana, IA",0,6,2,1,5,2,2,1,5,8,2012
51915,"Norway, IA","Blairstown, IA",0,4,2,1,4,1,0,4,2,6,2012
51917,"Norway, IA","Cedar Rapids, IA",1,5,0,4,2,0,0,3,3,6,2012
51951,"Norway, IA","Mount Auburn, IA",3,2,0,0,3,2,4,0,1,5,2012
51969,"Norway, IA","Vinton, IA",0,4,1,1,1,3,1,2,2,5,2012
51923,"Norway, IA","Dysart, IA",1,2,2,4,0,1,1,0,4,5,2012
51970,"Norway, IA","Walford, IA",0,3,0,0,1,2,1,1,1,3,2012
51919,"Norway, IA","Clutier, IA",1,2,0,0,2,1,0,2,1,3,2012
51957,"Norway, IA","Palo, IA",0,3,0,0,3,0,2,0,1,3,2012
51965,"Norway, IA","Tama, IA",1,0,2,0,1,2,1,1,1,3,2012
51946,"Norway, IA","Martelle, IA",1,1,0,0,0,2,0,1,1,2,2012
51961,"Norway, IA","Riverside, IA",1,0,1,1,1,0,0,1,1,2,2012
51938,"Norway, IA","Ladora, IA",0,2,0,1,1,0,2,0,0,2,2012
51933,"Norway, IA","Iowa City, IA",0,2,0,1,0,1,0,0,2,2,2012
51953,"Norway, IA","Newton, IA",1,1,0,0,0,2,0,1,1,2,2012
51908,"Norway, IA","Anamosa, IA",1,1,0,0,0,2,0,1,1,2,2012
51932,"Norway, IA","Hiawatha, IA",1,1,0,1,0,1,0,1,1,2,2012
51968,"Norway, IA","Van Horne, IA",1,1,0,0,0,2,1,1,0,2,2012
51960,"Norway, IA","Preston, IA",0,1,1,0,0,2,0,0,2,2,2012
51952,"Norway, IA","Mount Vernon, IA",1,0,0,1,0,0,0,1,0,1,2012
51956,"Norway, IA","Oxford Junction, IA",0,1,0,0,0,1,0,0,1,1,2012
51955,"Norway, IA","Ottumwa, IA",0,1,0,0,1,0,0,1,0,1,2012
51907,"Norway, IA","Ames, IA",1,0,0,0,0,1,1,0,0,1,2012
51963,"Norway, IA","Ryan, IA",0,1,0,0,1,0,1,0,0,1,2012
51958,"Norway, IA","Parnell, IA",1,0,0,0,1,0,1,0,0,1,2012
51959,"Norway, IA","Polk City, IA",0,1,0,0,1,0,0,0,1,1,2012
51962,"Norway, IA","Robins, IA",0,0,1,0,1,0,0,1,0,1,2012
51949,"Norway, IA","Morley, IA",1,0,0,0,0,1,0,0,1,1,2012
51964,"Norway, IA","South English, IA",1,0,0,1,0,0,0,1,0,1,2012
51966,"Norway, IA","University Heights, IA",0,1,0,0,1,0,0,0,1,1,2012
51971,"Norway, IA","Wellman, IA",0,1,0,0,1,0,1,0,0,1,2012
51972,"Norway, IA","West Chester, IA",0,1,0,0,1,0,1,0,0,1,2012
51973,"Norway, IA","West Des Moines, IA",1,0,0,0,0,1,1,0,0,1,2012
51974,"Norway, IA","Williamsburg, IA",0,1,0,0,0,1,0,0,1,1,2012
51975,"Norway, IA","Winthrop, IA",1,0,0,0,1,0,1,0,0,1,2012
51950,"Norway, IA","Morrison, IA",0,1,0,0,0,1,0,0,1,1,2012
51942,"Norway, IA","Manson, IA",0,1,0,0,0,1,0,0,1,1,2012
51948,"Norway, IA","Monticello, IA",1,0,0,0,0,1,0,1,0,1,2012
51947,"Norway, IA","Montezuma, IA",0,0,1,0,0,1,0,1,0,1,2012
51909,"Norway, IA","Asbury, IA",1,0,0,0,1,0,1,0,0,1,2012
51910,"Norway, IA","Atkins, IA",0,1,0,0,0,1,1,0,0,1,2012
51911,"Norway, IA","Aurelia, IA",0,1,0,0,1,0,1,0,0,1,2012
51912,"Norway, IA","Balltown, IA",1,0,0,0,0,1,0,0,1,1,2012
51914,"Norway, IA","Bertram, IA",0,1,0,1,0,0,0,0,1,1,2012
51916,"Norway, IA","Bussey, IA",0,1,0,0,0,1,0,0,1,1,2012
51918,"Norway, IA","Clive, IA",0,1,0,0,0,1,0,0,1,1,2012
51920,"Norway, IA","Council Bluffs, IA",1,0,0,1,0,0,0,1,0,1,2012
51921,"Norway, IA","Davenport, IA",0,0,1,0,0,1,0,0,1,1,2012
51922,"Norway, IA","Dedham, IA",0,0,1,0,0,1,1,0,0,1,2012
51925,"Norway, IA","Elk Run Heights, IA",0,1,0,0,0,1,0,0,1,1,2012
51926,"Norway, IA","Fairfax, IA",0,0,1,0,1,0,0,0,1,1,2012
51927,"Norway, IA","Greenfield, IA",1,0,0,0,0,1,1,0,0,1,2012
51928,"Norway, IA","Guernsey, IA",0,0,1,0,0,1,0,1,0,1,2012
51929,"Norway, IA","Harpers Ferry, IA",0,0,1,0,0,1,0,0,1,1,2012
51930,"Norway, IA","Hartwick, IA",0,0,1,0,0,1,0,0,1,1,2012
51931,"Norway, IA","Hazleton, IA",1,0,0,0,0,1,0,0,1,1,2012
51934,"Norway, IA","Iowa Falls, IA",1,0,0,0,0,1,0,0,1,1,2012
51935,"Norway, IA","Irwin, IA",0,0,1,0,0,1,1,0,0,1,2012
51937,"Norway, IA","Kirkville, IA",0,1,0,0,0,1,0,0,1,1,2012
51939,"Norway, IA","Lone Tree, IA",0,1,0,0,0,1,0,0,1,1,2012
51940,"Norway, IA","Malcom, IA",0,0,1,0,0,1,0,0,1,1,2012
51941,"Norway, IA","Manchester, IA",0,1,0,0,0,1,0,0,1,1,2012
51943,"Norway, IA","Maquoketa, IA",0,1,0,0,1,0,0,0,1,1,2012
51945,"Norway, IA","Marshalltown, IA",0,1,0,1,0,0,0,1,0,1,2012
51976,"Norway, IA","Yetter, IA",0,0,1,0,0,1,1,0,0,1,2012
