,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
15025,"Elk Horn, IA","Harlan, IA",6,25,9,8,26,6,17,17,6,40,2002
15018,"Elk Horn, IA","Elk Horn, IA",7,11,15,1,26,6,16,13,4,33,2002
15008,"Elk Horn, IA","Carroll, IA",4,16,0,1,15,4,9,10,1,20,2002
15052,"Elk Horn, IA","Tennant, IA",3,13,4,3,11,6,7,13,0,20,2002
15027,"Elk Horn, IA","Irwin, IA",1,8,5,0,10,4,6,4,4,14,2002
15015,"Elk Horn, IA","Defiance, IA",1,5,5,1,6,4,6,5,0,11,2002
15016,"Elk Horn, IA","Denison, IA",1,6,4,5,5,1,1,7,3,11,2002
15006,"Elk Horn, IA","Audubon, IA",1,6,4,5,6,0,0,10,1,11,2002
15028,"Elk Horn, IA","Kimballton, IA",3,3,3,3,2,4,5,3,1,9,2002
15029,"Elk Horn, IA","Kirkman, IA",2,6,1,0,0,9,9,0,0,9,2002
15033,"Elk Horn, IA","Manilla, IA",0,3,5,0,8,0,5,3,0,8,2002
15038,"Elk Horn, IA","New Hampton, IA",0,3,2,0,5,0,2,3,0,5,2002
15005,"Elk Horn, IA","Atlantic, IA",2,2,1,2,3,0,1,4,0,5,2002
15040,"Elk Horn, IA","Onawa, IA",0,4,1,0,3,2,0,4,1,5,2002
15013,"Elk Horn, IA","Council Bluffs, IA",0,3,1,1,3,0,1,1,2,4,2002
15055,"Elk Horn, IA","Waterloo, IA",0,2,2,1,3,0,2,1,1,4,2002
15021,"Elk Horn, IA","Estherville, IA",1,1,1,0,1,2,1,1,1,3,2002
15047,"Elk Horn, IA","Shelby, IA",0,1,2,0,2,1,2,1,0,3,2002
15000,"Elk Horn, IA","Algona, IA",1,2,0,2,0,1,1,2,0,3,2002
15026,"Elk Horn, IA","Ida Grove, IA",0,2,1,0,3,0,2,1,0,3,2002
15034,"Elk Horn, IA","Manning, IA",0,0,3,1,2,0,2,1,0,3,2002
15050,"Elk Horn, IA","Sioux City, IA",0,3,0,0,0,3,1,2,0,3,2002
15054,"Elk Horn, IA","Walnut, IA",0,3,0,0,3,0,2,1,0,3,2002
15010,"Elk Horn, IA","Cedar Rapids, IA",0,1,1,0,2,0,0,2,0,2,2002
15022,"Elk Horn, IA","Glenwood, IA",0,0,2,0,2,0,0,1,1,2,2002
15017,"Elk Horn, IA","Des Moines, IA",0,1,1,0,2,0,0,0,2,2,2002
15045,"Elk Horn, IA","Sanborn, IA",0,1,1,1,1,0,0,1,1,2,2002
15002,"Elk Horn, IA","Ames, IA",0,1,1,0,2,0,1,0,1,2,2002
15014,"Elk Horn, IA","Cushing, IA",2,0,0,0,2,0,2,0,0,2,2002
15012,"Elk Horn, IA","Clive, IA",1,1,0,0,1,1,1,0,1,2,2002
15044,"Elk Horn, IA","Rock Rapids, IA",1,0,0,0,1,0,1,0,0,1,2002
15042,"Elk Horn, IA","Paullina, IA",0,1,0,0,1,0,1,0,0,1,2002
15043,"Elk Horn, IA","Red Oak, IA",0,1,0,0,1,0,0,1,0,1,2002
15051,"Elk Horn, IA","Storm Lake, IA",1,0,0,0,0,1,1,0,0,1,2002
15046,"Elk Horn, IA","Sergeant Bluff, IA",0,1,0,0,1,0,0,1,0,1,2002
15048,"Elk Horn, IA","Sheldon, IA",1,0,0,0,0,1,1,0,0,1,2002
15049,"Elk Horn, IA","Sibley, IA",1,0,0,0,1,0,1,0,0,1,2002
15053,"Elk Horn, IA","Urbandale, IA",0,1,0,0,0,1,0,0,1,1,2002
15056,"Elk Horn, IA","Webster City, IA",1,0,0,0,0,1,0,1,0,1,2002
15057,"Elk Horn, IA","West Bend, IA",0,1,0,1,0,0,0,0,1,1,2002
15041,"Elk Horn, IA","Panama, IA",0,1,0,0,1,0,0,1,0,1,2002
14999,"Elk Horn, IA","Adair, IA",0,0,1,0,0,1,1,0,0,1,2002
15039,"Elk Horn, IA","Newell, IA",1,0,0,0,1,0,1,0,0,1,2002
15037,"Elk Horn, IA","Merrill, IA",0,1,0,0,0,1,1,0,0,1,2002
15001,"Elk Horn, IA","Altoona, IA",0,0,1,0,0,1,1,0,0,1,2002
15003,"Elk Horn, IA","Anita, IA",0,0,1,0,1,0,0,1,0,1,2002
15004,"Elk Horn, IA","Ankeny, IA",0,1,0,0,1,0,0,0,1,1,2002
15007,"Elk Horn, IA","Avoca, IA",0,1,0,0,0,1,0,0,1,1,2002
15009,"Elk Horn, IA","Casey, IA",1,0,0,0,0,1,1,0,0,1,2002
15011,"Elk Horn, IA","Clear Lake, IA",0,1,0,0,0,1,1,0,0,1,2002
15019,"Elk Horn, IA","Ely, IA",1,0,0,1,0,0,1,0,0,1,2002
15020,"Elk Horn, IA","Emmetsburg, IA",0,1,0,0,0,1,0,0,1,1,2002
15023,"Elk Horn, IA","Gray, IA",0,0,1,0,1,0,1,0,0,1,2002
15024,"Elk Horn, IA","Hancock, IA",0,1,0,0,0,1,0,1,0,1,2002
15030,"Elk Horn, IA","Le Mars, IA",0,1,0,0,0,1,0,1,0,1,2002
15031,"Elk Horn, IA","Logan, IA",0,1,0,0,0,1,0,1,0,1,2002
15032,"Elk Horn, IA","Low Moor, IA",0,1,0,1,0,0,0,1,0,1,2002
15035,"Elk Horn, IA","Marcus, IA",0,1,0,0,0,1,0,1,0,1,2002
15036,"Elk Horn, IA","Marshalltown, IA",0,1,0,0,1,0,1,0,0,1,2002
15058,"Elk Horn, IA","Woodbine, IA",1,0,0,1,0,0,1,0,0,1,2002
