,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47140,"Rinard, IA","Fort Dodge, IA",8,22,1,4,19,8,4,23,4,31,2003
47131,"Rinard, IA","Carroll, IA",4,10,1,2,0,13,3,9,3,15,2003
47147,"Rinard, IA","Lake City, IA",5,6,2,1,12,0,6,7,0,13,2003
47156,"Rinard, IA","Rinard, IA",3,6,0,1,8,0,3,5,1,9,2003
47146,"Rinard, IA","Knierim, IA",0,4,2,2,4,0,1,2,3,6,2003
47157,"Rinard, IA","Rockwell City, IA",0,0,5,0,5,0,2,3,0,5,2003
47136,"Rinard, IA","Des Moines, IA",1,4,0,0,5,0,1,2,2,5,2003
47139,"Rinard, IA","Farnhamville, IA",3,1,0,0,4,0,1,2,1,4,2003
47132,"Rinard, IA","Churdan, IA",2,1,0,0,3,0,0,3,0,3,2003
47150,"Rinard, IA","Melcher-Dallas, IA",0,2,0,1,0,1,0,2,0,2,2003
47149,"Rinard, IA","Mason City, IA",1,1,0,0,1,1,2,0,0,2,2003
47170,"Rinard, IA","Yetter, IA",0,2,0,0,0,2,0,1,1,2,2003
47164,"Rinard, IA","Wall Lake, IA",0,1,1,0,0,2,1,1,0,2,2003
47166,"Rinard, IA","Waukee, IA",1,1,0,0,0,2,1,1,0,2,2003
47130,"Rinard, IA","Britt, IA",2,0,0,0,0,2,2,0,0,2,2003
47169,"Rinard, IA","Windsor Heights, IA",1,1,0,0,2,0,0,2,0,2,2003
47153,"Rinard, IA","Otho, IA",1,1,0,0,2,0,1,1,0,2,2003
47163,"Rinard, IA","Toledo, IA",1,0,0,0,0,1,1,0,0,1,2003
47154,"Rinard, IA","Pleasant Hill, IA",0,1,0,0,0,1,1,0,0,1,2003
47162,"Rinard, IA","Tiffin, IA",1,0,0,0,0,1,1,0,0,1,2003
47161,"Rinard, IA","Spencer, IA",1,0,0,0,0,1,1,0,0,1,2003
47160,"Rinard, IA","Sioux City, IA",0,1,0,0,1,0,0,1,0,1,2003
47159,"Rinard, IA","Sioux Center, IA",1,0,0,0,1,0,1,0,0,1,2003
47158,"Rinard, IA","Sheldon, IA",0,1,0,0,1,0,0,1,0,1,2003
47165,"Rinard, IA","Washington, IA",1,0,0,0,0,1,1,0,0,1,2003
47167,"Rinard, IA","West Des Moines, IA",0,1,0,0,1,0,1,0,0,1,2003
47168,"Rinard, IA","Willey, IA",0,1,0,1,0,0,0,1,0,1,2003
47155,"Rinard, IA","Pomeroy, IA",0,1,0,0,0,1,0,1,0,1,2003
47126,"Rinard, IA","Ankeny, IA",1,0,0,0,0,1,1,0,0,1,2003
47152,"Rinard, IA","Norwalk, IA",0,1,0,0,1,0,0,0,1,1,2003
47151,"Rinard, IA","Nevada, IA",0,0,1,0,1,0,0,0,1,1,2003
47127,"Rinard, IA","Atlantic, IA",0,1,0,0,0,1,1,0,0,1,2003
47145,"Rinard, IA","Kiron, IA",0,1,0,0,0,1,0,1,0,1,2003
47144,"Rinard, IA","Humboldt, IA",0,1,0,0,0,1,1,0,0,1,2003
47143,"Rinard, IA","Havelock, IA",0,1,0,1,0,0,0,1,0,1,2003
47142,"Rinard, IA","Hartley, IA",0,1,0,0,0,1,0,1,0,1,2003
47141,"Rinard, IA","Grimes, IA",0,0,1,0,0,1,0,1,0,1,2003
47138,"Rinard, IA","Eagle Grove, IA",0,1,0,1,0,0,0,0,1,1,2003
47137,"Rinard, IA","Duncombe, IA",0,1,0,1,0,0,0,1,0,1,2003
47135,"Rinard, IA","De Soto, IA",0,1,0,0,0,1,0,1,0,1,2003
47134,"Rinard, IA","Coralville, IA",0,1,0,0,1,0,1,0,0,1,2003
47133,"Rinard, IA","Clear Lake, IA",1,0,0,0,0,1,1,0,0,1,2003
47129,"Rinard, IA","Boone, IA",1,0,0,0,0,1,0,1,0,1,2003
47128,"Rinard, IA","Audubon, IA",0,1,0,0,0,1,0,1,0,1,2003
47148,"Rinard, IA","Manson, IA",0,1,0,0,1,0,1,0,0,1,2003
