,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31675,"Lansing, IA","New Albin, IA",20,48,22,2,60,28,34,54,2,90,2003
31671,"Lansing, IA","Lansing, IA",14,42,20,11,44,21,28,38,10,76,2003
31670,"Lansing, IA","Harpers Ferry, IA",10,39,22,4,48,19,33,30,8,71,2003
31682,"Lansing, IA","Waukon, IA",10,37,3,5,19,26,12,33,5,50,2003
31672,"Lansing, IA","Luana, IA",3,7,5,1,4,10,7,6,2,15,2003
31667,"Lansing, IA","Denver, IA",1,0,0,0,1,0,1,0,0,1,2003
31668,"Lansing, IA","Ely, IA",1,0,0,0,0,1,0,1,0,1,2003
31669,"Lansing, IA","Guttenberg, IA",0,1,0,0,1,0,1,0,0,1,2003
31673,"Lansing, IA","Mason City, IA",0,1,0,0,0,1,0,0,1,1,2003
31674,"Lansing, IA","Monona, IA",0,0,1,0,0,1,0,1,0,1,2003
31676,"Lansing, IA","Oelwein, IA",0,1,0,0,0,1,0,0,1,1,2003
31677,"Lansing, IA","Patterson, IA",1,0,0,0,0,1,1,0,0,1,2003
31678,"Lansing, IA","Postville, IA",0,1,0,0,0,1,0,1,0,1,2003
31679,"Lansing, IA","Readlyn, IA",1,0,0,0,1,0,1,0,0,1,2003
31680,"Lansing, IA","Strawberry Point, IA",0,1,0,0,0,1,0,1,0,1,2003
31681,"Lansing, IA","Wadena, IA",0,0,1,0,0,1,1,0,0,1,2003
