,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46730,"Sumner, IA","Sumner, IA",110,302,158,130,329,111,244,261,65,570,2002
46733,"Sumner, IA","Waterloo, IA",39,44,16,16,57,26,26,57,16,99,2002
46694,"Sumner, IA","Fredericksburg, IA",7,50,10,58,2,7,3,62,2,67,2002
46736,"Sumner, IA","Waverly, IA",17,27,2,15,29,2,4,37,5,46,2002
46725,"Sumner, IA","Readlyn, IA",8,21,6,12,13,10,8,15,12,35,2002
46685,"Sumner, IA","Elk Run Heights, IA",7,15,8,30,0,0,6,9,15,30,2002
46717,"Sumner, IA","Oelwein, IA",4,18,7,1,25,3,8,13,8,29,2002
46672,"Sumner, IA","Cedar Falls, IA",6,10,7,1,15,7,7,11,5,23,2002
46723,"Sumner, IA","Randalia, IA",5,10,6,6,13,2,10,9,2,21,2002
46689,"Sumner, IA","Fairbank, IA",7,12,1,10,3,7,8,11,1,20,2002
46715,"Sumner, IA","New Hampton, IA",1,19,0,15,3,2,1,18,1,20,2002
46739,"Sumner, IA","West Union, IA",6,7,1,12,2,0,5,9,0,14,2002
46729,"Sumner, IA","Stanley, IA",1,3,8,1,5,6,9,3,0,12,2002
46734,"Sumner, IA","Waucoma, IA",0,8,3,0,0,11,1,10,0,11,2002
46681,"Sumner, IA","Des Moines, IA",3,6,0,1,6,2,3,3,3,9,2002
46675,"Sumner, IA","Clarksville, IA",2,5,1,7,0,1,1,6,1,8,2002
46679,"Sumner, IA","Decorah, IA",2,3,3,2,0,6,5,0,3,8,2002
46680,"Sumner, IA","Denver, IA",3,5,0,4,3,1,3,2,3,8,2002
46722,"Sumner, IA","Plainfield, IA",4,3,1,1,5,2,6,1,1,8,2002
46688,"Sumner, IA","Evansdale, IA",1,1,6,1,6,1,6,1,1,8,2002
46671,"Sumner, IA","Castalia, IA",0,6,0,6,0,0,0,0,6,6,2002
46702,"Sumner, IA","Independence, IA",4,1,0,4,1,0,0,5,0,5,2002
46686,"Sumner, IA","Elkader, IA",1,4,0,2,2,1,0,2,3,5,2002
46665,"Sumner, IA","Ames, IA",2,3,0,0,3,2,2,3,0,5,2002
46709,"Sumner, IA","Lone Tree, IA",0,4,0,0,0,4,0,4,0,4,2002
46692,"Sumner, IA","Fort Atkinson, IA",0,2,2,1,2,1,3,1,0,4,2002
46690,"Sumner, IA","Fayette, IA",1,3,0,0,4,0,0,3,1,4,2002
46731,"Sumner, IA","Tripoli, IA",0,2,1,2,0,1,1,1,1,3,2002
46697,"Sumner, IA","Guttenberg, IA",1,2,0,0,0,3,2,1,0,3,2002
46712,"Sumner, IA","Mason City, IA",3,0,0,0,2,1,2,1,0,3,2002
46735,"Sumner, IA","Waukon, IA",0,2,1,0,1,2,3,0,0,3,2002
46699,"Sumner, IA","Hazleton, IA",1,2,0,1,1,1,1,1,1,3,2002
46703,"Sumner, IA","Ionia, IA",1,2,0,0,2,1,0,3,0,3,2002
46695,"Sumner, IA","Frederika, IA",0,1,2,3,0,0,1,2,0,3,2002
46696,"Sumner, IA","Gilman, IA",0,1,1,2,0,0,1,0,1,2,2002
46667,"Sumner, IA","Asbury, IA",1,0,1,0,1,1,2,0,0,2,2002
46676,"Sumner, IA","Council Bluffs, IA",0,2,0,1,0,1,0,2,0,2,2002
46677,"Sumner, IA","Cresco, IA",0,2,0,2,0,0,0,2,0,2,2002
46666,"Sumner, IA","Arlington, IA",0,1,1,0,2,0,0,1,1,2,2002
46719,"Sumner, IA","Ottumwa, IA",0,2,0,1,0,1,0,0,2,2,2002
46682,"Sumner, IA","Dubuque, IA",2,0,0,0,2,0,2,0,0,2,2002
46691,"Sumner, IA","Forest City, IA",1,1,0,0,2,0,1,1,0,2,2002
46673,"Sumner, IA","Cedar Rapids, IA",1,0,1,0,2,0,1,1,0,2,2002
46707,"Sumner, IA","Larrabee, IA",2,0,0,0,0,2,2,0,0,2,2002
46720,"Sumner, IA","Owasa, IA",0,0,1,0,0,1,0,1,0,1,2002
46732,"Sumner, IA","Wadena, IA",0,1,0,1,0,0,0,0,1,1,2002
46721,"Sumner, IA","Palo, IA",0,1,0,0,1,0,0,0,1,1,2002
46724,"Sumner, IA","Raymond, IA",0,1,0,0,0,1,0,0,1,1,2002
46738,"Sumner, IA","West Des Moines, IA",0,1,0,0,0,1,0,0,1,1,2002
46737,"Sumner, IA","Wellman, IA",0,1,0,1,0,0,0,1,0,1,2002
46726,"Sumner, IA","Ridgeway, IA",0,0,1,0,1,0,1,0,0,1,2002
46727,"Sumner, IA","Solon, IA",0,1,0,0,1,0,1,0,0,1,2002
46728,"Sumner, IA","St. Lucas, IA",0,0,1,0,0,1,1,0,0,1,2002
46718,"Sumner, IA","Otho, IA",0,1,0,0,0,1,0,1,0,1,2002
46663,"Sumner, IA","Allison, IA",0,1,0,1,0,0,0,1,0,1,2002
46716,"Sumner, IA","Nora Springs, IA",0,0,1,0,1,0,0,1,0,1,2002
46714,"Sumner, IA","Nevada, IA",1,0,0,0,0,1,0,1,0,1,2002
46668,"Sumner, IA","Atkins, IA",1,0,0,0,0,1,1,0,0,1,2002
46669,"Sumner, IA","Belmond, IA",0,1,0,1,0,0,0,1,0,1,2002
46670,"Sumner, IA","Bettendorf, IA",1,0,0,0,1,0,0,0,1,1,2002
46674,"Sumner, IA","Cherokee, IA",1,0,0,0,0,1,1,0,0,1,2002
46678,"Sumner, IA","Davenport, IA",1,0,0,0,0,1,1,0,0,1,2002
46683,"Sumner, IA","Dunkerton, IA",0,1,0,0,0,1,1,0,0,1,2002
46684,"Sumner, IA","Elgin, IA",0,1,0,1,0,0,0,0,1,1,2002
