,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7698,"Bondurant, IA","Ankeny, IA",14,74,19,14,66,27,27,37,43,107,2010
7724,"Bondurant, IA","Des Moines, IA",7,25,5,6,14,17,15,16,6,37,2010
7701,"Bondurant, IA","Bondurant, IA",4,27,5,2,33,1,19,11,6,36,2010
7762,"Bondurant, IA","Pleasant Hill, IA",3,14,6,1,14,8,6,9,8,23,2010
7696,"Bondurant, IA","Altoona, IA",3,17,1,1,15,5,3,4,14,21,2010
7779,"Bondurant, IA","Urbandale, IA",2,8,2,0,4,8,1,6,5,12,2010
7710,"Bondurant, IA","Clive, IA",7,4,1,0,7,5,5,4,3,12,2010
7697,"Bondurant, IA","Ames, IA",4,3,3,1,6,3,4,3,3,10,2010
7736,"Bondurant, IA","Huxley, IA",2,4,2,1,6,1,4,0,4,8,2010
7785,"Bondurant, IA","Windsor Heights, IA",1,6,1,0,8,0,1,2,5,8,2010
7705,"Bondurant, IA","Carlisle, IA",1,3,3,0,7,0,4,1,2,7,2010
7738,"Bondurant, IA","Johnston, IA",4,2,1,0,5,2,2,1,4,7,2010
7704,"Bondurant, IA","Cambridge, IA",1,4,1,1,5,0,4,1,1,6,2010
7760,"Bondurant, IA","Pella, IA",1,3,1,0,4,1,2,3,0,5,2010
7755,"Bondurant, IA","Norwalk, IA",1,4,0,0,1,4,1,1,3,5,2010
7748,"Bondurant, IA","Mitchellville, IA",0,3,1,0,4,0,3,0,1,4,2010
7715,"Bondurant, IA","Council Bluffs, IA",2,2,0,0,3,1,2,1,1,4,2010
7739,"Bondurant, IA","Kellogg, IA",0,2,1,1,2,0,1,2,0,3,2010
7737,"Bondurant, IA","Indianola, IA",0,3,0,0,3,0,2,0,1,3,2010
7751,"Bondurant, IA","Nevada, IA",0,2,1,0,2,1,2,0,1,3,2010
7721,"Bondurant, IA","De Soto, IA",2,0,1,0,2,1,2,0,1,3,2010
7757,"Bondurant, IA","Oskaloosa, IA",1,2,0,0,3,0,2,0,1,3,2010
7753,"Bondurant, IA","Newton, IA",2,1,0,2,1,0,0,2,1,3,2010
7765,"Bondurant, IA","Prairie City, IA",0,2,1,1,1,1,1,1,1,3,2010
7702,"Bondurant, IA","Boone, IA",2,1,0,0,1,2,3,0,0,3,2010
7769,"Bondurant, IA","Russell, IA",1,2,0,0,2,1,2,0,1,3,2010
7731,"Bondurant, IA","Grinnell, IA",1,2,0,0,3,0,1,1,1,3,2010
7752,"Bondurant, IA","New Sharon, IA",0,2,0,0,1,1,1,0,1,2,2010
