,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47320,"Melbourne, IA","Melbourne, IA",4,3,4,4,2,5,4,5,2,11,2009
47311,"Melbourne, IA","Haverhill, IA",6,1,3,1,1,8,7,1,2,10,2009
47328,"Melbourne, IA","Rhodes, IA",2,6,1,4,3,2,2,3,4,9,2009
47318,"Melbourne, IA","Marshalltown, IA",1,1,5,1,2,4,1,5,1,7,2009
47307,"Melbourne, IA","Ferguson, IA",1,3,1,2,1,2,0,4,1,5,2009
47295,"Melbourne, IA","Albion, IA",2,2,0,1,2,1,2,2,0,4,2009
47322,"Melbourne, IA","Mitchellville, IA",1,1,1,0,2,1,1,1,1,3,2009
47314,"Melbourne, IA","Kellogg, IA",0,2,1,1,2,0,0,3,0,3,2009
47301,"Melbourne, IA","Cedar Falls, IA",1,1,0,0,1,1,0,1,1,2,2009
47326,"Melbourne, IA","Newton, IA",0,1,1,1,0,1,1,1,0,2,2009
47305,"Melbourne, IA","Elberon, IA",1,1,0,0,0,2,0,1,1,2,2009
47298,"Melbourne, IA","Baxter, IA",0,2,0,0,1,1,1,1,0,2,2009
47297,"Melbourne, IA","Ankeny, IA",1,0,1,0,0,2,0,0,2,2,2009
47309,"Melbourne, IA","Garwin, IA",0,0,2,0,0,2,0,1,1,2,2009
47310,"Melbourne, IA","Gilman, IA",1,0,1,0,1,1,1,1,0,2,2009
47321,"Melbourne, IA","Meriden, IA",0,1,0,0,0,1,0,1,0,1,2009
47323,"Melbourne, IA","Montour, IA",0,1,0,0,0,1,0,1,0,1,2009
47325,"Melbourne, IA","New Sharon, IA",0,1,0,0,1,0,0,1,0,1,2009
47324,"Melbourne, IA","Nashua, IA",0,1,0,0,0,1,0,0,1,1,2009
47327,"Melbourne, IA","Oxford, IA",0,0,1,0,1,0,0,0,1,1,2009
47329,"Melbourne, IA","Richland, IA",1,0,0,0,1,0,1,0,0,1,2009
47330,"Melbourne, IA","Waukee, IA",0,1,0,0,0,1,0,1,0,1,2009
47319,"Melbourne, IA","Maxwell, IA",0,1,0,1,0,0,0,1,0,1,2009
47313,"Melbourne, IA","Janesville, IA",1,0,0,0,0,1,0,0,1,1,2009
47317,"Melbourne, IA","Liscomb, IA",0,1,0,0,0,1,0,0,1,1,2009
47316,"Melbourne, IA","Le Grand, IA",0,1,0,0,0,1,0,0,1,1,2009
47315,"Melbourne, IA","Lamoni, IA",0,0,1,0,0,1,1,0,0,1,2009
47296,"Melbourne, IA","Alden, IA",0,1,0,0,1,0,1,0,0,1,2009
47312,"Melbourne, IA","Hubbard, IA",0,1,0,0,0,1,0,0,1,1,2009
47308,"Melbourne, IA","Fort Dodge, IA",0,1,0,0,0,1,0,1,0,1,2009
47306,"Melbourne, IA","Exline, IA",0,1,0,0,0,1,0,0,1,1,2009
47304,"Melbourne, IA","Dexter, IA",0,1,0,0,0,1,0,1,0,1,2009
47303,"Melbourne, IA","Colo, IA",0,1,0,0,1,0,0,1,0,1,2009
47302,"Melbourne, IA","Centerville, IA",0,1,0,1,0,0,0,1,0,1,2009
47300,"Melbourne, IA","Blairstown, IA",0,0,1,0,0,1,1,0,0,1,2009
47299,"Melbourne, IA","Belle Plaine, IA",0,0,1,0,0,1,0,0,1,1,2009
47331,"Melbourne, IA","Wellman, IA",1,0,0,0,0,1,0,0,1,1,2009
