,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
4470,"Atlantic, IA","Atlantic, IA",359,981,477,371,1183,263,658,765,394,1817,2007
4767,"Atlantic, IA","Wiota, IA",45,126,55,38,153,35,65,113,48,226,2007
4617,"Atlantic, IA","Lewis, IA",27,94,42,36,114,13,48,80,35,163,2007
4463,"Atlantic, IA","Anita, IA",20,73,24,15,85,17,37,56,24,117,2007
4518,"Atlantic, IA","Council Bluffs, IA",33,39,13,14,39,32,42,34,9,85,2007
4639,"Atlantic, IA","Massena, IA",13,46,25,18,58,8,29,39,16,84,2007
4568,"Atlantic, IA","Grant, IA",16,44,18,24,42,12,17,41,20,78,2007
4522,"Atlantic, IA","Cumberland, IA",10,45,15,21,40,9,19,35,16,70,2007
4457,"Atlantic, IA","Adair, IA",19,35,13,26,34,7,15,36,16,67,2007
4550,"Atlantic, IA","Exira, IA",11,34,19,26,33,5,23,26,15,64,2007
4471,"Atlantic, IA","Audubon, IA",12,30,7,9,33,7,10,24,15,49,2007
4534,"Atlantic, IA","Des Moines, IA",16,18,8,11,22,9,8,21,13,42,2007
4694,"Atlantic, IA","Red Oak, IA",16,14,11,1,27,13,20,18,3,41,2007
4485,"Atlantic, IA","Brayton, IA",6,22,10,11,24,3,8,23,7,38,2007
4492,"Atlantic, IA","Carroll, IA",13,13,9,6,22,7,22,7,6,35,2007
4578,"Atlantic, IA","Harlan, IA",12,17,6,3,22,10,17,10,8,35,2007
4713,"Atlantic, IA","Shelby, IA",12,16,4,1,27,4,15,14,3,32,2007
4504,"Atlantic, IA","Clarinda, IA",7,20,2,10,13,6,11,13,5,29,2007
4520,"Atlantic, IA","Creston, IA",8,17,4,2,16,11,10,12,7,29,2007
4495,"Atlantic, IA","Casey, IA",15,7,5,8,17,2,9,18,0,27,2007
4719,"Atlantic, IA","Sioux City, IA",11,10,4,1,9,15,12,10,3,25,2007
4750,"Atlantic, IA","Walnut, IA",6,12,7,9,13,3,7,13,5,25,2007
4730,"Atlantic, IA","Stanton, IA",3,19,1,5,9,9,4,15,4,23,2007
4632,"Atlantic, IA","Manning, IA",2,19,1,7,14,1,6,12,4,22,2007
4670,"Atlantic, IA","Orient, IA",9,9,0,7,5,6,1,13,4,18,2007
4577,"Atlantic, IA","Hancock, IA",5,11,2,1,13,4,4,10,4,18,2007
4571,"Atlantic, IA","Greenfield, IA",3,10,4,3,9,5,8,4,5,17,2007
4561,"Atlantic, IA","Glenwood, IA",3,6,8,1,10,6,7,7,3,17,2007
4462,"Atlantic, IA","Ames, IA",2,13,2,4,6,7,3,6,8,17,2007
4665,"Atlantic, IA","Oakland, IA",5,10,1,2,12,2,5,6,5,16,2007
4513,"Atlantic, IA","Coon Rapids, IA",4,8,3,6,7,2,7,7,1,15,2007
4473,"Atlantic, IA","Avoca, IA",1,8,6,1,14,0,4,7,4,15,2007
4594,"Atlantic, IA","Jefferson, IA",5,6,3,3,5,6,7,6,1,14,2007
4530,"Atlantic, IA","Defiance, IA",3,7,4,3,9,2,1,9,4,14,2007
4510,"Atlantic, IA","Clive, IA",7,7,0,1,10,3,6,2,6,14,2007
4498,"Atlantic, IA","Cedar Rapids, IA",4,8,2,2,10,2,6,4,4,14,2007
4533,"Atlantic, IA","Denison, IA",4,9,1,0,12,2,6,7,1,14,2007
4464,"Atlantic, IA","Ankeny, IA",6,7,1,2,10,2,6,4,4,14,2007
4494,"Atlantic, IA","Carter Lake, IA",3,9,2,2,8,4,6,5,3,14,2007
4645,"Atlantic, IA","Missouri Valley, IA",3,8,3,1,12,1,10,3,1,14,2007
4766,"Atlantic, IA","Windsor Heights, IA",8,5,0,2,8,3,3,8,2,13,2007
4574,"Atlantic, IA","Guthrie Center, IA",3,3,7,0,8,5,5,7,1,13,2007
4601,"Atlantic, IA","Kimballton, IA",2,7,3,2,6,4,3,5,4,12,2007
4537,"Atlantic, IA","Dubuque, IA",3,8,1,3,2,7,6,3,3,12,2007
4593,"Atlantic, IA","Irwin, IA",0,6,6,3,9,0,6,1,5,12,2007
4493,"Atlantic, IA","Carson, IA",5,6,1,3,8,1,2,9,1,12,2007
4675,"Atlantic, IA","Ottumwa, IA",5,5,1,2,2,7,6,5,0,11,2007
4544,"Atlantic, IA","Elk Horn, IA",1,3,7,5,3,3,5,2,4,11,2007
4500,"Atlantic, IA","Chariton, IA",5,5,1,0,4,7,1,6,4,11,2007
4714,"Atlantic, IA","Shenandoah, IA",0,4,7,0,8,3,3,8,0,11,2007
4744,"Atlantic, IA","Urbandale, IA",3,4,3,1,6,3,1,4,5,10,2007
4623,"Atlantic, IA","Logan, IA",2,3,4,2,4,3,4,3,2,9,2007
4718,"Atlantic, IA","Silver City, IA",1,4,4,1,6,2,3,5,1,9,2007
4748,"Atlantic, IA","Wall Lake, IA",3,2,4,0,6,3,7,1,1,9,2007
4661,"Atlantic, IA","Newton, IA",5,1,2,2,4,2,5,2,1,8,2007
4497,"Atlantic, IA","Cedar Falls, IA",3,5,0,0,4,4,3,3,2,8,2007
4685,"Atlantic, IA","Pleasant Hill, IA",3,4,1,3,2,3,1,4,3,8,2007
4461,"Atlantic, IA","Altoona, IA",2,5,1,3,3,2,1,1,6,8,2007
4736,"Atlantic, IA","Tennant, IA",1,6,1,4,4,0,2,5,1,8,2007
4626,"Atlantic, IA","Macedonia, IA",3,2,3,5,0,3,4,3,1,8,2007
4482,"Atlantic, IA","Boone, IA",2,3,3,3,1,4,2,3,3,8,2007
4478,"Atlantic, IA","Bedford, IA",2,4,2,0,4,4,2,5,1,8,2007
4521,"Atlantic, IA","Cromwell, IA",1,6,0,6,1,0,0,5,2,7,2007
4555,"Atlantic, IA","Fort Dodge, IA",0,5,2,1,2,4,0,3,4,7,2007
4671,"Atlantic, IA","Osceola, IA",2,4,1,0,3,4,3,4,0,7,2007
4466,"Atlantic, IA","Arcadia, IA",1,4,2,1,6,0,6,1,0,7,2007
