,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53104,"Underwood, IA","Council Bluffs, IA",45,96,17,10,124,24,44,81,33,158,2004
53136,"Underwood, IA","Underwood, IA",12,51,22,8,72,5,29,27,29,85,2004
53117,"Underwood, IA","McClelland, IA",12,15,2,0,1,28,13,15,1,29,2004
53132,"Underwood, IA","Shelby, IA",7,11,4,4,7,11,10,11,1,22,2004
53119,"Underwood, IA","Minden, IA",10,4,0,1,8,5,3,8,3,14,2004
53135,"Underwood, IA","Tennant, IA",5,4,2,0,8,3,6,4,1,11,2004
53106,"Underwood, IA","Des Moines, IA",1,5,3,0,7,2,2,6,1,9,2004
53112,"Underwood, IA","Harlan, IA",6,2,1,3,6,0,2,4,3,9,2004
53095,"Underwood, IA","Avoca, IA",5,4,0,1,1,7,5,4,0,9,2004
53098,"Underwood, IA","Carter Lake, IA",3,2,0,1,4,0,1,4,0,5,2004
53094,"Underwood, IA","Atlantic, IA",1,2,1,0,3,1,4,0,0,4,2004
53134,"Underwood, IA","Sioux City, IA",1,2,0,0,2,1,1,1,1,3,2004
53139,"Underwood, IA","Walnut, IA",1,1,1,0,3,0,1,1,1,3,2004
53128,"Underwood, IA","Red Oak, IA",0,3,0,0,3,0,0,3,0,3,2004
53105,"Underwood, IA","Denison, IA",1,2,0,1,1,1,1,1,1,3,2004
53107,"Underwood, IA","Elk Run Heights, IA",3,0,0,3,0,0,0,3,0,3,2004
53140,"Underwood, IA","Waterloo, IA",2,1,0,0,0,3,2,1,0,3,2004
53102,"Underwood, IA","Clive, IA",2,1,0,0,3,0,2,1,0,3,2004
53116,"Underwood, IA","Logan, IA",1,0,1,0,2,0,1,1,0,2,2004
53123,"Underwood, IA","Oakland, IA",0,2,0,0,2,0,0,2,0,2,2004
53122,"Underwood, IA","Nodaway, IA",0,2,0,0,2,0,0,2,0,2,2004
53092,"Underwood, IA","Ames, IA",1,1,0,1,1,0,2,0,0,2,2004
53091,"Underwood, IA","Adair, IA",0,2,0,0,0,2,0,2,0,2,2004
53103,"Underwood, IA","Coralville, IA",1,1,0,0,2,0,1,1,0,2,2004
53099,"Underwood, IA","Cedar Rapids, IA",1,1,0,0,2,0,0,1,1,2,2004
53093,"Underwood, IA","Ankeny, IA",1,1,0,0,0,2,1,1,0,2,2004
53142,"Underwood, IA","Windsor Heights, IA",0,2,0,0,1,1,1,0,1,2,2004
53113,"Underwood, IA","Indianola, IA",0,1,1,0,1,1,1,1,0,2,2004
53118,"Underwood, IA","Melcher-Dallas, IA",0,1,0,1,0,0,0,1,0,1,2004
53131,"Underwood, IA","Sergeant Bluff, IA",0,1,0,0,0,1,1,0,0,1,2004
53141,"Underwood, IA","West Des Moines, IA",0,1,0,0,1,0,0,1,0,1,2004
53096,"Underwood, IA","Bussey, IA",0,1,0,1,0,0,0,1,0,1,2004
53138,"Underwood, IA","Urbandale, IA",0,1,0,0,1,0,0,0,1,1,2004
53137,"Underwood, IA","University Heights, IA",0,0,1,0,0,1,0,0,1,1,2004
53097,"Underwood, IA","Carson, IA",0,1,0,0,0,1,0,1,0,1,2004
53111,"Underwood, IA","Hancock, IA",0,1,0,0,1,0,0,1,0,1,2004
53100,"Underwood, IA","Chariton, IA",1,0,0,0,0,1,1,0,0,1,2004
53133,"Underwood, IA","Silver City, IA",0,1,0,0,1,0,0,1,0,1,2004
53101,"Underwood, IA","Charles City, IA",1,0,0,0,0,1,1,0,0,1,2004
53130,"Underwood, IA","Robins, IA",0,0,1,0,1,0,1,0,0,1,2004
53110,"Underwood, IA","Grimes, IA",0,1,0,1,0,0,0,1,0,1,2004
53129,"Underwood, IA","Riverside, IA",0,0,1,0,0,1,0,1,0,1,2004
53115,"Underwood, IA","Kirkman, IA",1,0,0,0,1,0,0,1,0,1,2004
53127,"Underwood, IA","Panora, IA",0,1,0,0,1,0,0,1,0,1,2004
53126,"Underwood, IA","Panama, IA",1,0,0,0,1,0,1,0,0,1,2004
53125,"Underwood, IA","Ottumwa, IA",0,1,0,0,0,1,0,0,1,1,2004
53124,"Underwood, IA","Onawa, IA",0,1,0,0,1,0,0,1,0,1,2004
53108,"Underwood, IA","Fort Dodge, IA",1,0,0,0,0,1,1,0,0,1,2004
53109,"Underwood, IA","Glenwood, IA",0,1,0,0,1,0,0,0,1,1,2004
53121,"Underwood, IA","Nevada, IA",0,1,0,1,0,0,0,0,1,1,2004
53120,"Underwood, IA","Missouri Valley, IA",1,0,0,0,1,0,1,0,0,1,2004
53114,"Underwood, IA","Iowa City, IA",0,1,0,0,1,0,1,0,0,1,2004
